0.078105,0.095258,0.0,0.09555,0.0,0.110044,0.110231,warm_cpu_to_active_process,NONE
0.07215,0.092892,0.0,0.093122,0.0,0.11779,0.117986,warm_cpu_to_active_process,NONE
0.083795,0.102215,0.0,0.102676,0.0,0.116361,0.116572,warm_cpu_to_active_process,NONE
0.077667,0.096504,0.0,0.096819,0.0,0.108849,0.109041,warm_cpu_to_active_process,NONE
0.075534,0.092036,0.0,0.092396,0.0,0.099445,0.099659,warm_cpu_to_active_process,NONE
0.07268,0.089014,0.0,0.089315,0.0,0.110597,0.110808,warm_cpu_to_active_process,NONE
0.072019,0.089392,0.0,0.08975,0.0,0.106591,0.106789,warm_cpu_to_active_process,NONE
0.07437,0.091919,0.0,0.092222,0.0,0.110525,0.110729,warm_cpu_to_active_process,NONE
0.071873,0.08764,0.0,0.087947,0.0,0.109508,0.10972,warm_cpu_to_active_process,NONE
0.07599,0.087638,0.0,0.088085,0.0,0.097042,0.097221,warm_cpu_to_active_process,NONE
0.065077,0.087576,0.0,0.087934,0.0,0.10063,0.100816,warm_cpu_to_active_process,NONE
0.065524,0.089171,0.0,0.089542,0.0,0.103348,0.103531,warm_cpu_to_active_process,NONE
0.074755,0.100956,0.0,0.101308,0.0,0.118535,0.118717,warm_cpu_to_active_process,NONE
0.088027,0.097967,0.0,0.098331,0.0,0.122463,0.122656,warm_cpu_to_active_process,NONE
0.075776,0.094356,0.0,0.09468,0.0,0.107824,0.108011,warm_cpu_to_active_process,NONE
0.088557,0.10498,0.0,0.105267,0.0,0.1275,0.12764,warm_cpu_to_active_process,NONE
0.094539,0.109831,0.0,0.110097,0.0,0.122272,0.122444,warm_cpu_to_active_process,NONE
0.078966,0.099916,0.0,0.100275,0.0,0.117142,0.117332,warm_cpu_to_active_process,NONE
0.080498,0.095102,0.0,0.095396,0.0,0.1187,0.118935,warm_cpu_to_active_process,NONE
0.078963,0.099517,0.0,0.09983,0.0,0.125137,0.125332,warm_cpu_to_active_process,NONE
0.074134,0.086533,0.0,0.086806,0.0,0.095327,0.095487,warm_cpu_to_active_process,NONE
0.09116,0.11209,0.0,0.112417,0.0,0.12573,0.125923,warm_cpu_to_active_process,NONE
0.087705,0.108557,0.0,0.108907,0.0,0.130592,0.130803,warm_cpu_to_active_process,NONE
0.072679,0.08623,0.0,0.086486,0.0,0.104108,0.10428,warm_cpu_to_active_process,NONE
0.081375,0.099345,0.0,0.099667,0.0,0.113461,0.113677,warm_cpu_to_active_process,NONE
0.081023,0.110478,0.0,0.110861,0.0,0.129414,0.129595,warm_cpu_to_active_process,NONE
0.078931,0.106362,0.0,0.106722,0.0,0.124779,0.124965,warm_cpu_to_active_process,NONE
0.090391,0.10467,0.0,0.105108,0.0,0.121311,0.121494,warm_cpu_to_active_process,NONE
0.073299,0.081931,0.0,0.082232,0.0,0.101429,0.101608,warm_cpu_to_active_process,NONE
0.077905,0.101088,0.0,0.101401,0.0,0.122831,0.123027,warm_cpu_to_active_process,NONE
0.087306,0.098075,0.0,0.09839,0.0,0.11683,0.117012,warm_cpu_to_active_process,NONE
0.086217,0.097349,0.0,0.09759,0.0,0.114695,0.114876,warm_cpu_to_active_process,NONE
0.06863,0.088166,0.0,0.088499,0.0,0.107398,0.107598,warm_cpu_to_active_process,NONE
0.077639,0.087069,0.0,0.087375,0.0,0.108031,0.108222,warm_cpu_to_active_process,NONE
0.078085,0.091021,0.0,0.091278,0.0,0.097436,0.097598,warm_cpu_to_active_process,NONE
0.091447,0.109238,0.0,0.109658,0.0,0.133896,0.134084,warm_cpu_to_active_process,NONE
0.065107,0.08034,0.0,0.080638,0.0,0.097516,0.097719,warm_cpu_to_active_process,NONE
0.081824,0.093023,0.0,0.093351,0.0,0.115637,0.115851,warm_cpu_to_active_process,NONE
0.081982,0.095478,0.0,0.095779,0.0,0.11358,0.113862,warm_cpu_to_active_process,NONE
0.071986,0.091442,0.0,0.091804,0.0,0.119169,0.119385,warm_cpu_to_active_process,NONE
0.079367,0.093792,0.0,0.094128,0.0,0.110794,0.111053,warm_cpu_to_active_process,NONE
0.072029,0.086525,0.0,0.086852,0.0,0.101066,0.101268,warm_cpu_to_active_process,NONE
0.084871,0.096888,0.0,0.097187,0.0,0.112061,0.112239,warm_cpu_to_active_process,NONE
0.079897,0.099833,0.0,0.100145,0.0,0.121892,0.122096,warm_cpu_to_active_process,NONE
