0.130246,0.16772,0.0,0.168043,0.0,0.199727,0.199877,warm_cpu_to_active_process,NONE
0.125745,0.162904,0.0,0.163265,0.0,0.187117,0.187345,warm_cpu_to_active_process,NONE
0.136079,0.139893,0.0,0.140113,0.0,0.161405,0.161691,warm_cpu_to_active_process,NONE
0.158531,0.185037,0.0,0.185408,0.0,0.205185,0.20541,warm_cpu_to_active_process,NONE
0.123809,0.151032,0.0,0.151339,0.0,0.165894,0.166084,warm_cpu_to_active_process,NONE
0.13062,0.163894,0.0,0.16427,0.0,0.201476,0.201659,warm_cpu_to_active_process,NONE
0.127197,0.15672,0.0,0.156976,0.0,0.186522,0.18677,warm_cpu_to_active_process,NONE
0.118666,0.144145,0.0,0.144467,0.0,0.182974,0.183232,warm_cpu_to_active_process,NONE
0.131807,0.151018,0.0,0.151865,0.0,0.180829,0.181014,warm_cpu_to_active_process,NONE
0.159818,0.205604,0.0,0.205873,0.0,0.259282,0.259448,warm_cpu_to_active_process,NONE
0.136688,0.167592,0.0,0.167925,0.0,0.20296,0.203169,warm_cpu_to_active_process,NONE
0.127012,0.149902,0.0,0.150224,0.0,0.184732,0.184928,warm_cpu_to_active_process,NONE
0.127424,0.159281,0.0,0.159492,0.0,0.180342,0.180541,warm_cpu_to_active_process,NONE
0.152117,0.166915,0.0,0.167263,0.0,0.198682,0.198841,warm_cpu_to_active_process,NONE
0.135989,0.173446,0.0,0.173704,0.0,0.217996,0.218146,warm_cpu_to_active_process,NONE
0.161569,0.188076,0.0,0.188447,0.0,0.225641,0.225825,warm_cpu_to_active_process,NONE
0.118074,0.142737,0.0,0.142946,0.0,0.170091,0.170281,warm_cpu_to_active_process,NONE
0.132096,0.15573,0.0,0.15599,0.0,0.183138,0.183301,warm_cpu_to_active_process,NONE
0.169548,0.191032,0.0,0.191502,0.0,0.214505,0.21468,warm_cpu_to_active_process,NONE
0.125693,0.146757,0.0,0.147036,0.0,0.183976,0.18413,warm_cpu_to_active_process,NONE
0.134821,0.168327,0.0,0.168553,0.0,0.18855,0.188752,warm_cpu_to_active_process,NONE
0.135725,0.175573,0.0,0.175924,0.0,0.209012,0.2092,warm_cpu_to_active_process,NONE
0.15287,0.183961,0.0,0.184283,0.0,0.223698,0.223944,warm_cpu_to_active_process,NONE
0.127822,0.14044,0.0,0.140755,0.0,0.170443,0.170643,warm_cpu_to_active_process,NONE
0.135196,0.160955,0.0,0.161212,0.0,0.191027,0.191185,warm_cpu_to_active_process,NONE
0.123635,0.160008,0.0,0.160367,0.0,0.206402,0.206605,warm_cpu_to_active_process,NONE
0.12854,0.148831,0.0,0.149084,0.0,0.176666,0.176862,warm_cpu_to_active_process,NONE
