1705071089.814,2024-01-12 14:51:29.814,0,78.88,495684,0.5624999999952252,0,5.2870697860877485,0.02294445037841797,null_state
1705071090.355,2024-01-12 14:51:30.355,0,58.99,495720,0.5624999999952252,0,5.2870697860877485,0.02294445037841797,null_state
1705071090.885,2024-01-12 14:51:30.885,0,64.44,495756,1.062499999994742,0,5.360894854935264,0.023235255274279366,null_state
1705071091.418,2024-01-12 14:51:31.418,0,52.49,495792,1.062499999994742,0,5.360894854935264,0.023235255274279366,null_state
1705071091.944,2024-01-12 14:51:31.944,0,101.65,495828,0.437499999998181,0,5.2907762800480524,0.02318401994376347,null_state
1705071092.476,2024-01-12 14:51:32.476,0,90.28,495900,0.437499999998181,0,5.2907762800480524,0.02318401994376347,null_state
1705071093.02,2024-01-12 14:51:33.020,0,87.12,495936,1.4375000000143245,0,5.304821941371313,0.023238116297228585,null_state
1705071093.551,2024-01-12 14:51:33.551,0,68.67,495972,1.4375000000143245,0,5.304821941371313,0.023238116297228585,null_state
1705071094.08,2024-01-12 14:51:34.080,0,55.46,496008,0.4999999999938609,0,5.293543958103938,0.0232150308017073,null_state
1705071094.608,2024-01-12 14:51:34.608,0,66.09,496008,0.4999999999938609,0,5.293543958103938,0.0232150308017073,null_state
1705071095.136,2024-01-12 14:51:35.136,0,84.05,496080,1.250000000010246,0,5.297823495538369,0.022903310841527476,null_state
1705071095.664,2024-01-12 14:51:35.664,0,89.69,496116,1.250000000010246,0,5.297823495538369,0.022903310841527476,null_state
1705071096.193,2024-01-12 14:51:36.193,0,59.87,496152,0.6249999999965894,0,5.300505826693853,0.02314784609038254,null_state
1705071096.723,2024-01-12 14:51:36.723,0,63.51,496188,0.6249999999965894,0,5.300505826693853,0.02314784609038254,null_state
1705071097.249,2024-01-12 14:51:37.249,0,88.93,496224,1.4374999999972715,0,5.306845882152269,0.02273674668936894,null_state
1705071097.776,2024-01-12 14:51:37.776,0,82.8,496260,0.24999999999405986,0,5.314173523172476,0.022757234244511045,null_state
1705071098.304,2024-01-12 14:51:38.304,0,59.28,496332,0.24999999999405986,0,5.314173523172476,0.022757234244511045,null_state
1705071098.833,2024-01-12 14:51:38.833,0,65.19,496332,1.0000000000047748,0,5.312222736877579,0.024757779877761316,null_state
1705071099.36,2024-01-12 14:51:39.360,0,56.45,496368,1.0000000000047748,0,5.312222736877579,0.024757779877761316,null_state
1705071099.885,2024-01-12 14:51:39.885,0,95.99,496440,0.8125000000063665,0,5.302420035745721,0.024437213766163795,null_state
1705071100.413,2024-01-12 14:51:40.413,0,92.5,496476,0.8125000000063665,0,5.302420035745721,0.024437213766163795,null_state
1705071100.945,2024-01-12 14:51:40.945,0,97.85,496512,0.6874999999979394,0,5.337558573882556,0.024757681221797542,null_state
1705071101.477,2024-01-12 14:51:41.477,0,102.6,496584,0.6874999999979394,0,5.337558573882556,0.024757681221797542,null_state
1705071102.01,2024-01-12 14:51:42.010,0,99.95,496620,0.750000000004988,0,5.334242237181231,0.024684281184755522,null_state
1705071102.536,2024-01-12 14:51:42.536,0,91.63,496656,0.750000000004988,0,5.334242237181231,0.024684281184755522,null_state
1705071103.067,2024-01-12 14:51:43.067,0,84.81,496692,1.3749999999788542,0,5.3188554102802295,0.02471588397848195,null_state
1705071103.594,2024-01-12 14:51:43.594,0,66.0,496764,1.3749999999788542,0,5.3188554102802295,0.02471588397848195,null_state
1705071104.124,2024-01-12 14:51:44.124,0,63.2,496800,0.5625000000008953,0,5.290325160717358,0.024698783611429145,null_state
1705071104.65,2024-01-12 14:51:44.650,0,64.68,496800,0.5625000000008953,0,5.290325160717358,0.024698783611429145,null_state
1705071105.178,2024-01-12 14:51:45.178,0,93.84,496872,1.1714855433775853,0,5.263489656748178,0.024379838997999673,null_state
1705071105.706,2024-01-12 14:51:45.706,0,79.48,496908,1.1714855433775853,0,5.263489656748178,0.024379838997999673,null_state
1705071106.233,2024-01-12 14:51:46.233,0,66.75,496944,0.514042126385533,0,5.220170008587117,0.024654059574521818,null_state
1705071106.76,2024-01-12 14:51:46.760,0,62.63,496980,1.187499999997499,0,5.223998426690853,0.02423842199917497,null_state
1705071107.287,2024-01-12 14:51:47.287,0,84.02,497016,1.187499999997499,0,5.223998426690853,0.02423842199917497,null_state
1705071107.817,2024-01-12 14:51:47.817,0,82.02,497052,0.6874999999865707,0,5.238970711504189,0.024252036522174697,null_state
1705071108.344,2024-01-12 14:51:48.344,0,66.38,497124,0.6874999999865707,0,5.238970711504189,0.024252036522174697,null_state
1705071108.872,2024-01-12 14:51:48.872,0,61.37,497160,1.1250000000131735,0,5.233569471950193,0.024605487955027615,null_state
1705071109.401,2024-01-12 14:51:49.401,0,60.32,497160,1.1250000000131735,0,5.233569471950193,0.024605487955027615,null_state
1705071109.929,2024-01-12 14:51:49.929,0,88.84,497196,0.49999999999954525,0,5.239226752205394,0.024347535495100353,null_state
1705071110.457,2024-01-12 14:51:50.457,0,94.05,497232,0.49999999999954525,0,5.239226752205394,0.024347535495100353,null_state
1705071110.985,2024-01-12 14:51:50.985,0,83.63,497304,1.1874999999918145,0,5.2718658454018925,0.024655407872693297,null_state
1705071111.517,2024-01-12 14:51:51.517,0,77.93,497340,1.1874999999918145,0,5.2718658454018925,0.024655407872693297,null_state
1705071112.044,2024-01-12 14:51:52.044,0,60.14,497376,2.1250000000009237,0,5.2294850131452515,0.02459364923937567,null_state
1705071112.573,2024-01-12 14:51:52.573,0,64.95,497412,2.1250000000009237,0,5.2294850131452515,0.02459364923937567,null_state
1705071113.099,2024-01-12 14:51:53.099,0,88.33,497448,1.1875000000088534,0,5.224998204666988,0.024663201693830822,null_state
1705071113.627,2024-01-12 14:51:53.627,0,89.85,497484,1.1875000000088534,0,5.224998204666988,0.024663201693830822,null_state
1705071114.154,2024-01-12 14:51:54.154,0,73.58,497556,0.4374999999981668,0,5.228058500667108,0.024683491937045388,null_state
1705071114.683,2024-01-12 14:51:54.683,0,62.3,497592,0.4374999999981668,0,5.228058500667108,0.024683491937045388,null_state
1705071115.21,2024-01-12 14:51:55.210,0,57.4,497592,1.1875000000031974,0,5.266696261720416,0.024374304146602237,null_state
1705071115.739,2024-01-12 14:51:55.739,0,69.7,497664,1.1875000000031974,0,5.266696261720416,0.02454757690429687,null_state
1705071116.278,2024-01-12 14:51:56.278,0,61.05,497700,0.8124999999949978,0,5.2590638103416305,0.024670831088362065,null_state
1705071116.806,2024-01-12 14:51:56.806,0,61.7,497700,1.2499999999988773,0,5.234410748539867,0.024603251753182245,null_state
1705071117.336,2024-01-12 14:51:57.336,0,90.71,497772,1.2499999999988773,0,5.234410748539867,0.024603251753182245,null_state
1705071117.863,2024-01-12 14:51:57.863,0,80.8,497808,0.6249999999965894,0,5.270719758453641,0.02424401250378839,null_state
1705071118.403,2024-01-12 14:51:58.403,0,61.78,497844,0.6249999999965894,0,5.270719758453641,0.02424401250378839,null_state
1705071118.931,2024-01-12 14:51:58.931,0,60.42,497880,1.3749999999959073,0,5.3044927461840485,0.02460285712932718,null_state
1705071119.459,2024-01-12 14:51:59.459,0,85.89,497916,1.3749999999959073,0,5.3044927461840485,0.02460285712932718,null_state
1705071119.987,2024-01-12 14:51:59.987,0,84.28,497952,0.4375000000095497,0,5.300786252223744,0.02433790009597252,null_state
1705071120.514,2024-01-12 14:52:00.514,0,70.27,497988,0.4375000000095497,0,5.300786252223744,0.02433790009597252,null_state
1705071121.044,2024-01-12 14:52:01.044,0,59.32,498024,1.2499999999874802,0,5.284728842533871,0.024630908308358027,null_state
1705071121.577,2024-01-12 14:52:01.577,0,96.24,498060,1.2499999999874802,0,5.284728842533871,0.024630908308358027,null_state
1705071122.104,2024-01-12 14:52:02.104,0,64.86,498096,0.3750000000025011,0,5.306394762821574,0.024571912042025863,null_state
1705071122.632,2024-01-12 14:52:02.632,0,74.64,498132,0.3750000000025011,0,5.306394762821574,0.024571912042025863,null_state
1705071123.168,2024-01-12 14:52:03.168,0,70.76,498168,1.375000000012946,0,5.315636612893649,0.024957459548424023,null_state
1705071123.694,2024-01-12 14:52:03.694,0,76.94,498240,1.375000000012946,0,5.315636612893649,0.024957459548424023,null_state
1705071124.225,2024-01-12 14:52:04.225,0,66.99,498276,1.0625000000061249,0,5.335242015157365,0.02493815586484712,null_state
1705071124.762,2024-01-12 14:52:04.762,0,60.21,498312,0.6249999999965752,0,5.304529323427078,0.024657578303896147,null_state
1705071125.291,2024-01-12 14:52:05.291,0,84.4,498348,0.6249999999965752,0,5.304529323427078,0.024657578303896147,null_state
1705071125.818,2024-01-12 14:52:05.818,0,77.03,498384,1.1874999999974847,0,5.307077538024788,0.024939109539163527,null_state
1705071126.347,2024-01-12 14:52:06.347,0,58.5,498420,1.1874999999974847,0,5.307077538024788,0.024939109539163527,null_state
1705071126.875,2024-01-12 14:52:06.875,0,62.94,498456,1.0625000000004547,0,5.305358407602409,0.024892971433442213,null_state
1705071127.402,2024-01-12 14:52:07.402,0,82.32,498492,1.0625000000004547,0,5.305358407602409,0.024892971433442213,null_state
1705071127.927,2024-01-12 14:52:07.927,0,83.04,498528,0.8125000000006821,0,5.287240479888552,0.022943398048137796,null_state
1705071128.455,2024-01-12 14:52:08.455,0,55.16,498564,0.8125000000006821,0,5.287240479888552,0.022943398048137796,null_state
1705071128.982,2024-01-12 14:52:08.982,0,58.48,498600,0.9999999999991047,0,5.27181707574452,0.0233306884765625,null_state
1705071129.516,2024-01-12 14:52:09.516,0,94.72,498672,0.9999999999991047,0,5.27181707574452,0.0233306884765625,null_state
1705071130.042,2024-01-12 14:52:10.042,0,80.42,498672,0.5625000000065796,0,5.262636187744161,0.023063561012004984,null_state
1705071130.571,2024-01-12 14:52:10.571,0,72.21,498744,0.5625000000065796,0,5.262636187744161,0.023063561012004984,null_state
1705071131.099,2024-01-12 14:52:11.099,0,54.65,498780,1.4374999999859028,0,5.248127214675863,0.023449996422077048,null_state
1705071131.627,2024-01-12 14:52:11.627,0,67.01,498780,1.4374999999859028,0,5.248127214675863,0.023449996422077048,null_state
1705071132.156,2024-01-12 14:52:12.156,0,76.76,498852,0.37499999999680256,0,5.263721312620697,0.03176735187398977,null_state
1705071132.683,2024-01-12 14:52:12.683,0,79.14,498888,0.37499999999680256,0,5.263721312620697,0.03176735187398977,null_state
1705071133.211,2024-01-12 14:52:13.211,0,53.33,498924,1.0625000000004547,0,5.2840338749163145,0.03182473675958041,null_state
1705071133.737,2024-01-12 14:52:13.737,0,70.45,498960,1.0625000000004547,0,5.2840338749163145,0.03227729577994684,null_state
1705071134.269,2024-01-12 14:52:14.269,0,78.72,498996,0.687500000003638,0,5.295177741625914,0.03184578922504712,null_state
1705071134.795,2024-01-12 14:52:14.795,0,83.98,499032,1.3125000000172662,0,5.284302108031862,0.03154863160232018,null_state
1705071135.32,2024-01-12 14:52:15.320,0,55.18,499068,1.3125000000172662,0,5.284302108031862,0.03154863160232018,null_state
1705071135.847,2024-01-12 14:52:15.847,0,64.36,499104,0.6874999999922551,0,5.300566788765567,0.031856010700094285,null_state
1705071136.378,2024-01-12 14:52:16.378,0,83.16,499140,0.6874999999922551,0,5.300566788765567,0.031856010700094285,null_state
1705071136.915,2024-01-12 14:52:16.915,0,81.52,499176,1.2499999999875087,0,5.3014080653552424,0.03177593494283742,null_state
1705071137.443,2024-01-12 14:52:17.443,0,55.53,499212,1.2499999999875087,0,5.3014080653552424,0.03177593494283742,null_state
1705071137.968,2024-01-12 14:52:17.968,0,58.33,499248,0.24999999999977263,0,5.300274170821333,0.03146335996430496,null_state
1705071138.497,2024-01-12 14:52:18.497,0,95.95,499284,0.24999999999977263,0,5.300274170821333,0.03146335996430496,null_state
1705071139.026,2024-01-12 14:52:19.026,0,81.1,499320,1.1250000000075033,0,5.273085086836204,0.031416005101697196,null_state
1705071139.561,2024-01-12 14:52:19.561,0,68.22,499392,1.1250000000075033,0,5.273085086836204,0.031416005101697196,null_state
1705071140.091,2024-01-12 14:52:20.091,0,54.34,499428,0.9374999999920277,0,5.265062478198439,0.031533372813257673,null_state
