1691276769.118,2023-08-05 23:06:09.118,0,1.224,0,10.499999999956344,0,23.43801176744498,456486834136,null_state
1691276769.643,2023-08-05 23:06:09.643,0,2.02,0,4.249999999956344,0,23.43959023088974,456487109280,null_state
1691276770.164,2023-08-05 23:06:10.164,0,3.785,0,4.249999999956344,0,23.43959023088974,456487364407,null_state
1691276770.686,2023-08-05 23:06:10.686,0,2.599,0,37.25000000013097,0,23.474119118743857,456487644349,null_state
1691276771.21,2023-08-05 23:06:11.210,0,1.382,0,37.25000000013097,0,23.474119118743857,456487910023,null_state
1691276771.736,2023-08-05 23:06:11.736,0,1.324,0,18.999999999869033,0,23.485562978718367,456488193589,null_state
1691276772.26,2023-08-05 23:06:12.260,0,2.344,0,18.999999999869033,0,23.485562978718367,456488453394,null_state
1691276772.786,2023-08-05 23:06:12.786,0,1.853,0,15.499999999883585,0,23.452612554309006,456488745345,null_state
1691276773.308,2023-08-05 23:06:13.308,0,1.24,0,15.499999999883585,0,23.452612554309006,456489005045,null_state
1691276773.83,2023-08-05 23:06:13.830,0,1.308,0,12.000000000625732,0,23.46819988082601,456489323995,null_state
1691276774.354,2023-08-05 23:06:14.354,0,1.397,0,12.000000000625732,0,23.46819988082601,456489733829,null_state
1691276774.876,2023-08-05 23:06:14.876,0,1.324,0,10.999999999330612,0,23.46819988082601,456490048952,null_state
1691276775.401,2023-08-05 23:06:15.401,0,1.314,0,10.999999999330612,0,23.46819988082601,456490366003,null_state
1691276775.927,2023-08-05 23:06:15.927,0,1.287,0,7.500000000800355,0,23.46346449049173,456490717938,null_state
1691276776.448,2023-08-05 23:06:16.448,0,2.161,0,9.499999999025022,0,23.46267525876935,456490978014,null_state
1691276776.971,2023-08-05 23:06:16.971,0,1.282,0,9.499999999025022,0,23.46267525876935,456491235901,null_state
1691276777.496,2023-08-05 23:06:17.496,0,1.869,0,7.250000000567525,0,23.44965293535008,456491516068,null_state
1691276778.019,2023-08-05 23:06:18.019,0,1.251,0,7.250000000567525,0,23.44965293535008,456491763404,null_state
1691276778.541,2023-08-05 23:06:18.541,0,1.947,0,9.749999999985448,0,23.44965293535008,456492031946,null_state
1691276779.063,2023-08-05 23:06:19.063,0,1.23,0,9.749999999985448,0,23.44965293535008,456492286580,null_state
1691276779.588,2023-08-05 23:06:19.588,0,2.009,0,7.999999999810825,0,23.44965293535008,456492560012,null_state
1691276780.11,2023-08-05 23:06:20.110,0,1.24,0,7.999999999810825,0,23.44965293535008,456492825008,null_state
1691276780.634,2023-08-05 23:06:20.634,0,3.016,0,16.000000000349246,0,23.596647343643333,456493096665,null_state
1691276781.156,2023-08-05 23:06:21.156,0,1.382,0,16.000000000349246,0,23.596647343643333,456493362872,null_state
1691276781.681,2023-08-05 23:06:21.681,0,1.581,0,36.49999999979627,0,23.461688719116378,456493641168,null_state
1691276782.206,2023-08-05 23:06:22.206,0,1.894,0,36.49999999979627,0,23.461688719116378,456493914313,null_state
1691276782.729,2023-08-05 23:06:22.729,0,1.224,0,18.75,0,23.441760618126285,456494200553,null_state
1691276783.253,2023-08-05 23:06:23.253,0,1.424,0,18.75,0,23.441760618126285,456494461555,null_state
