1704083497.841,2024-01-01 04:31:37.841,0,74.78,68824764,2.500000000873129,0,6.814697279883227,183155790758,null_state
1704083498.402,2024-01-01 04:31:38.402,0,65.92,68824800,2.500000000873129,0,6.814697279883227,183156076635,null_state
1704083498.928,2024-01-01 04:31:38.928,0,59.1,68824836,2.6249999995343245,0,6.81867200889754,183156357342,null_state
1704083499.452,2024-01-01 04:31:39.452,0,88.96,68824908,2.6249999995343245,0,6.81867200889754,183156797898,null_state
1704083499.989,2024-01-01 04:31:39.989,0,80.87,68824944,2.0624999975552782,0,6.8321080560563585,183157144921,null_state
1704083500.515,2024-01-01 04:31:40.515,0,64.73,68824980,2.0624999975552782,0,6.8321080560563585,183157445923,null_state
1704083501.041,2024-01-01 04:31:41.041,0,86.14,68825016,2.375000002211891,0,6.830230423331805,183157726762,null_state
1704083501.567,2024-01-01 04:31:41.567,0,96.31,68825052,2.375000002211891,0,6.830230423331805,183157984081,null_state
1704083502.09,2024-01-01 04:31:42.090,0,98.33,68825124,2.6249999995343387,0,6.841288948534209,183158227138,null_state
1704083502.615,2024-01-01 04:31:42.615,0,100.09,68825160,2.6249999995343387,0,6.841288948534209,183158516726,null_state
1704083503.139,2024-01-01 04:31:43.139,0,126.13,68825196,1.999999998952248,0,6.8272310879406355,183158777612,null_state
1704083503.665,2024-01-01 04:31:43.665,0,91.96,68825268,1.999999998952248,0,6.8272310879406355,183159049035,null_state
1704083504.188,2024-01-01 04:31:44.188,0,78.79,68825304,2.4375000008149215,0,6.830035344607177,183159298266,null_state
1704083504.713,2024-01-01 04:31:44.713,0,70.12,68825340,2.4375000008149215,0,6.830035344607177,183159588150,null_state
1704083505.238,2024-01-01 04:31:45.238,0,63.72,68825376,2.125000000523869,0,6.834229537186699,183159865133,null_state
1704083505.762,2024-01-01 04:31:45.762,0,77.04,68825448,3.1874999971478246,0,6.745322408437057,183160163459,null_state
1704083506.285,2024-01-01 04:31:46.285,0,79.11,68825484,3.1874999971478246,0,6.745322408437057,183160414837,null_state
1704083506.814,2024-01-01 04:31:46.814,0,77.91,68825520,1.6875000015716068,0,6.720669334612074,183160691606,null_state
1704083507.339,2024-01-01 04:31:47.339,0,63.65,68825556,1.6875000015716068,0,6.720669334612074,183160915295,null_state
1704083507.87,2024-01-01 04:31:47.870,0,54.95,68825592,2.9375000012805685,0,6.782619022102054,183161203305,null_state
1704083508.395,2024-01-01 04:31:48.395,0,84.24,68825628,2.9375000012805685,0,6.782619022102054,183161569401,null_state
1704083508.918,2024-01-01 04:31:48.918,0,84.79,68825664,2.2499999991850927,0,6.78057069549345,183161863036,null_state
1704083509.444,2024-01-01 04:31:49.444,0,59.39,68825700,2.2499999991850927,0,6.78057069549345,183162290959,null_state
1704083509.972,2024-01-01 04:31:49.972,0,57.25,68825736,2.4374999993597157,0,6.790056398478532,183162553223,null_state
1704083510.495,2024-01-01 04:31:50.495,0,86.62,68825772,2.4374999993597157,0,6.790056398478532,183163417040,null_state
1704083511.019,2024-01-01 04:31:51.019,0,111.54,68825844,2.312500000698492,0,6.804504416521364,183163695341,null_state
1704083511.546,2024-01-01 04:31:51.546,0,72.52,68825880,2.312500000698492,0,6.804504416521364,183163958697,null_state
1704083512.073,2024-01-01 04:31:52.073,0,61.24,68825916,3.437500000291024,0,6.746029568813837,183164203661,null_state
1704083512.597,2024-01-01 04:31:52.597,0,67.2,68825952,3.437500000291024,0,6.746029568813837,183164478155,null_state
1704083513.122,2024-01-01 04:31:53.122,0,114.35,68825988,1.937500000349246,0,6.756234624595988,183164757534,null_state
1704083513.647,2024-01-01 04:31:53.647,0,89.43,68826024,1.937500000349246,0,6.756234624595988,183165027356,null_state
1704083514.172,2024-01-01 04:31:54.172,0,53.98,68826060,2.3749999963911392,0,6.759599732595838,183165338253,null_state
1704083514.697,2024-01-01 04:31:54.697,0,70.07,68826096,2.3749999963911392,0,6.759599732595838,183165614964,null_state
1704083515.222,2024-01-01 04:31:55.222,0,73.83,68826132,2.5000000023283064,0,6.7671224559143415,183165950162,null_state
1704083515.745,2024-01-01 04:31:55.745,0,77.06,68826204,2.5000000023283064,0,6.7671224559143415,183166213448,null_state
1704083516.27,2024-01-01 04:31:56.270,0,57.03,68826204,3.0625000028521754,0,6.765439901914418,183166473139,null_state
1704083516.798,2024-01-01 04:31:56.798,0,57.82,68826240,1.8750000002910383,0,6.771487342377915,183166759048,null_state
1704083517.322,2024-01-01 04:31:57.322,0,78.0,68826276,1.8750000002910383,0,6.771487342377915,183166995015,null_state
1704083517.845,2024-01-01 04:31:57.845,0,94.5,68826348,2.437499997904524,0,6.765464286754996,183167274903,null_state
1704083518.369,2024-01-01 04:31:58.369,0,96.42,68826384,2.437499997904524,0,6.765464286754996,183167532993,null_state
1704083518.896,2024-01-01 04:31:58.896,0,99.71,68826456,2.2499999991850927,0,6.7943359380000805,183167884283,null_state
1704083519.425,2024-01-01 04:31:59.425,0,89.09,68826492,2.2499999991850927,0,6.7943359380000805,183168298271,null_state
1704083519.953,2024-01-01 04:31:59.953,0,82.72,68826564,2.687500001047738,0,6.774669564073424,183168646362,null_state
1704083520.494,2024-01-01 04:32:00.494,0,75.04,68826600,2.687500001047738,0,6.774669564073424,183168914013,null_state
1704083521.018,2024-01-01 04:32:01.018,0,90.67,68826636,2.5625000009313226,0,6.77403555821838,183169219924,null_state
1704083521.541,2024-01-01 04:32:01.541,0,62.44,68826672,2.5625000009313226,0,6.77403555821838,183169482155,null_state
1704083522.066,2024-01-01 04:32:02.066,0,89.81,68826708,2.6874999966821775,0,6.747687737973183,183169718759,null_state
