1704866841.358,2024-01-10 06:07:21.358,0,77.95,46940436,0.6874999999126885,0,6.36998030314022,0.023830216506431842,null_state
1704866841.921,2024-01-10 06:07:21.921,0,91.62,46940508,9.500000000844011,0,6.419176731004052,0.023841693483549975,null_state
1704866842.452,2024-01-10 06:07:22.452,0,58.04,46940544,9.500000000844011,0,6.419176731004052,0.023841693483549975,null_state
1704866842.98,2024-01-10 06:07:22.980,0,90.45,46940580,0.5000000004656613,0,6.453961714571714,0.02423329188905913,null_state
1704866843.507,2024-01-10 06:07:23.507,0,86.0,46940616,0.5000000004656613,0,6.453961714571714,0.02423329188905913,null_state
1704866844.035,2024-01-10 06:07:24.035,0,71.24,46940688,9.624999998777625,0,6.4455245576741245,0.024236021370723324,null_state
1704866844.563,2024-01-10 06:07:24.563,0,66.99,46940724,9.624999998777625,0,6.4455245576741245,0.024236021370723324,null_state
1704866845.091,2024-01-10 06:07:25.091,0,102.22,46940724,0.6249999998544666,0,6.462703682050863,0.02422000621927195,null_state
1704866845.623,2024-01-10 06:07:25.623,0,123.69,46940796,0.6249999998544666,0,6.462703682050863,0.02422000621927195,null_state
1704866846.151,2024-01-10 06:07:26.151,0,61.25,46940868,10.875000001396984,0,6.405960144187597,0.024176104315396015,null_state
1704866846.679,2024-01-10 06:07:26.679,0,67.09,46940868,10.875000001396984,0,6.405960144187597,0.024176104315396015,null_state
1704866847.207,2024-01-10 06:07:27.207,0,55.57,46940904,0.12499999938881956,0,6.418518340147881,0.023814727520120555,null_state
1704866847.734,2024-01-10 06:07:27.734,0,114.33,46940976,0.12499999938881956,0,6.418518340147881,0.023814727520120555,null_state
1704866848.263,2024-01-10 06:07:28.263,0,75.93,46941012,9.687500001018648,0,6.4455367500973875,0.024265091994713092,null_state
1704866848.788,2024-01-10 06:07:28.788,0,79.13,46941048,1.6874999993888053,0,6.470860413213416,0.024234245563375535,null_state
1704866849.315,2024-01-10 06:07:29.315,0,54.45,46941084,1.6874999993888053,0,6.470860413213416,0.024234245563375535,null_state
1704866849.843,2024-01-10 06:07:29.843,0,112.29,46941156,9.749999998166459,0,6.434892764589301,0.024238685081745016,null_state
1704866850.375,2024-01-10 06:07:30.375,0,67.21,46941192,9.749999998166459,0,6.434892764589301,0.024238685081745016,null_state
1704866850.905,2024-01-10 06:07:30.905,0,54.14,46941228,0.7499999999708962,0,6.4350146888219255,0.023901840736126077,null_state
1704866851.433,2024-01-10 06:07:31.433,0,96.11,46941264,0.7499999999708962,0,6.4350146888219255,0.023901840736126077,null_state
