1704957183.343,2024-01-11 07:13:03.343,0,83.71,109152,1.4303482587084346,0,5.258201995533915,0.02340140208727819,null_state
1704957183.87,2024-01-11 07:13:03.870,0,68.39,109188,0.2512562814063557,0,5.264724941979305,0.023673386409364894,null_state
1704957184.397,2024-01-11 07:13:04.397,0,60.83,109224,0.2512562814063557,0,5.264724941979305,0.023673386409364894,null_state
1704957184.925,2024-01-11 07:13:04.925,0,62.65,109260,1.0624999999990337,0,5.283708544998881,0.023338679609627558,null_state
1704957185.452,2024-01-11 07:13:05.452,0,85.62,109296,1.0624999999990337,0,5.283708544998881,0.023338679609627558,null_state
1704957185.978,2024-01-11 07:13:05.978,0,59.6,109368,1.3125000000016342,0,5.270248109717179,0.02372919279953529,null_state
1704957186.504,2024-01-11 07:13:06.504,0,63.85,109368,1.3125000000016342,0,5.270248109717179,0.02372919279953529,null_state
1704957187.043,2024-01-11 07:13:07.043,0,79.06,109440,0.3124999999997158,0,5.292377357938456,0.023720280877475082,null_state
1704957187.569,2024-01-11 07:13:07.569,0,65.63,109440,0.3124999999997158,0,5.292377357938456,0.023720280877475082,null_state
1704957188.095,2024-01-11 07:13:08.095,0,60.24,109476,0.812499999999261,0,5.281270060346399,0.023324341609560213,null_state
1704957188.622,2024-01-11 07:13:08.622,0,92.03,109548,0.812499999999261,0,5.281270060346399,0.023324341609560213,null_state
1704957189.15,2024-01-11 07:13:09.150,0,80.69,109584,0.8750000000006111,0,5.254580845824979,0.023666184524009967,null_state
1704957189.677,2024-01-11 07:13:09.677,0,68.64,109620,0.8750000000006111,0,5.254580845824979,0.023666184524009967,null_state
1704957190.205,2024-01-11 07:13:10.205,0,59.84,109656,0.8125000000006679,0,5.237877225955474,0.023661481923070445,null_state
1704957190.73,2024-01-11 07:13:10.730,0,94.68,109692,0.8125000000006679,0,5.237877225955474,0.023661481923070445,null_state
1704957191.256,2024-01-11 07:13:11.256,0,78.29,109728,0.9374999999991473,0,5.234999814065546,0.023742215386752426,null_state
1704957191.786,2024-01-11 07:13:11.786,0,69.76,109800,1.250000000001691,0,5.261859722512639,0.02375800034095501,null_state
1704957192.312,2024-01-11 07:13:12.312,0,59.14,109800,1.250000000001691,0,5.261859722512639,0.02375800034095501,null_state
1704957192.837,2024-01-11 07:13:12.837,0,92.94,109836,1.18749999999892,0,5.260164975679164,0.02336541537580819,null_state
1704957193.364,2024-01-11 07:13:13.364,0,86.02,109872,1.18749999999892,0,5.260164975679164,0.02336541537580819,null_state
1704957193.893,2024-01-11 07:13:13.893,0,74.17,109944,0.5624999999995026,0,5.243985630009943,0.02373419136836611,null_state
1704957194.421,2024-01-11 07:13:14.421,0,66.48,109980,0.5624999999995026,0,5.243985630009943,0.02373419136836611,null_state
1704957194.946,2024-01-11 07:13:14.946,0,97.23,110016,1.18749999999892,0,5.238499039541857,0.0233917236328125,null_state
1704957195.473,2024-01-11 07:13:15.473,0,84.49,110052,1.18749999999892,0,5.238499039541857,0.0233917236328125,null_state
1704957195.999,2024-01-11 07:13:15.999,0,75.05,110088,0.37499999999965894,0,5.253715183773347,0.02370936295081829,null_state
1704957196.527,2024-01-11 07:13:16.527,0,67.03,110124,0.37499999999965894,0,5.253715183773347,0.02370936295081829,null_state
1704957197.051,2024-01-11 07:13:17.051,0,87.25,110196,2.1874999999994316,0,5.246753310090511,0.02366217251481681,null_state
1704957197.577,2024-01-11 07:13:17.577,0,84.79,110232,2.1874999999994316,0,5.246753310090511,0.02366217251481681,null_state
1704957198.106,2024-01-11 07:13:18.106,0,62.89,110268,0.7499999999993179,0,5.250813387036893,0.023313686765473466,null_state
1704957198.633,2024-01-11 07:13:18.633,0,62.87,110304,0.7499999999993179,0,5.250813387036893,0.023313686765473466,null_state
1704957199.163,2024-01-11 07:13:19.163,0,91.12,110340,1.0625000000004547,0,5.2370115639038435,0.023629221422918914,null_state
1704957199.691,2024-01-11 07:13:19.691,0,85.31,110376,1.0625000000004547,0,5.2370115639038435,0.023629221422918914,null_state
1704957200.216,2024-01-11 07:13:20.216,0,58.14,110448,0.8750000000020464,0,5.2534225656150495,0.02364405270280509,null_state
1704957200.754,2024-01-11 07:13:20.754,0,63.06,110448,0.8750000000020464,0,5.254958810946113,0.023793424878801615,null_state
1704957201.29,2024-01-11 07:13:21.290,0,82.26,110520,0.8750000000006253,0,5.254958810946113,0.023723372097673084,null_state
1704957201.824,2024-01-11 07:13:21.824,0,67.21,110556,0.6249999999994458,0,5.339074339033494,0.023750272290459992,null_state
1704957202.355,2024-01-11 07:13:22.355,0,58.56,110592,0.6249999999994458,0,5.339074339033494,0.023750272290459992,null_state
1704957202.886,2024-01-11 07:13:22.886,0,89.14,110628,0.6874999999993747,0,5.249350296245405,0.02333269448115908,null_state
1704957203.413,2024-01-11 07:13:23.413,0,84.43,110664,0.6874999999993747,0,5.249350296245405,0.02333269448115908,null_state
1704957203.944,2024-01-11 07:13:23.944,0,70.59,110700,1.1249999999989768,0,5.2366945608990205,0.02376497202906115,null_state
1704957204.472,2024-01-11 07:13:24.472,0,66.55,110736,1.1249999999989768,0,5.2366945608990205,0.02376497202906115,null_state
1704957205.001,2024-01-11 07:13:25.001,0,87.89,110808,1.0624999999990195,0,5.2406692908825665,0.02335781886659819,null_state
1704957205.53,2024-01-11 07:13:25.530,0,88.29,110844,1.0624999999990195,0,5.2406692908825665,0.02335781886659819,null_state
1704957206.059,2024-01-11 07:13:26.059,0,65.97,110880,0.4374999999996021,0,5.2386087713512195,0.023757013781317345,null_state
