1704784391.733,2024-01-09 07:13:11.733,1,119.33,39963348,7.187500000145519,0,9.98771613356312,180373753744,active_state
1704784392.285,2024-01-09 07:13:12.285,1,85.55,39963420,13.437500000145533,0,9.973609499848509,180374868164,active_state
1704784392.829,2024-01-09 07:13:12.829,1,102.9,39963456,6.312500000058208,0,9.963343479461559,180376044819,active_state
1704784393.375,2024-01-09 07:13:13.375,1,108.1,39963528,6.312500000058208,0,9.963343479461559,180377145773,active_state
1704784393.94,2024-01-09 07:13:13.940,1,101.73,39963564,13.500000000203755,0,9.970439469800283,180378216257,active_state
1704784394.495,2024-01-09 07:13:14.495,1,87.51,39963636,13.500000000203755,0,9.970439469800283,180379413934,active_state
1704784395.141,2024-01-09 07:13:15.141,1,113.17,39963672,6.437499999810811,0,9.989240186470921,180380604457,active_state
1704784395.685,2024-01-09 07:13:15.685,1,137.12,39963744,6.437499999810811,0,9.989240186470921,180381743298,active_state
1704784396.229,2024-01-09 07:13:16.229,1,86.73,39963816,12.62499999938882,0,10.005504879102979,180382849959,active_state
1704784396.783,2024-01-09 07:13:16.783,1,86.47,39963852,7.124999999723514,0,9.98305862787688,180384004495,active_state
1704784397.325,2024-01-09 07:13:17.325,1,96.67,39963888,7.124999999723514,0,9.98305862787688,180385075377,active_state
1704784397.872,2024-01-09 07:13:17.872,1,93.31,39963960,12.687500000174623,0,9.996506870735319,180386206567,active_state
1704784398.416,2024-01-09 07:13:18.416,1,85.69,39964032,12.687500000174623,0,9.996506870735319,180387330956,active_state
1704784398.96,2024-01-09 07:13:18.960,1,111.22,39964068,7.437500000014552,0,9.995775325339574,180388435110,active_state
1704784399.508,2024-01-09 07:13:19.508,1,105.73,39964140,7.437500000014552,0,9.995775325339574,180389451872,active_state
1704784400.051,2024-01-09 07:13:20.051,1,95.47,39964176,12.187500000436572,0,9.988179445647091,180390508702,active_state
1704784400.619,2024-01-09 07:13:20.619,1,86.49,39964248,12.187500000436572,0,9.988179445647091,180391599907,active_state
1704784401.168,2024-01-09 07:13:21.168,1,95.04,39964284,7.50000000007276,0,10.004846488246809,180392744638,active_state
1704784401.71,2024-01-09 07:13:21.710,1,123.47,39964356,7.50000000007276,0,10.004846488246809,180393806106,active_state
1704784402.253,2024-01-09 07:13:22.253,1,83.56,39964392,12.000000000625732,0,10.017611955402554,180394850670,active_state
1704784402.797,2024-01-09 07:13:22.797,1,100.67,39964464,7.499999999708976,0,10.03629074784057,180395984234,active_state
1704784403.34,2024-01-09 07:13:23.340,1,107.64,39964500,7.499999999708976,0,10.03629074784057,180397056515,active_state
1704784403.886,2024-01-09 07:13:23.886,1,105.78,39964572,11.812499999359716,0,10.01096708472454,180398248225,active_state
1704784404.445,2024-01-09 07:13:24.445,1,86.81,39964608,11.812499999359716,0,10.01096708472454,180399314808,active_state
1704784404.997,2024-01-09 07:13:24.997,1,109.65,39964680,7.937500000480213,0,10.025793071411632,180400226615,active_state
1704784405.549,2024-01-09 07:13:25.549,1,106.52,39964716,7.937500000480213,0,10.025793071411632,180401317130,active_state
1704784406.098,2024-01-09 07:13:26.098,1,85.9,39964788,12.187499999345164,0,10.06530871520511,180402447998,active_state
1704784406.646,2024-01-09 07:13:26.646,1,82.93,39964824,12.187499999345164,0,10.06530871520511,180403605986,active_state
1704784407.188,2024-01-09 07:13:27.188,1,115.78,39964896,8.312500000829473,0,9.99615329046071,180404698810,active_state
1704784407.735,2024-01-09 07:13:27.735,1,134.05,39964968,8.312500000829473,0,9.99615329046071,180405807656,active_state
1704784408.294,2024-01-09 07:13:28.294,1,99.84,39965004,12.43750000030559,0,10.070588034477733,180406872356,active_state
1704784408.847,2024-01-09 07:13:28.847,1,88.23,39965076,7.124999999723514,0,10.049592681619862,180407981462,active_state
1704784409.399,2024-01-09 07:13:29.399,1,112.61,39965112,7.124999999723514,0,10.049592681619862,180409120976,active_state
1704784409.944,2024-01-09 07:13:29.944,1,110.41,39965184,12.937499999679872,0,10.042277227662414,180410219576,active_state
