1691318220.085,2023-08-06 10:37:00.085,0,2.046,0,3.500000000349246,0,28.55400909984176,477564735230,null_state
1691318220.643,2023-08-06 10:37:00.643,0,1.251,0,14.249999999810825,0,28.529542916447987,477565010563,null_state
1691318221.169,2023-08-06 10:37:01.169,0,1.098,0,14.249999999810825,0,28.529542916447987,477565286195,null_state
1691318221.69,2023-08-06 10:37:01.690,0,1.077,0,8.749999999781721,0,28.52342637059954,477565545339,null_state
1691318222.214,2023-08-06 10:37:02.214,0,1.088,0,8.749999999781721,0,28.52342637059954,477565839010,null_state
1691318222.741,2023-08-06 10:37:02.741,0,1.167,0,9.25000000061118,0,28.524215602321917,477566104692,null_state
1691318223.265,2023-08-06 10:37:03.265,0,1.093,0,9.25000000061118,0,28.524215602321917,477566359276,null_state
1691318223.788,2023-08-06 10:37:03.788,0,2.964,0,6.9999999992433,0,28.5250048340443,477566621223,null_state
1691318224.309,2023-08-06 10:37:04.309,0,2.756,0,6.9999999992433,0,28.5250048340443,477567011916,null_state
1691318224.832,2023-08-06 10:37:04.832,0,2.255,0,39.25000000053842,0,28.553417176049972,477567279705,null_state
1691318225.355,2023-08-06 10:37:05.355,0,1.816,0,39.25000000053842,0,28.553417176049972,477567523200,null_state
1691318225.878,2023-08-06 10:37:05.878,0,1.287,0,17.24999999969441,0,28.585775676667545,477567794323,null_state
1691318226.401,2023-08-06 10:37:06.401,0,1.864,0,17.24999999969441,0,28.585775676667545,477568055543,null_state
1691318226.929,2023-08-06 10:37:06.929,0,2.229,0,16.50000000008731,0,28.527175221280842,477568348224,null_state
1691318227.452,2023-08-06 10:37:07.452,0,2.255,0,15.500000000247383,0,28.517112516820504,477568600329,null_state
1691318228.006,2023-08-06 10:37:08.006,0,1.162,0,15.500000000247383,0,28.517112516820504,477568898716,null_state
1691318228.53,2023-08-06 10:37:08.530,0,2.057,0,5.499999999665306,0,28.534672922643452,477569203451,null_state
1691318229.05,2023-08-06 10:37:09.050,0,1.093,0,5.499999999665306,0,28.534672922643452,477569473722,null_state
1691318229.573,2023-08-06 10:37:09.573,0,1.884,0,9.000000000014552,0,28.534672922643452,477569738696,null_state
1691318230.096,2023-08-06 10:37:10.096,0,1.109,0,9.000000000014552,0,28.534672922643452,477570009985,null_state
1691318230.623,2023-08-06 10:37:10.623,0,1.612,0,11.999999999534339,0,28.54414370331201,477570280148,null_state
1691318231.145,2023-08-06 10:37:11.145,0,1.135,0,11.999999999534339,0,28.54414370331201,477570565095,null_state
1691318231.671,2023-08-06 10:37:11.671,0,1.382,0,8.500000000640284,0,28.534278306782262,477570841715,null_state
1691318232.192,2023-08-06 10:37:12.192,0,1.109,0,8.500000000640284,0,28.534278306782262,477571130647,null_state
1691318232.715,2023-08-06 10:37:12.715,0,1.293,0,8.499999999912689,0,28.528161760933816,477571387232,null_state
1691318233.238,2023-08-06 10:37:13.238,0,1.088,0,8.499999999912689,0,28.528161760933816,477571659113,null_state
1691318233.761,2023-08-06 10:37:13.761,0,1.088,0,6.999999999970896,0,28.528161760933816,477571912369,null_state
1691318234.316,2023-08-06 10:37:14.316,0,1.319,0,6.999999999970896,0,28.528161760933816,477572301078,null_state
1691318234.842,2023-08-06 10:37:14.842,0,4.003,0,11.000000000058208,0,28.715012371207248,477572554790,null_state
1691318235.38,2023-08-06 10:37:15.380,0,2.166,0,11.000000000058208,0,28.715012371207248,477572824236,null_state
1691318235.902,2023-08-06 10:37:15.902,0,1.219,0,37.75000000023283,0,28.631156500704392,477573083774,null_state
1691318236.426,2023-08-06 10:37:16.426,0,1.806,0,17.999999999665306,0,28.556179487078303,477573352666,null_state
1691318236.952,2023-08-06 10:37:16.952,0,2.286,0,17.999999999665306,0,28.556179487078303,477573613840,null_state
1691318237.507,2023-08-06 10:37:17.507,0,2.531,0,14.250000000174623,0,28.54295985572844,477573900518,null_state
1691318238.029,2023-08-06 10:37:18.029,0,1.114,0,14.250000000174623,0,28.54295985572844,477574175474,null_state
1691318238.553,2023-08-06 10:37:18.553,0,1.617,0,14.749999999912689,0,28.522045215085374,477574475335,null_state
1691318239.077,2023-08-06 10:37:19.077,0,1.219,0,14.749999999912689,0,28.522045215085374,477574762072,null_state
1691318239.599,2023-08-06 10:37:19.599,0,1.748,0,6.750000000101863,0,28.521255983362998,477575021132,null_state
1691318240.123,2023-08-06 10:37:20.123,0,1.088,0,6.750000000101863,0,28.521255983362998,477575298695,null_state
1691318240.646,2023-08-06 10:37:20.646,0,1.413,0,11.250000000291038,0,28.54572216675677,477575555493,null_state
1691318241.169,2023-08-06 10:37:21.169,0,1.093,0,11.250000000291038,0,28.54572216675677,477575812227,null_state
1691318241.773,2023-08-06 10:37:21.773,0,1.198,0,9.249999999519787,0,28.53921100504714,477576188865,null_state
1691318242.298,2023-08-06 10:37:22.298,0,1.251,0,9.249999999519787,0,28.53921100504714,477576465518,null_state
1691318242.824,2023-08-06 10:37:22.824,0,1.109,0,6.5000000005966285,0,28.545327550895582,477576752954,null_state
1691318243.345,2023-08-06 10:37:23.345,0,1.219,0,6.5000000005966285,0,28.545327550895582,477577006287,null_state
1691318243.868,2023-08-06 10:37:23.868,0,1.14,0,7.7499999995779945,0,28.54690601434034,477577283051,null_state
1691318244.394,2023-08-06 10:37:24.394,0,1.251,0,7.7499999995779945,0,28.54690601434034,477577620471,null_state
1691318244.918,2023-08-06 10:37:24.918,0,1.135,0,6.999999999970896,0,28.545327550895582,477577888015,null_state
1691318245.44,2023-08-06 10:37:25.440,0,3.941,0,18.75,0,29.01570965743397,477578252949,null_state
1691318245.968,2023-08-06 10:37:25.968,0,1.685,0,18.75,0,29.01570965743397,477578513785,null_state
1691318246.49,2023-08-06 10:37:26.490,0,2.167,0,33.75000000014552,0,28.56130949327377,477578775313,null_state
1691318247.021,2023-08-06 10:37:27.021,0,2.542,0,33.75000000014552,0,28.56130949327377,477579069068,null_state
1691318247.545,2023-08-06 10:37:27.545,0,2.6,0,14.999999999781721,0,28.535856770227024,477579361053,null_state
1691318248.07,2023-08-06 10:37:28.070,0,1.319,0,14.999999999781721,0,28.535856770227024,477579622291,null_state
1691318248.593,2023-08-06 10:37:28.593,0,1.146,0,20.99999999991269,0,28.575712972207207,477579926710,null_state
1691318249.119,2023-08-06 10:37:29.119,0,1.119,0,20.99999999991269,0,28.575712972207207,477580197375,null_state
1691318249.643,2023-08-06 10:37:29.643,0,1.622,0,9.000000000014552,0,28.565255651885675,477580474786,null_state
1691318250.167,2023-08-06 10:37:30.167,0,1.093,0,9.000000000014552,0,28.565255651885675,477580746467,null_state
1691318250.688,2023-08-06 10:37:30.688,0,1.093,0,13.75000000007276,0,28.535264846435236,477581008237,null_state
1691318251.215,2023-08-06 10:37:31.215,0,1.088,0,13.75000000007276,0,28.535264846435236,477581287938,null_state
1691318251.739,2023-08-06 10:37:31.739,0,1.093,0,4.74999999969441,0,28.522045215085374,477581539862,null_state
1691318252.261,2023-08-06 10:37:32.261,0,1.098,0,4.74999999969441,0,28.522045215085374,477581831286,null_state
1691318252.783,2023-08-06 10:37:32.783,0,1.083,0,10.750000000189175,0,28.503695577540043,477582107478,null_state
1691318253.312,2023-08-06 10:37:33.312,0,1.088,0,10.750000000189175,0,28.503695577540043,477582355351,null_state
1691318253.836,2023-08-06 10:37:33.836,0,1.125,0,7.250000000567525,0,28.503695577540043,477582600716,null_state
1691318254.361,2023-08-06 10:37:34.361,0,1.214,0,7.250000000567525,0,28.503695577540043,477582926310,null_state
1691318254.886,2023-08-06 10:37:34.886,0,1.104,0,6.7499999997380655,0,28.503695577540043,477583265021,null_state
1691318255.41,2023-08-06 10:37:35.410,0,1.119,0,6.7499999997380655,0,28.503695577540043,477583533644,null_state
1691318255.933,2023-08-06 10:37:35.933,0,2.558,0,10.499999999592546,0,28.503695577540043,477583801768,null_state
1691318256.457,2023-08-06 10:37:36.457,0,3.821,0,35.74999999982538,0,29.63801887053048,477584061968,null_state
1691318256.979,2023-08-06 10:37:36.979,0,2.323,0,35.74999999982538,0,29.63801887053048,477584337245,null_state
1691318257.504,2023-08-06 10:37:37.504,0,1.596,0,17.000000000189175,0,28.532699843337504,477584592494,null_state
1691318258.027,2023-08-06 10:37:38.027,0,1.23,0,17.000000000189175,0,28.532699843337504,477584885898,null_state
1691318258.55,2023-08-06 10:37:38.550,0,2.297,0,20.750000000043656,0,28.593273378030155,477585187515,null_state
1691318259.074,2023-08-06 10:37:39.074,0,2.145,0,20.750000000043656,0,28.593273378030155,477585452342,null_state
1691318259.597,2023-08-06 10:37:39.597,0,1.119,0,14.250000000174623,0,28.564071804302106,477585707656,null_state
1691318260.121,2023-08-06 10:37:40.121,0,1.119,0,14.250000000174623,0,28.564071804302106,477585986660,null_state
1691318260.644,2023-08-06 10:37:40.644,0,1.853,0,8.749999999781721,0,28.55854718224544,477586263976,null_state
1691318261.165,2023-08-06 10:37:41.165,0,1.335,0,8.749999999781721,0,28.55854718224544,477586529173,null_state
1691318261.689,2023-08-06 10:37:41.689,0,1.251,0,13.000000000101863,0,28.564663728093887,477586811935,null_state
1691318262.212,2023-08-06 10:37:42.212,0,1.13,0,13.000000000101863,0,28.564663728093887,477587122825,null_state
1691318262.734,2023-08-06 10:37:42.734,0,1.219,0,8.000000000174623,0,28.55834987431485,477587378106,null_state
1691318263.262,2023-08-06 10:37:43.262,0,1.083,0,8.000000000174623,0,28.55834987431485,477587638383,null_state
1691318263.79,2023-08-06 10:37:43.790,0,1.088,0,5.249999999796273,0,28.558152566384255,477587918231,null_state
1691318264.313,2023-08-06 10:37:44.313,0,1.256,0,5.249999999796273,0,28.558152566384255,477588191815,null_state
1691318264.839,2023-08-06 10:37:44.839,0,1.083,0,7.50000000007276,0,28.545919474687366,477588587405,null_state
1691318265.369,2023-08-06 10:37:45.369,0,1.413,0,7.50000000007276,0,28.545919474687366,477588819106,null_state
1691318265.91,2023-08-06 10:37:45.910,0,1.135,0,5.7500000002619345,0,28.53980292883892,477589077293,null_state
1691318266.432,2023-08-06 10:37:46.432,0,1.256,0,13.249999999607098,0,28.545919474687366,477589341896,null_state
1691318266.957,2023-08-06 10:37:46.957,0,3.474,0,13.249999999607098,0,28.545919474687366,477589612944,null_state
1691318267.479,2023-08-06 10:37:47.479,0,2.427,0,38.250000000334694,0,28.557560642592467,477589876653,null_state
1691318268.017,2023-08-06 10:37:48.017,0,1.424,0,38.250000000334694,0,28.557560642592467,477590172472,null_state
1691318268.54,2023-08-06 10:37:48.540,0,1.947,0,19.499999999970896,0,28.631748424496173,477590465782,null_state
1691318269.064,2023-08-06 10:37:49.064,0,1.335,0,19.499999999970896,0,28.631748424496173,477590734652,null_state
1691318269.588,2023-08-06 10:37:49.588,0,2.062,0,16.499999999723514,0,28.563479880510318,477591009989,null_state
1691318270.112,2023-08-06 10:37:50.112,0,1.266,0,16.499999999723514,0,28.563479880510318,477591305384,null_state
1691318270.64,2023-08-06 10:37:50.640,0,1.962,0,13.75000000007276,0,28.554995639494734,477591559514,null_state
1691318271.162,2023-08-06 10:37:51.162,0,1.345,0,13.75000000007276,0,28.554995639494734,477591832458,null_state
1691318271.688,2023-08-06 10:37:51.688,0,1.659,0,11.499999999796273,0,28.560322953620798,477592192197,null_state
1691318272.209,2023-08-06 10:37:52.209,0,1.256,0,11.499999999796273,0,28.560322953620798,477592494782,null_state
1691318272.732,2023-08-06 10:37:52.732,0,1.109,0,9.250000000247383,0,28.543551779520225,477592743919,null_state
1691318273.256,2023-08-06 10:37:53.256,0,1.109,0,9.250000000247383,0,28.543551779520225,477593018633,null_state
1691318273.78,2023-08-06 10:37:53.780,0,1.083,0,6.499999999869033,0,28.547892553993314,477593294310,null_state
1691318274.301,2023-08-06 10:37:54.301,0,1.282,0,6.499999999869033,0,28.547892553993314,477593552626,null_state
1691318274.823,2023-08-06 10:37:54.823,0,1.083,0,7.749999999941792,0,28.541776008144872,477593927237,null_state
1691318275.349,2023-08-06 10:37:55.349,0,1.109,0,7.749999999941792,0,28.541776008144872,477594274257,null_state
1691318275.87,2023-08-06 10:37:55.870,0,1.219,0,6.000000000130967,0,28.535659462296426,477594547678,null_state
1691318276.394,2023-08-06 10:37:56.394,0,1.413,0,6.000000000130967,0,28.535659462296426,477594800773,null_state
1691318276.917,2023-08-06 10:37:56.917,0,1.083,0,12.75000000023283,0,28.545327550895582,477595110897,null_state
1691318277.444,2023-08-06 10:37:57.444,0,2.943,0,12.75000000023283,0,28.725666999459378,477595380765,null_state
1691318277.967,2023-08-06 10:37:57.967,0,3.604,0,12.75000000023283,0,28.725666999459378,477595663619,null_state
1691318278.492,2023-08-06 10:37:58.492,0,3.011,0,37.999999999738066,0,28.61162301557549,477595969963,null_state
1691318279.023,2023-08-06 10:37:59.023,0,1.104,0,37.999999999738066,0,28.61162301557549,477596225033,null_state
1691318279.548,2023-08-06 10:37:59.548,0,1.481,0,14.749999999912689,0,28.436216265276563,477596476587,null_state
1691318280.073,2023-08-06 10:38:00.073,0,2.146,0,14.749999999912689,0,28.436216265276563,477596761051,null_state
1691318280.596,2023-08-06 10:38:00.596,0,2.542,0,16.249999999490683,0,28.50349826960945,477597030481,null_state
1691318281.126,2023-08-06 10:38:01.126,0,1.198,0,16.249999999490683,0,28.50349826960945,477597306101,null_state
1691318281.652,2023-08-06 10:38:01.652,0,1.292,0,16.750000000320142,0,28.541578700214277,477597573985,null_state
1691318282.175,2023-08-06 10:38:02.175,0,1.146,0,16.750000000320142,0,28.541578700214277,477597869116,null_state
1691318282.697,2023-08-06 10:38:02.697,0,1.476,0,6.750000000101863,0,28.52855637679501,477598134332,null_state
1691318283.256,2023-08-06 10:38:03.256,0,1.135,0,6.750000000101863,0,28.52855637679501,477598407303,null_to_cold_process
1691318283.495,2023-08-06 10:38:03.495,0,1.722,0,10.250000000087311,0,28.52934560851739,477598535157,null_to_cold_process
1691318283.732,2023-08-06 10:38:03.732,0,1.098,0,10.250000000087311,0,28.52934560851739,477598637269,null_to_cold_process
1691318283.985,2023-08-06 10:38:03.985,0,1.161,0,10.250000000087311,0,28.52934560851739,477598782352,null_to_cold_process
1691318284.238,2023-08-06 10:38:04.238,0,1.287,0,10.250000000087311,0,28.52934560851739,477598909233,null_to_cold_process
1691318284.489,2023-08-06 10:38:04.489,0,1.308,0,8.366533864353414,0,28.523229062668943,477599134092,null_to_cold_process
1691318284.74,2023-08-06 10:38:04.740,0,1.119,0,8.366533864353414,0,28.523229062668943,477599257557,null_to_cold_process
1691318284.987,2023-08-06 10:38:04.987,0,1.235,0,8.366533864353414,0,28.523229062668943,477599358409,null_to_cold_process
1691318285.228,2023-08-06 10:38:05.228,0,1.13,0,8.366533864353414,0,28.523229062668943,477599505753,null_to_cold_process
1691318285.464,2023-08-06 10:38:05.464,0,1.988,0,5.500000000392902,0,28.523229062668943,477599661451,null_to_cold_process
1691318285.696,2023-08-06 10:38:05.696,0,1.387,0,5.500000000392902,0,28.523229062668943,477599778341,null_to_cold_process
1691318285.94,2023-08-06 10:38:05.940,0,1.921,0,5.500000000392902,0,28.523229062668943,477599908735,null_to_cold_process
1691318286.185,2023-08-06 10:38:06.185,0,1.083,0,5.500000000392902,0,28.523229062668943,477600026616,null_to_cold_process
1691318286.425,2023-08-06 10:38:06.425,0,1.926,0,5.500000000392902,0,28.523229062668943,477600156081,null_to_cold_process
1691318286.664,2023-08-06 10:38:06.664,0,1.256,0,14.658634538298713,0,28.535067538504645,477600269386,null_to_cold_process
1691318286.898,2023-08-06 10:38:06.898,0,1.098,0,14.658634538298713,0,28.535067538504645,477600405237,null_to_cold_process
1691318291.32,2023-08-06 10:38:11.320,0,1.905,0,13.000000000101863,0,28.550457557091054,477600995971,null_to_cold_process
1691318291.78,2023-08-06 10:38:11.780,0,1.14,0,21.24999999978172,0,28.582618749778028,477601200788,null_to_cold_process
1691318292.028,2023-08-06 10:38:12.028,0,1.125,0,21.24999999978172,0,28.582618749778028,477601361945,null_to_cold_process
1691318292.413,2023-08-06 10:38:12.413,0,1.293,0,21.24999999978172,0,28.582618749778028,477602178327,null_to_cold_process
1691318292.879,2023-08-06 10:38:12.879,0,1.093,0,5.249999999796273,0,28.541184084353088,477604200418,null_to_cold_process
