1691416663.313,2023-08-07 13:57:43.313,0,63.74,32671908,1.125000001047752,0,11.739949016591797,574876616010,cold_to_warm_disk_process
1691416666.703,2023-08-07 13:57:46.703,0,89.69,32672160,0.374999999621636,0,11.761907386156643,574877084358,cold_to_warm_disk_process
1691416668.327,2023-08-07 13:57:48.327,0,58.54,32672268,0.25000000023281643,0,11.78092740643491,574877531732,cold_to_warm_disk_process
1691416671.647,2023-08-07 13:57:51.647,1,78.56,32672556,1.9374999981664587,0,11.709260945412055,574882463774,cold_to_warm_disk_process
1691416672.81,2023-08-07 13:57:52.810,1,88.57,32672664,2.25000000064027,0,11.945279889352252,574885228149,cold_to_warm_disk_process
1691416673.886,2023-08-07 13:57:53.886,1,70.24,32672736,1.1875000003783498,0,11.939086190441122,574887243265,cold_to_warm_disk_process
1691416674.967,2023-08-07 13:57:54.967,1,105.19,32672844,4.124999997293344,0,11.86073833767949,574889515150,cold_to_warm_disk_process
1691416676.051,2023-08-07 13:57:56.051,1,94.46,32672952,15.625000002182787,0,11.882379706906363,574891717254,cold_to_warm_disk_process
1691416677.129,2023-08-07 13:57:57.129,1,107.32,32673060,8.375000000523869,0,11.857702449827382,574893991636,cold_to_warm_disk_process
1691416678.223,2023-08-07 13:57:58.223,1,98.66,32673168,9.624999998050043,0,11.86868773077015,574896181996,cold_to_warm_disk_process
1691416679.312,2023-08-07 13:57:59.312,1,107.06,32673276,15.937500000291038,0,11.950583548852922,574898306165,cold_to_warm_disk_process
1691416680.394,2023-08-07 13:58:00.394,1,100.53,32673420,15.687500000058208,0,11.842779049301356,574900759546,cold_to_warm_disk_process
1691416681.478,2023-08-07 13:58:01.478,1,122.27,32673528,20.3125,0,11.847643785257143,574903066630,cold_to_warm_disk_process
1691416682.56,2023-08-07 13:58:02.560,1,85.18,32673636,21.812500000669374,0,11.845083397911992,574905268310,cold_to_warm_disk_process
1691416683.637,2023-08-07 13:58:03.637,1,102.54,32673744,14.249999999447027,0,11.837060850897183,574907453044,cold_to_warm_disk_process
1691416684.723,2023-08-07 13:58:04.723,1,80.72,32673852,6.875000000582077,0,11.827099724892475,574909702095,cold_to_warm_disk_process
1691416685.816,2023-08-07 13:58:05.816,1,104.6,32673960,8.000000000902219,0,11.811895900990553,574911978144,cold_to_warm_disk_process
1691416686.899,2023-08-07 13:58:06.899,1,81.76,32674032,6.312499999330626,0,11.827794687171874,574914832523,cold_to_warm_disk_process
1691416687.989,2023-08-07 13:58:07.989,1,104.88,32674176,8.624999999301494,0,11.81838221559827,574916973053,cold_to_warm_disk_process
1691416689.094,2023-08-07 13:58:09.094,1,82.49,32674248,7.062499999301508,0,11.83131826785163,574919193957,cold_to_warm_disk_process
1691416690.175,2023-08-07 13:58:10.175,1,101.34,32674356,6.624999999621664,0,11.831123190720572,574921493393,cold_to_warm_disk_process
1691416691.263,2023-08-07 13:58:11.263,1,80.44,32674464,7.250000000931323,0,11.835524618490094,574923743065,cold_to_warm_disk_process
1691416692.353,2023-08-07 13:58:12.353,1,105.16,32674572,6.812499999068677,0,11.81982090943983,574925878353,cold_to_warm_disk_process
1691416693.476,2023-08-07 13:58:13.476,1,81.51,32674680,7.499999999708962,0,11.834695540683091,574928236314,cold_to_warm_disk_process
1691416694.578,2023-08-07 13:58:14.578,1,84.96,32674788,7.125000001542503,0,11.831574306586145,574930504182,cold_to_warm_disk_process
1691416695.655,2023-08-07 13:58:15.655,1,106.28,32674896,7.249999999476131,0,11.83170842211375,574932740760,cold_to_warm_disk_process
1691416696.729,2023-08-07 13:58:16.729,1,81.83,32674968,7.3125000002619345,0,11.81717517584984,574934852032,cold_to_warm_disk_process
1691416697.804,2023-08-07 13:58:17.804,1,106.18,32675076,7.249999998748535,0,11.816906944794635,574937148485,cold_to_warm_disk_process
1691416698.894,2023-08-07 13:58:18.894,1,85.4,32675184,7.749999999214197,0,11.805738779041498,574939265977,cold_to_warm_disk_process
1691416699.991,2023-08-07 13:58:19.991,1,100.82,32675292,7.812500000727596,0,11.836134234524653,574941480493,cold_to_warm_disk_process
1691416701.09,2023-08-07 13:58:21.090,1,81.5,32675364,7.562500000494765,0,11.84007235410791,574943809250,cold_to_warm_disk_process
1691416702.179,2023-08-07 13:58:22.179,1,75.72,32675472,8.374999999796273,0,11.831196344644718,574945933304,cold_to_warm_disk_process
1691416703.276,2023-08-07 13:58:23.276,1,89.38,32675544,7.937500000844025,0,11.821088910791715,574948231347,cold_to_warm_disk_process
1691416704.368,2023-08-07 13:58:24.368,1,71.64,32675652,7.31250000098953,0,11.805982625455322,574950454240,cold_to_warm_disk_process
1691416705.463,2023-08-07 13:58:25.463,1,99.57,32675760,7.749999997758991,0,11.799471926206223,574952559792,cold_to_warm_disk_process
1691416706.548,2023-08-07 13:58:26.548,1,97.7,32675868,7.625000000552987,0,11.797131000633513,574954823266,cold_to_warm_disk_process
1691416707.645,2023-08-07 13:58:27.645,1,93.12,32675976,18.874999998661224,0,11.75992003788398,574956932360,cold_to_warm_disk_process
1691416708.724,2023-08-07 13:58:28.724,1,131.04,32676084,19.75000000165892,0,11.73335297109786,574959208449,cold_to_warm_disk_process
1691416709.825,2023-08-07 13:58:29.825,1,123.75,32676264,13.43750000014552,0,11.827428917551138,574961466874,cold_to_warm_disk_process
1691416710.902,2023-08-07 13:58:30.902,1,104.19,32676372,13.437500000145505,0,11.878551318209327,574963769388,cold_to_warm_disk_process
1691416711.982,2023-08-07 13:58:31.982,1,128.14,32676480,15.625000000727596,0,11.8615552231658,574966048127,cold_to_warm_disk_process
