1704854474.557,2024-01-10 02:41:14.557,0,69.22,45872388,8.87500000026192,0,6.425967910761216,236814453671,null_state
1704854475.084,2024-01-10 02:41:15.084,0,61.54,45872424,0.6249999998544951,0,6.436026659952705,236814695125,null_state
1704854475.613,2024-01-10 02:41:15.613,0,116.33,45872460,0.6249999998544951,0,6.436026659952705,236814964698,null_state
1704854476.14,2024-01-10 02:41:16.140,0,65.0,45872496,9.12500000049478,0,6.380624288648305,236815254536,null_state
1704854476.667,2024-01-10 02:41:16.667,0,63.56,45872532,9.12500000049478,0,6.380624288648305,236815545600,null_state
1704854477.191,2024-01-10 02:41:17.191,0,78.49,45872568,0.8125000007566854,0,6.398583728113838,236815786111,null_state
1704854477.716,2024-01-10 02:41:17.716,0,120.19,45872640,0.8125000007566854,0,6.398583728113838,236816062316,null_state
1704854478.24,2024-01-10 02:41:18.240,0,55.41,45872676,9.249999996973187,0,6.366334768584759,236816321098,null_state
1704854478.765,2024-01-10 02:41:18.765,0,64.85,45872712,1.3124999997671694,0,6.371796974206319,236816614572,null_state
1704854479.291,2024-01-10 02:41:19.291,0,82.51,45872748,1.3124999997671694,0,6.371796974206319,236816845314,null_state
1704854479.815,2024-01-10 02:41:19.815,0,105.74,45872820,8.250000001862645,0,6.3680660926880215,236817262952,null_state
1704854480.337,2024-01-10 02:41:20.337,0,58.95,45872820,8.250000001862645,0,6.3680660926880215,236817501002,null_state
1704854480.863,2024-01-10 02:41:20.863,0,60.09,45872856,0.8750000000873115,0,6.376515442008872,236817830340,null_state
1704854481.385,2024-01-10 02:41:21.385,0,95.83,45872928,0.8750000000873115,0,6.376515442008872,236818223415,null_state
1704854481.909,2024-01-10 02:41:21.909,0,106.49,45872964,8.874999998079133,0,6.383440738421922,236818539181,null_state
1704854482.433,2024-01-10 02:41:22.433,0,69.82,45873000,8.874999998079133,0,6.383440738421922,236818784817,null_state
1704854482.957,2024-01-10 02:41:22.957,0,61.6,45873036,0.562500000523869,0,6.3840137823152565,236819066457,null_state
1704854483.48,2024-01-10 02:41:23.480,0,91.84,45873072,0.562500000523869,0,6.3840137823152565,236819317625,null_state
1704854484.004,2024-01-10 02:41:24.004,0,63.44,45873144,9.375000000727596,0,6.372260286290291,236819591535,null_state
1704854484.531,2024-01-10 02:41:24.531,0,65.79,45873144,9.375000000727596,0,6.372260286290291,236819850072,null_state
1704854485.057,2024-01-10 02:41:25.057,0,80.13,45873216,0.18750000090223296,0,6.396157435884618,236820116633,null_state
1704854485.579,2024-01-10 02:41:25.579,0,119.78,45873252,0.18750000090223296,0,6.396157435884618,236820360113,null_state
1704854486.104,2024-01-10 02:41:26.104,0,67.22,45873288,9.374999998544808,0,6.432332355704194,236820475553,null_state
1704854499.924,2024-01-10 02:41:39.924,0,89.65,45874368,8.187499998894069,0,6.398315494802064,236822239140,null_state
1704854500.46,2024-01-10 02:41:40.460,0,64.69,45874440,8.187499998894069,0,6.398315494802064,236822694037,null_state
1704854501.008,2024-01-10 02:41:41.008,0,71.9,45874476,0.8125000000291038,0,6.404484860972845,236822921470,null_state
1704854501.538,2024-01-10 02:41:41.538,0,88.89,45874512,0.8125000000291038,0,6.404484860972845,236823075783,null_state
1704854502.917,2024-01-10 02:41:42.917,0,63.53,45874620,9.12499999976717,0,6.399510352281782,236823306101,null_state
1704854505.067,2024-01-10 02:41:45.067,0,72.25,45874800,0.6874999999126885,0,6.408922903040364,236823567578,null_state
1704854505.908,2024-01-10 02:41:45.908,0,107.59,45874872,9.43749999787542,0,6.365859264077524,236824199355,null_state
1704854506.707,2024-01-10 02:41:46.707,0,64.31,45874908,9.43749999787542,0,6.365859264077524,236824502558,null_state
1704854507.228,2024-01-10 02:41:47.228,0,86.57,45874980,0.12500000084401108,0,6.395974549535683,236824774227,null_state
1704854507.754,2024-01-10 02:41:47.754,0,122.19,45875016,0.12500000084401108,0,6.395974549535683,236825077734,null_state
