0.000125,0.001733,0.0,0.001963,0.0,0.004107,0.005001,warm_cpu_to_active_process,NONE
0.000164,0.001283,0.0,0.001528,0.0,0.002614,0.003191,warm_cpu_to_active_process,NONE
8.7e-05,0.001861,0.0,0.002148,0.0,0.003702,0.004448,warm_cpu_to_active_process,NONE
9.9e-05,0.001633,0.0,0.001834,0.0,0.003401,0.004105,warm_cpu_to_active_process,NONE
8.6e-05,0.001752,0.0,0.002161,0.0,0.003158,0.00392,warm_cpu_to_active_process,NONE
0.000306,0.00334,0.0,0.003787,0.0,0.006057,0.006274,warm_cpu_to_active_process,NONE
8.8e-05,0.00178,0.0,0.002057,0.0,0.003611,0.004161,warm_cpu_to_active_process,NONE
0.000234,0.00146,0.0,0.001807,0.0,0.00357,0.004034,warm_cpu_to_active_process,NONE
8.4e-05,0.001737,0.0,0.002149,0.0,0.003392,0.003914,warm_cpu_to_active_process,NONE
9.3e-05,0.001368,0.0,0.001603,0.0,0.002542,0.003102,warm_cpu_to_active_process,NONE
0.000134,0.00237,0.0,0.002529,0.0,0.00406,0.004822,warm_cpu_to_active_process,NONE
7.6e-05,0.001542,0.0,0.001749,0.0,0.003434,0.004003,warm_cpu_to_active_process,NONE
8.4e-05,0.001091,0.0,0.001323,0.0,0.00238,0.002891,warm_cpu_to_active_process,NONE
9.7e-05,0.00135,0.0,0.001577,0.0,0.002696,0.003252,warm_cpu_to_active_process,NONE
8.4e-05,0.001233,0.0,0.001524,0.0,0.002661,0.003242,warm_cpu_to_active_process,NONE
0.000108,0.001716,0.0,0.001932,0.0,0.003113,0.003898,warm_cpu_to_active_process,NONE
8.2e-05,0.001635,0.0,0.001876,0.0,0.003587,0.004346,warm_cpu_to_active_process,NONE
9.1e-05,0.00124,0.0,0.001465,0.0,0.002662,0.003015,warm_cpu_to_active_process,NONE
0.000103,0.001761,0.0,0.002101,0.0,0.003956,0.004688,warm_cpu_to_active_process,NONE
0.000101,0.002654,0.0,0.003165,0.0,0.004428,0.005054,warm_cpu_to_active_process,NONE
8.8e-05,0.001263,0.0,0.001513,0.0,0.002888,0.003348,warm_cpu_to_active_process,NONE
9.3e-05,0.001545,0.0,0.001793,0.0,0.003964,0.004152,warm_cpu_to_active_process,NONE
0.000131,0.002108,0.0,0.002471,0.0,0.00437,0.005466,warm_cpu_to_active_process,NONE
7.1e-05,0.001045,0.0,0.001223,0.0,0.002242,0.002676,warm_cpu_to_active_process,NONE
8.5e-05,0.001265,0.0,0.00163,0.0,0.002717,0.003411,warm_cpu_to_active_process,NONE
0.000103,0.002528,0.0,0.003052,0.0,0.004077,0.004696,warm_cpu_to_active_process,NONE
8.7e-05,0.001333,0.0,0.001575,0.0,0.002364,0.003095,warm_cpu_to_active_process,NONE
