0.000134,0.001478,0.0,0.001774,0.0,0.003331,0.00422,warm_cpu_to_active_process,NONE
8.8e-05,0.001325,0.0,0.001659,0.0,0.002651,0.003229,warm_cpu_to_active_process,NONE
8.6e-05,0.001654,0.0,0.001916,0.0,0.003888,0.004346,warm_cpu_to_active_process,NONE
0.000131,0.002777,0.0,0.003178,0.0,0.004372,0.005204,warm_cpu_to_active_process,NONE
0.000102,0.001119,0.0,0.001369,0.0,0.002623,0.00332,warm_cpu_to_active_process,NONE
9.7e-05,0.001155,0.0,0.001385,0.0,0.00283,0.003382,warm_cpu_to_active_process,NONE
9.8e-05,0.001684,0.0,0.001916,0.0,0.003252,0.003897,warm_cpu_to_active_process,NONE
7.5e-05,0.001425,0.0,0.001604,0.0,0.003246,0.003655,warm_cpu_to_active_process,NONE
8.5e-05,0.001263,0.0,0.001506,0.0,0.002649,0.003142,warm_cpu_to_active_process,NONE
0.000102,0.001773,0.0,0.001996,0.0,0.003852,0.004392,warm_cpu_to_active_process,NONE
8.6e-05,0.001148,0.0,0.00152,0.0,0.002545,0.003136,warm_cpu_to_active_process,NONE
0.000138,0.001241,0.0,0.001533,0.0,0.00277,0.004079,warm_cpu_to_active_process,NONE
9.3e-05,0.002009,0.0,0.00237,0.0,0.003873,0.005085,warm_cpu_to_active_process,NONE
0.000119,0.002155,0.0,0.002514,0.0,0.003696,0.00469,warm_cpu_to_active_process,NONE
0.000133,0.002015,0.0,0.002307,0.0,0.004146,0.004775,warm_cpu_to_active_process,NONE
6.9e-05,0.001076,0.0,0.001265,0.0,0.002483,0.002865,warm_cpu_to_active_process,NONE
9.7e-05,0.001123,0.0,0.001371,0.0,0.00259,0.003936,warm_cpu_to_active_process,NONE
8.8e-05,0.001811,0.0,0.002039,0.0,0.003726,0.004452,warm_cpu_to_active_process,NONE
8e-05,0.001078,0.0,0.001287,0.0,0.002526,0.003372,warm_cpu_to_active_process,NONE
0.000127,0.005283,0.0,0.005547,0.0,0.006682,0.00757,warm_cpu_to_active_process,NONE
8.3e-05,0.001233,0.0,0.001487,0.0,0.002526,0.003094,warm_cpu_to_active_process,NONE
0.000104,0.001635,0.0,0.001919,0.0,0.003559,0.004238,warm_cpu_to_active_process,NONE
9.3e-05,0.002043,0.0,0.002352,0.0,0.004169,0.005233,warm_cpu_to_active_process,NONE
0.00029,0.00189,0.0,0.002089,0.0,0.003581,0.004112,warm_cpu_to_active_process,NONE
0.000116,0.001843,0.0,0.002153,0.0,0.003354,0.004062,warm_cpu_to_active_process,NONE
8e-05,0.001292,0.0,0.001847,0.0,0.002984,0.003888,warm_cpu_to_active_process,NONE
0.000104,0.001285,0.0,0.00155,0.0,0.002852,0.00353,warm_cpu_to_active_process,NONE
6.9e-05,0.001053,0.0,0.001233,0.0,0.002451,0.003354,warm_cpu_to_active_process,NONE
0.000106,0.001833,0.0,0.002129,0.0,0.004015,0.00518,warm_cpu_to_active_process,NONE
9.1e-05,0.001482,0.0,0.001764,0.0,0.002708,0.003191,warm_cpu_to_active_process,NONE
7.9e-05,0.001875,0.0,0.002151,0.0,0.003154,0.003745,warm_cpu_to_active_process,NONE
0.000144,0.001188,0.0,0.002424,0.0,0.003547,0.004406,warm_cpu_to_active_process,NONE
8.5e-05,0.001963,0.0,0.002208,0.0,0.003443,0.00411,warm_cpu_to_active_process,NONE
0.000112,0.001803,0.0,0.002056,0.0,0.003868,0.004731,warm_cpu_to_active_process,NONE
7.7e-05,0.001185,0.0,0.001478,0.0,0.002932,0.003421,warm_cpu_to_active_process,NONE
6.9e-05,0.000959,0.0,0.001138,0.0,0.002199,0.002539,warm_cpu_to_active_process,NONE
