0.000114,0.002944,0.0,0.003349,0.0,0.004829,0.005602,warm_cpu_to_active_process,NONE
9.4e-05,0.001782,0.0,0.002121,0.0,0.003621,0.004274,warm_cpu_to_active_process,NONE
9.6e-05,0.001833,0.0,0.002063,0.0,0.003611,0.00418,warm_cpu_to_active_process,NONE
8.8e-05,0.000984,0.0,0.001173,0.0,0.00214,0.002541,warm_cpu_to_active_process,NONE
0.000114,0.001953,0.0,0.002376,0.0,0.003971,0.005194,warm_cpu_to_active_process,NONE
0.000117,0.001696,0.0,0.002037,0.0,0.003292,0.00418,warm_cpu_to_active_process,NONE
8.5e-05,0.001319,0.0,0.001572,0.0,0.002575,0.003183,warm_cpu_to_active_process,NONE
0.000129,0.001243,0.0,0.001469,0.0,0.002233,0.002705,warm_cpu_to_active_process,NONE
0.000125,0.00205,0.0,0.002478,0.0,0.004123,0.004814,warm_cpu_to_active_process,NONE
8.6e-05,0.00123,0.0,0.001513,0.0,0.002718,0.003279,warm_cpu_to_active_process,NONE
7.7e-05,0.001961,0.0,0.002342,0.0,0.003302,0.00399,warm_cpu_to_active_process,NONE
7.6e-05,0.001047,0.0,0.001256,0.0,0.00234,0.002688,warm_cpu_to_active_process,NONE
9.2e-05,0.001894,0.0,0.002166,0.0,0.003869,0.004826,warm_cpu_to_active_process,NONE
9.2e-05,0.001277,0.0,0.001553,0.0,0.002578,0.003482,warm_cpu_to_active_process,NONE
9.6e-05,0.001329,0.0,0.001611,0.0,0.002893,0.003296,warm_cpu_to_active_process,NONE
0.00013,0.001223,0.0,0.001481,0.0,0.002834,0.003509,warm_cpu_to_active_process,NONE
9.7e-05,0.002008,0.0,0.002336,0.0,0.003806,0.004249,warm_cpu_to_active_process,NONE
8.8e-05,0.001166,0.0,0.001451,0.0,0.002441,0.002898,warm_cpu_to_active_process,NONE
0.000106,0.001235,0.0,0.001488,0.0,0.002672,0.003216,warm_cpu_to_active_process,NONE
0.000154,0.001372,0.0,0.00178,0.0,0.002988,0.003902,warm_cpu_to_active_process,NONE
0.0001,0.001991,0.0,0.00247,0.0,0.003618,0.004352,warm_cpu_to_active_process,NONE
9e-05,0.001675,0.0,0.001969,0.0,0.003617,0.004672,warm_cpu_to_active_process,NONE
9.4e-05,0.001756,0.0,0.002053,0.0,0.003743,0.004518,warm_cpu_to_active_process,NONE
7.8e-05,0.001321,0.0,0.001724,0.0,0.003391,0.003774,warm_cpu_to_active_process,NONE
9.9e-05,0.002107,0.0,0.002387,0.0,0.003788,0.005048,warm_cpu_to_active_process,NONE
0.000133,0.001465,0.0,0.001795,0.0,0.003119,0.00362,warm_cpu_to_active_process,NONE
0.000108,0.001931,0.0,0.002253,0.0,0.004007,0.005415,warm_cpu_to_active_process,NONE
8.9e-05,0.001561,0.0,0.001834,0.0,0.002932,0.00381,warm_cpu_to_active_process,NONE
0.000137,0.001895,0.0,0.002344,0.0,0.003586,0.00422,warm_cpu_to_active_process,NONE
8.2e-05,0.001881,0.0,0.002146,0.0,0.003623,0.004286,warm_cpu_to_active_process,NONE
0.000138,0.002252,0.0,0.002653,0.0,0.004376,0.005682,warm_cpu_to_active_process,NONE
9.9e-05,0.001777,0.0,0.00203,0.0,0.003685,0.004296,warm_cpu_to_active_process,NONE
8.8e-05,0.001263,0.0,0.001526,0.0,0.002609,0.00317,warm_cpu_to_active_process,NONE
8.9e-05,0.001817,0.0,0.002089,0.0,0.003757,0.005038,warm_cpu_to_active_process,NONE
