0.0001,0.00138,0.0,0.00167,0.0,0.003071,0.003641,warm_cpu_to_active_process,NONE
8e-05,0.001305,0.0,0.001599,0.0,0.002863,0.00336,warm_cpu_to_active_process,NONE
8.2e-05,0.001362,0.0,0.001598,0.0,0.003007,0.003733,warm_cpu_to_active_process,NONE
0.000133,0.00218,0.0,0.002718,0.0,0.004473,0.004716,warm_cpu_to_active_process,NONE
9.3e-05,0.0019,0.0,0.002199,0.0,0.003768,0.005135,warm_cpu_to_active_process,NONE
9.1e-05,0.00106,0.0,0.001421,0.0,0.002313,0.003056,warm_cpu_to_active_process,NONE
0.000144,0.001347,0.0,0.001704,0.0,0.002403,0.003032,warm_cpu_to_active_process,NONE
6.6e-05,0.001679,0.0,0.00188,0.0,0.003342,0.003847,warm_cpu_to_active_process,NONE
8.7e-05,0.001301,0.0,0.001546,0.0,0.002903,0.003601,warm_cpu_to_active_process,NONE
8.9e-05,0.001871,0.0,0.00226,0.0,0.004137,0.005098,warm_cpu_to_active_process,NONE
9.6e-05,0.00156,0.0,0.001829,0.0,0.002948,0.003525,warm_cpu_to_active_process,NONE
0.000108,0.001339,0.0,0.001665,0.0,0.002883,0.003802,warm_cpu_to_active_process,NONE
8.3e-05,0.001552,0.0,0.001776,0.0,0.002848,0.003391,warm_cpu_to_active_process,NONE
7.7e-05,0.001674,0.0,0.001976,0.0,0.003076,0.003688,warm_cpu_to_active_process,NONE
8.4e-05,0.001186,0.0,0.001443,0.0,0.002428,0.002781,warm_cpu_to_active_process,NONE
0.000143,0.001467,0.0,0.001702,0.0,0.003224,0.004138,warm_cpu_to_active_process,NONE
8.3e-05,0.001762,0.0,0.002035,0.0,0.003702,0.00428,warm_cpu_to_active_process,NONE
9.5e-05,0.002156,0.0,0.00267,0.0,0.006659,0.006882,warm_cpu_to_active_process,NONE
0.000133,0.001556,0.0,0.001849,0.0,0.003402,0.004195,warm_cpu_to_active_process,NONE
7e-05,0.001617,0.0,0.001795,0.0,0.003243,0.00378,warm_cpu_to_active_process,NONE
9.9e-05,0.001926,0.0,0.002187,0.0,0.003675,0.004318,warm_cpu_to_active_process,NONE
0.000161,0.00152,0.0,0.001841,0.0,0.003109,0.003901,warm_cpu_to_active_process,NONE
9.9e-05,0.001083,0.0,0.001317,0.0,0.002374,0.003122,warm_cpu_to_active_process,NONE
6.9e-05,0.001558,0.0,0.001747,0.0,0.003453,0.003885,warm_cpu_to_active_process,NONE
8.9e-05,0.001544,0.0,0.001796,0.0,0.003395,0.003894,warm_cpu_to_active_process,NONE
0.00012,0.001331,0.0,0.001574,0.0,0.002566,0.00324,warm_cpu_to_active_process,NONE
9.4e-05,0.001199,0.0,0.001452,0.0,0.002485,0.003136,warm_cpu_to_active_process,NONE
0.000177,0.001344,0.0,0.00163,0.0,0.002766,0.003875,warm_cpu_to_active_process,NONE
9e-05,0.001777,0.0,0.002042,0.0,0.003673,0.004911,warm_cpu_to_active_process,NONE
0.00013,0.003237,0.0,0.003653,0.0,0.004944,0.005614,warm_cpu_to_active_process,NONE
0.000116,0.002748,0.0,0.003081,0.0,0.004701,0.005446,warm_cpu_to_active_process,NONE
6.8e-05,0.001845,0.0,0.002027,0.0,0.003088,0.003493,warm_cpu_to_active_process,NONE
0.000157,0.001597,0.0,0.001783,0.0,0.003054,0.003557,warm_cpu_to_active_process,NONE
