7.9e-05,0.001391,0.0,0.001654,0.0,0.002829,0.003356,warm_cpu_to_active_process,NONE
8.2e-05,0.001146,0.0,0.001521,0.0,0.002761,0.004008,warm_cpu_to_active_process,NONE
0.000126,0.001655,0.0,0.002041,0.0,0.003187,0.003957,warm_cpu_to_active_process,NONE
7.5e-05,0.001003,0.0,0.001208,0.0,0.002311,0.002821,warm_cpu_to_active_process,NONE
9.1e-05,0.001267,0.0,0.001525,0.0,0.002573,0.003235,warm_cpu_to_active_process,NONE
0.000117,0.001742,0.0,0.002231,0.0,0.00382,0.004445,warm_cpu_to_active_process,NONE
8.2e-05,0.001255,0.0,0.00149,0.0,0.002506,0.003057,warm_cpu_to_active_process,NONE
0.000117,0.001456,0.0,0.00185,0.0,0.00333,0.005689,warm_cpu_to_active_process,NONE
0.000106,0.001612,0.0,0.001835,0.0,0.00366,0.004233,warm_cpu_to_active_process,NONE
8.6e-05,0.001281,0.0,0.001611,0.0,0.002748,0.003317,warm_cpu_to_active_process,NONE
9.7e-05,0.001689,0.0,0.001921,0.0,0.003182,0.00397,warm_cpu_to_active_process,NONE
0.000119,0.001396,0.0,0.001841,0.0,0.002922,0.003543,warm_cpu_to_active_process,NONE
9e-05,0.001836,0.0,0.002136,0.0,0.003653,0.00463,warm_cpu_to_active_process,NONE
8.2e-05,0.001292,0.0,0.001713,0.0,0.002902,0.003528,warm_cpu_to_active_process,NONE
7.9e-05,0.001137,0.0,0.001394,0.0,0.00252,0.003109,warm_cpu_to_active_process,NONE
0.00011,0.004405,0.0,0.004762,0.0,0.005853,0.006358,warm_cpu_to_active_process,NONE
0.000106,0.001546,0.0,0.001809,0.0,0.003008,0.003641,warm_cpu_to_active_process,NONE
0.000111,0.001427,0.0,0.001736,0.0,0.003015,0.004058,warm_cpu_to_active_process,NONE
0.000111,0.001646,0.0,0.002018,0.0,0.003736,0.00464,warm_cpu_to_active_process,NONE
9e-05,0.001655,0.0,0.00195,0.0,0.003178,0.003775,warm_cpu_to_active_process,NONE
9.1e-05,0.001634,0.0,0.001884,0.0,0.003575,0.004162,warm_cpu_to_active_process,NONE
9.3e-05,0.001226,0.0,0.001537,0.0,0.002672,0.003298,warm_cpu_to_active_process,NONE
8e-05,0.001169,0.0,0.001687,0.0,0.002717,0.003395,warm_cpu_to_active_process,NONE
0.000136,0.00431,0.0,0.004621,0.0,0.005712,0.006511,warm_cpu_to_active_process,NONE
9.3e-05,0.001937,0.0,0.002227,0.0,0.003776,0.004988,warm_cpu_to_active_process,NONE
8.3e-05,0.001346,0.0,0.001612,0.0,0.002683,0.003207,warm_cpu_to_active_process,NONE
9.3e-05,0.001176,0.0,0.001399,0.0,0.002598,0.003048,warm_cpu_to_active_process,NONE
0.000114,0.002025,0.0,0.002281,0.0,0.004035,0.004763,warm_cpu_to_active_process,NONE
8.1e-05,0.001162,0.0,0.001372,0.0,0.00246,0.003115,warm_cpu_to_active_process,NONE
