7.2e-05,0.023581,0.0,0.023929,0.0,0.047371,0.057776,warm_cpu_to_active_process,NONE
6.6e-05,0.016973,0.0,0.01722,0.0,0.037747,0.04809,warm_cpu_to_active_process,NONE
6.8e-05,0.017147,0.0,0.017496,0.0,0.035984,0.046184,warm_cpu_to_active_process,NONE
6.6e-05,0.020454,0.0,0.020815,0.0,0.040008,0.05002,warm_cpu_to_active_process,NONE
6.5e-05,0.021284,0.0,0.021704,0.0,0.038279,0.046946,warm_cpu_to_active_process,NONE
8.9e-05,0.019152,0.0,0.0196,0.0,0.038091,0.046098,warm_cpu_to_active_process,NONE
6.7e-05,0.015868,0.0,0.01615,0.0,0.035794,0.046053,warm_cpu_to_active_process,NONE
6.6e-05,0.020241,0.0,0.020583,0.0,0.041489,0.052343,warm_cpu_to_active_process,NONE
7.6e-05,0.017576,0.0,0.017883,0.0,0.026119,0.036399,warm_cpu_to_active_process,NONE
6.7e-05,0.016268,0.0,0.016595,0.0,0.036727,0.04687,warm_cpu_to_active_process,NONE
6.5e-05,0.009623,0.0,0.009808,0.0,0.030087,0.040357,warm_cpu_to_active_process,NONE
6.4e-05,0.013538,0.0,0.013753,0.0,0.030363,0.040566,warm_cpu_to_active_process,NONE
7.3e-05,0.013319,0.0,0.013609,0.0,0.031279,0.041995,warm_cpu_to_active_process,NONE
6.5e-05,0.016821,0.0,0.01703,0.0,0.032499,0.042737,warm_cpu_to_active_process,NONE
7.7e-05,0.013875,0.0,0.0141,0.0,0.020788,0.030944,warm_cpu_to_active_process,NONE
6.7e-05,0.015856,0.0,0.016202,0.0,0.032181,0.037909,warm_cpu_to_active_process,NONE
7e-05,0.015542,0.0,0.01588,0.0,0.028944,0.038994,warm_cpu_to_active_process,NONE
