0.000196,0.001205,0.0,0.001445,0.0,0.002694,0.003375,warm_cpu_to_active_process,NONE
8.8e-05,0.001773,0.0,0.002017,0.0,0.003118,0.003824,warm_cpu_to_active_process,NONE
7.6e-05,0.001647,0.0,0.002067,0.0,0.003503,0.00433,warm_cpu_to_active_process,NONE
0.000101,0.001855,0.0,0.002152,0.0,0.003604,0.004043,warm_cpu_to_active_process,NONE
8.8e-05,0.001339,0.0,0.00161,0.0,0.002716,0.003067,warm_cpu_to_active_process,NONE
8.6e-05,0.001703,0.0,0.001936,0.0,0.003685,0.004209,warm_cpu_to_active_process,NONE
0.000142,0.001893,0.0,0.002192,0.0,0.003951,0.005354,warm_cpu_to_active_process,NONE
6.7e-05,0.000978,0.0,0.001163,0.0,0.002185,0.002623,warm_cpu_to_active_process,NONE
8.6e-05,0.00309,0.0,0.003714,0.0,0.004892,0.005998,warm_cpu_to_active_process,NONE
0.000109,0.001642,0.0,0.002108,0.0,0.004196,0.00445,warm_cpu_to_active_process,NONE
8.5e-05,0.0019,0.0,0.00216,0.0,0.00361,0.004227,warm_cpu_to_active_process,NONE
0.000312,0.002597,0.0,0.002917,0.0,0.00391,0.004405,warm_cpu_to_active_process,NONE
8.6e-05,0.001159,0.0,0.00139,0.0,0.002555,0.002995,warm_cpu_to_active_process,NONE
9.5e-05,0.001784,0.0,0.002077,0.0,0.003552,0.00413,warm_cpu_to_active_process,NONE
0.000134,0.001598,0.0,0.001946,0.0,0.003088,0.003901,warm_cpu_to_active_process,NONE
6.7e-05,0.001585,0.0,0.001775,0.0,0.003297,0.003884,warm_cpu_to_active_process,NONE
8.7e-05,0.001769,0.0,0.00209,0.0,0.004088,0.005294,warm_cpu_to_active_process,NONE
8.9e-05,0.001816,0.0,0.002064,0.0,0.003521,0.004063,warm_cpu_to_active_process,NONE
0.000127,0.002201,0.0,0.002673,0.0,0.004373,0.005888,warm_cpu_to_active_process,NONE
6.9e-05,0.001037,0.0,0.001224,0.0,0.002066,0.00243,warm_cpu_to_active_process,NONE
7.1e-05,0.001077,0.0,0.001344,0.0,0.002423,0.003015,warm_cpu_to_active_process,NONE
0.000124,0.001977,0.0,0.002283,0.0,0.003617,0.004248,warm_cpu_to_active_process,NONE
0.000116,0.001945,0.0,0.0023,0.0,0.003827,0.004375,warm_cpu_to_active_process,NONE
9.9e-05,0.00303,0.0,0.003466,0.0,0.004897,0.006028,warm_cpu_to_active_process,NONE
8.4e-05,0.001632,0.0,0.001875,0.0,0.003504,0.004255,warm_cpu_to_active_process,NONE
0.000105,0.001983,0.0,0.002256,0.0,0.003841,0.005002,warm_cpu_to_active_process,NONE
9.3e-05,0.001501,0.0,0.001795,0.0,0.002781,0.003334,warm_cpu_to_active_process,NONE
0.000107,0.00134,0.0,0.001646,0.0,0.002568,0.003129,warm_cpu_to_active_process,NONE
8.1e-05,0.001674,0.0,0.001975,0.0,0.003554,0.004814,warm_cpu_to_active_process,NONE
7.6e-05,0.001257,0.0,0.00147,0.0,0.002279,0.002952,warm_cpu_to_active_process,NONE
9.2e-05,0.001513,0.0,0.001838,0.0,0.002836,0.003572,warm_cpu_to_active_process,NONE
0.00013,0.001801,0.0,0.002245,0.0,0.003424,0.004236,warm_cpu_to_active_process,NONE
8.1e-05,0.001542,0.0,0.001777,0.0,0.003189,0.003747,warm_cpu_to_active_process,NONE
0.000121,0.001605,0.0,0.00208,0.0,0.003226,0.004304,warm_cpu_to_active_process,NONE
0.000195,0.002021,0.0,0.003317,0.0,0.004278,0.005615,warm_cpu_to_active_process,NONE
7.5e-05,0.001282,0.0,0.001468,0.0,0.002421,0.002912,warm_cpu_to_active_process,NONE
8.8e-05,0.002061,0.0,0.002368,0.0,0.003721,0.004908,warm_cpu_to_active_process,NONE
0.00012,0.001884,0.0,0.002263,0.0,0.003945,0.005267,warm_cpu_to_active_process,NONE
0.000138,0.001791,0.0,0.0021,0.0,0.003754,0.00505,warm_cpu_to_active_process,NONE
7.6e-05,0.00148,0.0,0.00167,0.0,0.00321,0.003672,warm_cpu_to_active_process,NONE
0.000105,0.001244,0.0,0.001626,0.0,0.002662,0.003373,warm_cpu_to_active_process,NONE
0.000136,0.001567,0.0,0.00194,0.0,0.00301,0.003904,warm_cpu_to_active_process,NONE
0.000154,0.002122,0.0,0.002397,0.0,0.003983,0.004506,warm_cpu_to_active_process,NONE
7e-05,0.001565,0.0,0.00174,0.0,0.003163,0.003705,warm_cpu_to_active_process,NONE
0.000106,0.001371,0.0,0.001745,0.0,0.002992,0.004957,warm_cpu_to_active_process,NONE
9.2e-05,0.00171,0.0,0.001973,0.0,0.00383,0.004757,warm_cpu_to_active_process,NONE
8.3e-05,0.001744,0.0,0.002044,0.0,0.00384,0.004515,warm_cpu_to_active_process,NONE
0.000114,0.00184,0.0,0.002485,0.0,0.003537,0.00439,warm_cpu_to_active_process,NONE
