8.3e-05,0.00127,0.0,0.00152,0.0,0.002784,0.00344,warm_cpu_to_active_process,NONE
0.000133,0.001615,0.0,0.001941,0.0,0.00321,0.003879,warm_cpu_to_active_process,NONE
0.000122,0.0015,0.0,0.001911,0.0,0.003211,0.003967,warm_cpu_to_active_process,NONE
8.4e-05,0.001389,0.0,0.001624,0.0,0.002819,0.003635,warm_cpu_to_active_process,NONE
0.000153,0.001253,0.0,0.001645,0.0,0.003515,0.003869,warm_cpu_to_active_process,NONE
9.5e-05,0.00119,0.0,0.001459,0.0,0.002571,0.003221,warm_cpu_to_active_process,NONE
7.9e-05,0.001259,0.0,0.001558,0.0,0.00259,0.003263,warm_cpu_to_active_process,NONE
6.8e-05,0.001647,0.0,0.001848,0.0,0.003371,0.003841,warm_cpu_to_active_process,NONE
0.000126,0.00184,0.0,0.002155,0.0,0.003548,0.004373,warm_cpu_to_active_process,NONE
0.000133,0.001877,0.0,0.002279,0.0,0.004118,0.005485,warm_cpu_to_active_process,NONE
8.4e-05,0.001292,0.0,0.00156,0.0,0.002788,0.003516,warm_cpu_to_active_process,NONE
0.000114,0.00125,0.0,0.001772,0.0,0.002525,0.002963,warm_cpu_to_active_process,NONE
9.3e-05,0.001286,0.0,0.001528,0.0,0.002686,0.00314,warm_cpu_to_active_process,NONE
7.9e-05,0.00127,0.0,0.001518,0.0,0.002338,0.002948,warm_cpu_to_active_process,NONE
8.7e-05,0.001114,0.0,0.001406,0.0,0.002316,0.00282,warm_cpu_to_active_process,NONE
0.000127,0.00221,0.0,0.002549,0.0,0.00418,0.006351,warm_cpu_to_active_process,NONE
8.8e-05,0.001299,0.0,0.001558,0.0,0.002499,0.003042,warm_cpu_to_active_process,NONE
8.1e-05,0.001786,0.0,0.002042,0.0,0.00374,0.005099,warm_cpu_to_active_process,NONE
0.000101,0.001398,0.0,0.001697,0.0,0.002911,0.003559,warm_cpu_to_active_process,NONE
0.000109,0.00113,0.0,0.00136,0.0,0.002909,0.003689,warm_cpu_to_active_process,NONE
0.000102,0.002017,0.0,0.002408,0.0,0.003801,0.004398,warm_cpu_to_active_process,NONE
0.000258,0.00196,0.0,0.002246,0.0,0.004031,0.004554,warm_cpu_to_active_process,NONE
0.000236,0.001753,0.0,0.002452,0.0,0.003995,0.004487,warm_cpu_to_active_process,NONE
0.000136,0.001589,0.0,0.002024,0.0,0.003171,0.003989,warm_cpu_to_active_process,NONE
0.000128,0.002944,0.0,0.003496,0.0,0.004897,0.006486,warm_cpu_to_active_process,NONE
8.2e-05,0.001349,0.0,0.001582,0.0,0.002754,0.003276,warm_cpu_to_active_process,NONE
8.2e-05,0.001305,0.0,0.001536,0.0,0.002864,0.003488,warm_cpu_to_active_process,NONE
0.000123,0.001346,0.0,0.001625,0.0,0.003244,0.003854,warm_cpu_to_active_process,NONE
9.8e-05,0.001517,0.0,0.001839,0.0,0.003073,0.003756,warm_cpu_to_active_process,NONE
8.2e-05,0.001084,0.0,0.001305,0.0,0.002691,0.003364,warm_cpu_to_active_process,NONE
7.8e-05,0.001123,0.0,0.001503,0.0,0.002527,0.002934,warm_cpu_to_active_process,NONE
7.3e-05,0.000943,0.0,0.001132,0.0,0.002701,0.00321,warm_cpu_to_active_process,NONE
9.6e-05,0.001592,0.0,0.002007,0.0,0.003327,0.004321,warm_cpu_to_active_process,NONE
0.00013,0.001795,0.0,0.002102,0.0,0.003114,0.003777,warm_cpu_to_active_process,NONE
9.1e-05,0.001266,0.0,0.001623,0.0,0.003199,0.003921,warm_cpu_to_active_process,NONE
0.000128,0.001639,0.0,0.001846,0.0,0.003234,0.00382,warm_cpu_to_active_process,NONE
9.4e-05,0.001658,0.0,0.001983,0.0,0.002906,0.003552,warm_cpu_to_active_process,NONE
0.000107,0.002002,0.0,0.002513,0.0,0.003596,0.004233,warm_cpu_to_active_process,NONE
8.1e-05,0.001331,0.0,0.001732,0.0,0.003198,0.00406,warm_cpu_to_active_process,NONE
8.1e-05,0.001373,0.0,0.001653,0.0,0.002792,0.003202,warm_cpu_to_active_process,NONE
8.3e-05,0.001319,0.0,0.002225,0.0,0.003139,0.003818,warm_cpu_to_active_process,NONE
8.9e-05,0.001124,0.0,0.001375,0.0,0.002334,0.002856,warm_cpu_to_active_process,NONE
9.3e-05,0.001357,0.0,0.001591,0.0,0.002755,0.003156,warm_cpu_to_active_process,NONE
0.00013,0.002669,0.0,0.00311,0.0,0.00417,0.005132,warm_cpu_to_active_process,NONE
9.3e-05,0.001169,0.0,0.001392,0.0,0.002698,0.003331,warm_cpu_to_active_process,NONE
8.8e-05,0.001328,0.0,0.001578,0.0,0.002783,0.003371,warm_cpu_to_active_process,NONE
8.6e-05,0.001163,0.0,0.001424,0.0,0.002817,0.003251,warm_cpu_to_active_process,NONE
0.00014,0.001531,0.0,0.001843,0.0,0.002901,0.003611,warm_cpu_to_active_process,NONE
0.000134,0.001667,0.0,0.002028,0.0,0.004472,0.004687,warm_cpu_to_active_process,NONE
