9.5e-05,0.001173,0.0,0.001444,0.0,0.002811,0.003278,warm_cpu_to_active_process,NONE
0.000119,0.001904,0.0,0.002224,0.0,0.00402,0.004819,warm_cpu_to_active_process,NONE
6.9e-05,0.001574,0.0,0.001756,0.0,0.003544,0.003928,warm_cpu_to_active_process,NONE
0.000102,0.001411,0.0,0.001655,0.0,0.003143,0.003765,warm_cpu_to_active_process,NONE
8.3e-05,0.001164,0.0,0.001391,0.0,0.002616,0.003168,warm_cpu_to_active_process,NONE
0.000104,0.001179,0.0,0.001425,0.0,0.002597,0.003166,warm_cpu_to_active_process,NONE
7.9e-05,0.001304,0.0,0.00154,0.0,0.002507,0.003229,warm_cpu_to_active_process,NONE
8.1e-05,0.001331,0.0,0.001581,0.0,0.002863,0.00354,warm_cpu_to_active_process,NONE
8.4e-05,0.001891,0.0,0.002144,0.0,0.003629,0.004753,warm_cpu_to_active_process,NONE
9.5e-05,0.001367,0.0,0.001634,0.0,0.002811,0.003593,warm_cpu_to_active_process,NONE
8.7e-05,0.001435,0.0,0.001823,0.0,0.002959,0.003664,warm_cpu_to_active_process,NONE
0.000106,0.001662,0.0,0.001857,0.0,0.003704,0.004326,warm_cpu_to_active_process,NONE
7.8e-05,0.001689,0.0,0.001897,0.0,0.003672,0.004544,warm_cpu_to_active_process,NONE
0.000133,0.004968,0.0,0.005257,0.0,0.006315,0.006939,warm_cpu_to_active_process,NONE
0.000122,0.001463,0.0,0.001748,0.0,0.002791,0.003665,warm_cpu_to_active_process,NONE
0.000102,0.001826,0.0,0.002063,0.0,0.003853,0.004405,warm_cpu_to_active_process,NONE
0.00013,0.001899,0.0,0.002145,0.0,0.003882,0.005248,warm_cpu_to_active_process,NONE
0.00012,0.001445,0.0,0.001678,0.0,0.002963,0.003622,warm_cpu_to_active_process,NONE
8.7e-05,0.00176,0.0,0.001998,0.0,0.003583,0.004306,warm_cpu_to_active_process,NONE
0.00012,0.001673,0.0,0.001963,0.0,0.003729,0.003903,warm_cpu_to_active_process,NONE
6.8e-05,0.001467,0.0,0.001747,0.0,0.002822,0.003317,warm_cpu_to_active_process,NONE
7.9e-05,0.001636,0.0,0.001861,0.0,0.003671,0.004106,warm_cpu_to_active_process,NONE
0.000125,0.001227,0.0,0.001508,0.0,0.003544,0.004152,warm_cpu_to_active_process,NONE
6.9e-05,0.001181,0.0,0.001349,0.0,0.002599,0.003155,warm_cpu_to_active_process,NONE
7.8e-05,0.001923,0.0,0.00238,0.0,0.003811,0.004518,warm_cpu_to_active_process,NONE
8.5e-05,0.001426,0.0,0.001683,0.0,0.002857,0.003541,warm_cpu_to_active_process,NONE
0.0001,0.002167,0.0,0.002566,0.0,0.003705,0.004149,warm_cpu_to_active_process,NONE
0.000124,0.00174,0.0,0.001971,0.0,0.003311,0.003884,warm_cpu_to_active_process,NONE
0.000122,0.001774,0.0,0.002086,0.0,0.003188,0.003817,warm_cpu_to_active_process,NONE
6.8e-05,0.001641,0.0,0.001874,0.0,0.003271,0.003874,warm_cpu_to_active_process,NONE
8.2e-05,0.001226,0.0,0.001475,0.0,0.003098,0.003776,warm_cpu_to_active_process,NONE
7.8e-05,0.001824,0.0,0.002086,0.0,0.003912,0.00496,warm_cpu_to_active_process,NONE
8.6e-05,0.00113,0.0,0.001337,0.0,0.002521,0.002904,warm_cpu_to_active_process,NONE
0.000106,0.001074,0.0,0.001304,0.0,0.002235,0.002819,warm_cpu_to_active_process,NONE
0.000112,0.001615,0.0,0.001925,0.0,0.00412,0.004322,warm_cpu_to_active_process,NONE
0.000119,0.001247,0.0,0.002321,0.0,0.002961,0.003453,warm_cpu_to_active_process,NONE
9.1e-05,0.001467,0.0,0.001733,0.0,0.002908,0.003518,warm_cpu_to_active_process,NONE
9.9e-05,0.001892,0.0,0.002247,0.0,0.003644,0.004567,warm_cpu_to_active_process,NONE
6.6e-05,0.00149,0.0,0.001699,0.0,0.002939,0.003483,warm_cpu_to_active_process,NONE
8.1e-05,0.001205,0.0,0.001453,0.0,0.002413,0.003268,warm_cpu_to_active_process,NONE
8.7e-05,0.001187,0.0,0.001416,0.0,0.00304,0.003394,warm_cpu_to_active_process,NONE
6.7e-05,0.000925,0.0,0.001114,0.0,0.002394,0.002761,warm_cpu_to_active_process,NONE
0.000114,0.001782,0.0,0.002456,0.0,0.003325,0.004131,warm_cpu_to_active_process,NONE
0.000125,0.001882,0.0,0.002232,0.0,0.003501,0.004515,warm_cpu_to_active_process,NONE
7.1e-05,0.001145,0.0,0.001322,0.0,0.003273,0.003492,warm_cpu_to_active_process,NONE
9.2e-05,0.001258,0.0,0.001519,0.0,0.002645,0.003399,warm_cpu_to_active_process,NONE
8.5e-05,0.001863,0.0,0.002133,0.0,0.003689,0.004074,warm_cpu_to_active_process,NONE
9.7e-05,0.001733,0.0,0.002285,0.0,0.003464,0.003826,warm_cpu_to_active_process,NONE
