0.010041,0.011431,0.0,0.011696,0.0,0.0237,0.023859,warm_cpu_to_active_process,NONE
0.009743,0.010638,0.0,0.010854,0.0,0.021022,0.021208,warm_cpu_to_active_process,NONE
0.008595,0.010149,0.0,0.010399,0.0,0.017828,0.018027,warm_cpu_to_active_process,NONE
0.011838,0.012762,0.0,0.012979,0.0,0.025472,0.025682,warm_cpu_to_active_process,NONE
0.008898,0.010382,0.0,0.01063,0.0,0.110248,0.110452,warm_cpu_to_active_process,NONE
0.009525,0.010626,0.0,0.010923,0.0,0.017704,0.017879,warm_cpu_to_active_process,NONE
0.008784,0.010284,0.0,0.010522,0.0,0.023508,0.02367,warm_cpu_to_active_process,NONE
0.009955,0.011526,0.0,0.01189,0.0,0.025498,0.025653,warm_cpu_to_active_process,NONE
0.009003,0.010004,0.0,0.01024,0.0,0.016874,0.017043,warm_cpu_to_active_process,NONE
0.009829,0.011211,0.0,0.011437,0.0,0.02188,0.022047,warm_cpu_to_active_process,NONE
0.009156,0.010228,0.0,0.010471,0.0,0.075219,0.075372,warm_cpu_to_active_process,NONE
0.008456,0.00995,0.0,0.010142,0.0,0.015596,0.015761,warm_cpu_to_active_process,NONE
0.008926,0.010045,0.0,0.010293,0.0,0.016749,0.016916,warm_cpu_to_active_process,NONE
0.008615,0.009541,0.0,0.00975,0.0,0.023788,0.023953,warm_cpu_to_active_process,NONE
0.013936,0.015236,0.0,0.015551,0.0,0.026398,0.026574,warm_cpu_to_active_process,NONE
0.008901,0.010243,0.0,0.010429,0.0,0.016243,0.016419,warm_cpu_to_active_process,NONE
0.008926,0.010258,0.0,0.010652,0.0,0.027415,0.02763,warm_cpu_to_active_process,NONE
0.009692,0.011084,0.0,0.011282,0.0,0.028624,0.028821,warm_cpu_to_active_process,NONE
0.009673,0.010864,0.0,0.011176,0.0,0.016326,0.01654,warm_cpu_to_active_process,NONE
0.009309,0.010638,0.0,0.010837,0.0,0.016587,0.016768,warm_cpu_to_active_process,NONE
0.008894,0.01007,0.0,0.010417,0.0,0.020644,0.02081,warm_cpu_to_active_process,NONE
0.010209,0.011405,0.0,0.011704,0.0,0.016621,0.016818,warm_cpu_to_active_process,NONE
0.010406,0.011693,0.0,0.011947,0.0,0.020026,0.020216,warm_cpu_to_active_process,NONE
0.011692,0.012757,0.0,0.013028,0.0,0.018305,0.018465,warm_cpu_to_active_process,NONE
0.010314,0.012239,0.0,0.012535,0.0,0.026067,0.026233,warm_cpu_to_active_process,NONE
0.010509,0.011644,0.0,0.011896,0.0,0.02618,0.026358,warm_cpu_to_active_process,NONE
0.009544,0.011106,0.0,0.011389,0.0,0.017225,0.017381,warm_cpu_to_active_process,NONE
0.014437,0.015852,0.0,0.016096,0.0,0.024355,0.024584,warm_cpu_to_active_process,NONE
0.009759,0.011238,0.0,0.011478,0.0,0.023538,0.02373,warm_cpu_to_active_process,NONE
0.00987,0.011056,0.0,0.011305,0.0,0.027134,0.027341,warm_cpu_to_active_process,NONE
0.008849,0.009987,0.0,0.010273,0.0,0.015345,0.015509,warm_cpu_to_active_process,NONE
0.009812,0.010581,0.0,0.010777,0.0,0.021838,0.022053,warm_cpu_to_active_process,NONE
0.009012,0.01057,0.0,0.010938,0.0,0.10332,0.103493,warm_cpu_to_active_process,NONE
0.00953,0.010604,0.0,0.011159,0.0,0.015794,0.015944,warm_cpu_to_active_process,NONE
0.008678,0.010199,0.0,0.010423,0.0,0.016002,0.016192,warm_cpu_to_active_process,NONE
0.009567,0.010985,0.0,0.011216,0.0,0.017298,0.017483,warm_cpu_to_active_process,NONE
0.010068,0.011243,0.0,0.011528,0.0,0.112944,0.113152,warm_cpu_to_active_process,NONE
0.010084,0.011402,0.0,0.011623,0.0,0.02308,0.023259,warm_cpu_to_active_process,NONE
0.009809,0.011504,0.0,0.011773,0.0,0.096254,0.096425,warm_cpu_to_active_process,NONE
0.011236,0.012876,0.0,0.013447,0.0,0.027276,0.027463,warm_cpu_to_active_process,NONE
0.013722,0.014964,0.0,0.015253,0.0,0.021369,0.021536,warm_cpu_to_active_process,NONE
0.009258,0.010672,0.0,0.010893,0.0,0.016726,0.016913,warm_cpu_to_active_process,NONE
0.011127,0.012754,0.0,0.013032,0.0,0.086965,0.087183,warm_cpu_to_active_process,NONE
0.009998,0.011426,0.0,0.011628,0.0,0.02787,0.028065,warm_cpu_to_active_process,NONE
0.009766,0.011327,0.0,0.011593,0.0,0.026437,0.026608,warm_cpu_to_active_process,NONE
0.01197,0.013333,0.0,0.013761,0.0,0.022919,0.023107,warm_cpu_to_active_process,NONE
