0.014725,0.016298,0.0,0.016552,0.0,0.078036,0.078459,warm_cpu_to_active_process,NONE
0.010211,0.01131,0.0,0.011549,0.0,0.018769,0.018925,warm_cpu_to_active_process,NONE
0.009165,0.010725,0.0,0.010947,0.0,0.018501,0.018742,warm_cpu_to_active_process,NONE
0.008985,0.010114,0.0,0.010354,0.0,0.018731,0.018898,warm_cpu_to_active_process,NONE
0.008105,0.009726,0.0,0.01003,0.0,0.0221,0.022365,warm_cpu_to_active_process,NONE
0.014895,0.01625,0.0,0.01649,0.0,0.033885,0.034078,warm_cpu_to_active_process,NONE
0.008846,0.010351,0.0,0.010589,0.0,0.024326,0.024484,warm_cpu_to_active_process,NONE
0.008743,0.009733,0.0,0.009997,0.0,0.028337,0.028504,warm_cpu_to_active_process,NONE
0.010688,0.01204,0.0,0.01225,0.0,0.023014,0.023202,warm_cpu_to_active_process,NONE
0.010694,0.012513,0.0,0.012835,0.0,0.020372,0.020552,warm_cpu_to_active_process,NONE
0.015224,0.016892,0.0,0.017225,0.0,0.022899,0.023103,warm_cpu_to_active_process,NONE
0.009383,0.010833,0.0,0.011056,0.0,0.016724,0.016878,warm_cpu_to_active_process,NONE
0.009874,0.010943,0.0,0.011189,0.0,0.01792,0.018128,warm_cpu_to_active_process,NONE
0.011382,0.012968,0.0,0.013217,0.0,0.024271,0.024457,warm_cpu_to_active_process,NONE
0.008489,0.009561,0.0,0.009761,0.0,0.022961,0.023151,warm_cpu_to_active_process,NONE
0.009303,0.010384,0.0,0.010676,0.0,0.024809,0.024971,warm_cpu_to_active_process,NONE
0.010635,0.011765,0.0,0.012018,0.0,0.020342,0.020552,warm_cpu_to_active_process,NONE
0.0091,0.010118,0.0,0.010395,0.0,0.022121,0.022292,warm_cpu_to_active_process,NONE
0.009217,0.010405,0.0,0.010672,0.0,0.016728,0.016908,warm_cpu_to_active_process,NONE
0.009951,0.011,0.0,0.011228,0.0,0.019921,0.020091,warm_cpu_to_active_process,NONE
