10.044945,10.067004,0.0,10.067349,0.0,10.13596,10.13612,warm_cpu_to_active_process,NONE
0.081598,0.094242,0.0,0.094574,0.0,0.217509,0.217729,warm_cpu_to_active_process,NONE
0.071557,0.088753,0.0,0.089089,0.0,0.131074,0.131262,warm_cpu_to_active_process,NONE
0.089913,1.100176,0.0,1.100529,0.0,1.176988,1.177183,warm_cpu_to_active_process,NONE
0.07628,0.093489,0.0,0.093795,0.0,0.164341,0.164537,warm_cpu_to_active_process,NONE
0.076633,0.098166,0.0,0.098497,0.0,0.166252,0.166457,warm_cpu_to_active_process,NONE
0.076497,0.104517,0.0,0.104857,0.0,0.147768,0.147953,warm_cpu_to_active_process,NONE
0.070683,0.083247,0.0,0.083573,0.0,0.138941,0.13917,warm_cpu_to_active_process,NONE
0.080894,0.095717,0.0,0.096037,0.0,0.208127,0.208324,warm_cpu_to_active_process,NONE
0.085476,0.096743,0.0,0.097057,0.0,0.154964,0.155185,warm_cpu_to_active_process,NONE
0.075595,0.095724,0.0,0.096057,0.0,0.173318,0.173506,warm_cpu_to_active_process,NONE
0.081345,0.091215,0.0,0.091533,0.0,0.212107,0.212306,warm_cpu_to_active_process,NONE
0.078952,0.092333,0.0,0.092649,0.0,0.167834,0.168011,warm_cpu_to_active_process,NONE
0.082852,0.101186,0.0,0.101544,0.0,0.17813,0.178334,warm_cpu_to_active_process,NONE
0.067908,0.088854,0.0,0.089142,0.0,0.155709,0.155855,warm_cpu_to_active_process,NONE
0.067247,0.079928,0.0,0.080254,0.0,0.144927,0.145131,warm_cpu_to_active_process,NONE
0.078938,0.096673,0.0,0.096998,0.0,0.159875,0.160017,warm_cpu_to_active_process,NONE
0.074292,0.089413,0.0,0.089641,0.0,0.174314,0.174476,warm_cpu_to_active_process,NONE
0.089236,0.097431,0.0,0.097657,0.0,0.15505,0.155215,warm_cpu_to_active_process,NONE
0.077727,0.097646,0.0,0.097966,0.0,0.143963,0.144201,warm_cpu_to_active_process,NONE
0.081127,0.094489,0.0,0.094872,0.0,0.195195,0.195421,warm_cpu_to_active_process,NONE
0.070576,0.084245,0.0,0.084552,0.0,0.152741,0.152942,warm_cpu_to_active_process,NONE
0.075715,0.094401,0.0,0.094713,0.0,0.171577,0.171786,warm_cpu_to_active_process,NONE
0.091396,0.110869,0.0,0.111234,0.0,0.164763,0.164936,warm_cpu_to_active_process,NONE
0.083492,0.100851,0.0,0.101118,0.0,0.183858,0.184106,warm_cpu_to_active_process,NONE
0.067824,0.084906,0.0,0.08525,0.0,0.155191,0.155387,warm_cpu_to_active_process,NONE
0.076204,0.096785,0.0,0.09714,0.0,0.157243,0.157456,warm_cpu_to_active_process,NONE
0.094437,0.10808,0.0,0.108388,0.0,0.168537,0.168733,warm_cpu_to_active_process,NONE
0.082991,0.093729,0.0,0.094061,0.0,0.152167,0.152378,warm_cpu_to_active_process,NONE
0.064927,0.080368,0.0,0.080737,0.0,0.133618,0.133808,warm_cpu_to_active_process,NONE
0.076934,0.096527,0.0,0.096884,0.0,0.170225,0.170425,warm_cpu_to_active_process,NONE
0.07734,0.093214,0.0,0.09354,0.0,0.151803,0.151991,warm_cpu_to_active_process,NONE
0.079598,0.099374,0.0,0.099733,0.0,0.158872,0.159051,warm_cpu_to_active_process,NONE
0.074674,0.096937,0.0,0.097271,0.0,0.152372,0.152553,warm_cpu_to_active_process,NONE
0.092071,0.10971,0.0,0.110106,0.0,0.16922,0.169416,warm_cpu_to_active_process,NONE
0.07909,0.101393,0.0,0.101714,0.0,0.142764,0.142985,warm_cpu_to_active_process,NONE
0.086391,0.105697,0.0,0.10611,0.0,0.160774,0.160983,warm_cpu_to_active_process,NONE
0.08161,0.103512,0.0,0.103831,0.0,0.16214,0.162337,warm_cpu_to_active_process,NONE
0.083373,0.09881,0.0,0.099117,0.0,0.153397,0.15366,warm_cpu_to_active_process,NONE
0.079051,0.098001,0.0,0.098328,0.0,0.163696,0.164086,warm_cpu_to_active_process,NONE
0.076079,0.100473,0.0,0.100742,0.0,0.157188,0.157376,warm_cpu_to_active_process,NONE
0.085411,0.110277,0.0,0.110632,0.0,0.160217,0.16051,warm_cpu_to_active_process,NONE
0.077817,0.094908,0.0,0.095245,0.0,0.146101,0.146291,warm_cpu_to_active_process,NONE
0.077178,0.093226,0.0,0.093528,0.0,0.146616,0.146793,warm_cpu_to_active_process,NONE
0.089808,0.104808,0.0,0.105106,0.0,0.145413,0.145605,warm_cpu_to_active_process,NONE
0.076664,0.095837,0.0,0.096181,0.0,0.153461,0.153668,warm_cpu_to_active_process,NONE
0.08434,0.098017,0.0,0.098453,0.0,0.142857,0.143049,warm_cpu_to_active_process,NONE
0.076851,0.092637,0.0,0.092957,0.0,0.142476,0.142664,warm_cpu_to_active_process,NONE
0.084071,0.104539,0.0,0.104801,0.0,0.156188,0.156365,warm_cpu_to_active_process,NONE
0.073841,0.085081,0.0,0.08542,0.0,0.126969,0.127213,warm_cpu_to_active_process,NONE
0.073613,0.087948,0.0,0.088324,0.0,0.148867,0.149062,warm_cpu_to_active_process,NONE
0.079392,0.095179,0.0,0.095502,0.0,0.175142,0.175311,warm_cpu_to_active_process,NONE
0.070645,0.087869,0.0,0.088156,0.0,0.154414,0.15464,warm_cpu_to_active_process,NONE
0.081031,0.088866,0.0,0.089181,0.0,0.204065,0.20426,warm_cpu_to_active_process,NONE
0.080722,0.101762,0.0,0.102081,0.0,0.152611,0.152795,warm_cpu_to_active_process,NONE
0.066806,0.08388,0.0,0.084182,0.0,0.141724,0.141918,warm_cpu_to_active_process,NONE
0.069395,0.087076,0.0,0.087375,0.0,0.142508,0.142709,warm_cpu_to_active_process,NONE
0.07379,0.097295,0.0,0.097645,0.0,0.141523,0.14174,warm_cpu_to_active_process,NONE
0.075353,0.08984,0.0,0.090145,0.0,0.210274,0.210415,warm_cpu_to_active_process,NONE
0.075782,0.093367,0.0,0.093661,0.0,0.14411,0.144322,warm_cpu_to_active_process,NONE
0.083373,0.105131,0.0,0.105442,0.0,0.163853,0.164041,warm_cpu_to_active_process,NONE
0.084492,0.102315,0.0,0.102584,0.0,0.163539,0.16373,warm_cpu_to_active_process,NONE
0.074868,0.093244,0.0,0.09356,0.0,0.142425,0.142632,warm_cpu_to_active_process,NONE
0.083812,0.10107,0.0,0.10131,0.0,0.210959,0.21123,warm_cpu_to_active_process,NONE
0.069912,0.087724,0.0,0.088044,0.0,0.133579,0.133767,warm_cpu_to_active_process,NONE
0.06968,0.09026,0.0,0.090613,0.0,0.141381,0.141561,warm_cpu_to_active_process,NONE
0.082116,0.100458,0.0,0.100791,0.0,0.143167,0.143368,warm_cpu_to_active_process,NONE
0.083577,0.108767,0.0,0.109252,0.0,0.15065,0.150848,warm_cpu_to_active_process,NONE
0.066813,0.079832,0.0,0.080158,0.0,0.183716,0.183899,warm_cpu_to_active_process,NONE
0.078018,0.091838,0.0,0.092057,0.0,0.180727,0.180865,warm_cpu_to_active_process,NONE
0.071816,0.08933,0.0,0.089692,0.0,0.219073,0.219266,warm_cpu_to_active_process,NONE
0.08541,0.10361,0.0,0.103829,0.0,0.161664,0.161882,warm_cpu_to_active_process,NONE
0.082417,0.099864,0.0,0.100185,0.0,0.137251,0.137431,warm_cpu_to_active_process,NONE
0.074246,0.092362,0.0,0.09268,0.0,0.159718,0.159907,warm_cpu_to_active_process,NONE
0.069531,0.080514,0.0,0.080761,0.0,0.130914,0.131061,warm_cpu_to_active_process,NONE
0.077535,0.091799,0.0,0.092099,0.0,0.155129,0.155329,warm_cpu_to_active_process,NONE
0.070509,0.085341,0.0,0.085665,0.0,0.216957,0.217162,warm_cpu_to_active_process,NONE
0.081163,0.103151,0.0,0.10348,0.0,0.221857,0.22206,warm_cpu_to_active_process,NONE
0.07511,0.094318,0.0,0.094571,0.0,0.140385,0.140587,warm_cpu_to_active_process,NONE
0.071449,0.086534,0.0,0.08685,0.0,0.142293,0.142486,warm_cpu_to_active_process,NONE
0.08065,0.109612,0.0,0.109979,0.0,0.163048,0.16324,warm_cpu_to_active_process,NONE
0.080914,0.102144,0.0,0.102526,0.0,0.153106,0.153309,warm_cpu_to_active_process,NONE
0.083427,0.097616,0.0,0.097934,0.0,0.153228,0.153433,warm_cpu_to_active_process,NONE
0.082347,0.105213,0.0,0.105575,0.0,0.163268,0.163499,warm_cpu_to_active_process,NONE
0.076151,0.088301,0.0,0.088615,0.0,0.138494,0.138695,warm_cpu_to_active_process,NONE
0.077123,0.09338,0.0,0.093693,0.0,0.156977,0.157161,warm_cpu_to_active_process,NONE
0.081417,0.088036,0.0,0.088339,0.0,0.150708,0.150919,warm_cpu_to_active_process,NONE
0.081889,0.095309,0.0,0.095615,0.0,0.134922,0.135085,warm_cpu_to_active_process,NONE
0.085791,0.111369,0.0,0.111723,0.0,0.190513,0.190707,warm_cpu_to_active_process,NONE
0.070845,0.094801,0.0,0.095044,0.0,0.15295,0.153136,warm_cpu_to_active_process,NONE
0.089201,0.107925,0.0,0.108243,0.0,0.153087,0.153276,warm_cpu_to_active_process,NONE
0.081772,0.102101,0.0,0.102442,0.0,0.159713,0.159865,warm_cpu_to_active_process,NONE
0.077744,0.089592,0.0,0.089914,0.0,0.136766,0.136957,warm_cpu_to_active_process,NONE
0.080412,0.104673,0.0,0.10504,0.0,0.153666,0.153826,warm_cpu_to_active_process,NONE
0.073767,0.088514,0.0,0.08883,0.0,0.159264,0.159559,warm_cpu_to_active_process,NONE
0.084047,0.095879,0.0,0.09612,0.0,0.241414,0.241607,warm_cpu_to_active_process,NONE
0.083372,0.093196,0.0,0.093509,0.0,0.145748,0.145928,warm_cpu_to_active_process,NONE
0.080812,0.09303,0.0,0.09335,0.0,0.153139,0.153339,warm_cpu_to_active_process,NONE
0.085007,0.0984,0.0,0.098764,0.0,0.155163,0.155371,warm_cpu_to_active_process,NONE
0.080822,0.09756,0.0,0.097907,0.0,0.14645,0.146654,warm_cpu_to_active_process,NONE
