0.009229,0.010473,0.0,0.010709,0.0,0.050576,0.05078,warm_cpu_to_active_process,NONE
0.009114,0.010719,0.0,0.010978,0.0,0.017162,0.017338,warm_cpu_to_active_process,NONE
0.015651,0.017005,0.0,0.01723,0.0,0.023855,0.024107,warm_cpu_to_active_process,NONE
0.009643,0.011311,0.0,0.011583,0.0,0.018402,0.018595,warm_cpu_to_active_process,NONE
0.009212,0.010595,0.0,0.010821,0.0,0.019637,0.019836,warm_cpu_to_active_process,NONE
0.012481,0.013691,0.0,0.013931,0.0,0.021421,0.021618,warm_cpu_to_active_process,NONE
0.008946,0.010438,0.0,0.010746,0.0,0.024089,0.024243,warm_cpu_to_active_process,NONE
0.0088,0.00995,0.0,0.010183,0.0,0.030971,0.031122,warm_cpu_to_active_process,NONE
0.014414,0.016179,0.0,0.016457,0.0,0.028765,0.028962,warm_cpu_to_active_process,NONE
0.009023,0.010894,0.0,0.011146,0.0,0.082958,0.083159,warm_cpu_to_active_process,NONE
0.011604,0.012649,0.0,0.012906,0.0,0.025769,0.025953,warm_cpu_to_active_process,NONE
0.009955,0.01088,0.0,0.011072,0.0,0.023673,0.023921,warm_cpu_to_active_process,NONE
0.008617,0.00982,0.0,0.010075,0.0,0.023341,0.023507,warm_cpu_to_active_process,NONE
0.009908,0.01114,0.0,0.011356,0.0,0.017517,0.017754,warm_cpu_to_active_process,NONE
0.012067,0.013039,0.0,0.013334,0.0,0.018461,0.018636,warm_cpu_to_active_process,NONE
0.011659,0.012852,0.0,0.013189,0.0,0.022567,0.022751,warm_cpu_to_active_process,NONE
0.015886,0.017798,0.0,0.018194,0.0,0.028576,0.028794,warm_cpu_to_active_process,NONE
0.009636,0.010688,0.0,0.010955,0.0,0.025565,0.025826,warm_cpu_to_active_process,NONE
0.009167,0.010772,0.0,0.011028,0.0,0.016762,0.016959,warm_cpu_to_active_process,NONE
0.008778,0.009981,0.0,0.010406,0.0,0.017123,0.017298,warm_cpu_to_active_process,NONE
0.009745,0.010722,0.0,0.011001,0.0,0.022083,0.022296,warm_cpu_to_active_process,NONE
0.008617,0.009856,0.0,0.010091,0.0,0.016381,0.016568,warm_cpu_to_active_process,NONE
0.009848,0.010886,0.0,0.011201,0.0,0.016738,0.016899,warm_cpu_to_active_process,NONE
0.01052,0.011423,0.0,0.011672,0.0,0.016265,0.016502,warm_cpu_to_active_process,NONE
0.009361,0.010874,0.0,0.011139,0.0,0.024046,0.024204,warm_cpu_to_active_process,NONE
0.009841,0.011308,0.0,0.01167,0.0,0.019394,0.019578,warm_cpu_to_active_process,NONE
0.008679,0.009638,0.0,0.009888,0.0,0.01672,0.016881,warm_cpu_to_active_process,NONE
0.010111,0.011041,0.0,0.011254,0.0,0.019969,0.020145,warm_cpu_to_active_process,NONE
0.009046,0.010624,0.0,0.010854,0.0,0.016731,0.01693,warm_cpu_to_active_process,NONE
