0.000105,0.00182,0.0,0.002083,0.0,0.004062,0.004511,warm_cpu_to_active_process,NONE
8.4e-05,0.001767,0.0,0.002003,0.0,0.004013,0.004403,warm_cpu_to_active_process,NONE
8e-05,0.001742,0.0,0.002283,0.0,0.003936,0.00457,warm_cpu_to_active_process,NONE
9.2e-05,0.001768,0.0,0.002103,0.0,0.003473,0.003962,warm_cpu_to_active_process,NONE
8.3e-05,0.001211,0.0,0.001447,0.0,0.002746,0.003339,warm_cpu_to_active_process,NONE
9.4e-05,0.001182,0.0,0.001399,0.0,0.002902,0.003064,warm_cpu_to_active_process,NONE
8.2e-05,0.001245,0.0,0.001572,0.0,0.002713,0.00346,warm_cpu_to_active_process,NONE
0.000133,0.001768,0.0,0.002081,0.0,0.003712,0.004521,warm_cpu_to_active_process,NONE
7e-05,0.001067,0.0,0.00127,0.0,0.002467,0.002967,warm_cpu_to_active_process,NONE
0.000113,0.001427,0.0,0.001734,0.0,0.002933,0.003724,warm_cpu_to_active_process,NONE
0.00015,0.001414,0.0,0.001687,0.0,0.002815,0.003201,warm_cpu_to_active_process,NONE
0.000116,0.001372,0.0,0.001644,0.0,0.004027,0.004225,warm_cpu_to_active_process,NONE
6.7e-05,0.00115,0.0,0.001344,0.0,0.002458,0.002831,warm_cpu_to_active_process,NONE
9.2e-05,0.001725,0.0,0.002504,0.0,0.003167,0.003808,warm_cpu_to_active_process,NONE
9.9e-05,0.001885,0.0,0.002305,0.0,0.003528,0.004176,warm_cpu_to_active_process,NONE
6.7e-05,0.001099,0.0,0.001312,0.0,0.00217,0.002746,warm_cpu_to_active_process,NONE
0.000166,0.001477,0.0,0.001741,0.0,0.0028,0.004082,warm_cpu_to_active_process,NONE
9.2e-05,0.001413,0.0,0.001641,0.0,0.003341,0.004054,warm_cpu_to_active_process,NONE
0.000108,0.001686,0.0,0.002043,0.0,0.008324,0.008489,warm_cpu_to_active_process,NONE
7.8e-05,0.001111,0.0,0.001375,0.0,0.002232,0.002962,warm_cpu_to_active_process,NONE
8.5e-05,0.001403,0.0,0.001651,0.0,0.002809,0.003214,warm_cpu_to_active_process,NONE
0.00011,0.001134,0.0,0.001415,0.0,0.003694,0.003931,warm_cpu_to_active_process,NONE
6.7e-05,0.001041,0.0,0.001219,0.0,0.002358,0.0027,warm_cpu_to_active_process,NONE
9.6e-05,0.001091,0.0,0.001339,0.0,0.002312,0.002889,warm_cpu_to_active_process,NONE
8.4e-05,0.001262,0.0,0.001496,0.0,0.002646,0.00316,warm_cpu_to_active_process,NONE
9.2e-05,0.001102,0.0,0.00142,0.0,0.002402,0.002868,warm_cpu_to_active_process,NONE
8e-05,0.001106,0.0,0.001328,0.0,0.002487,0.002817,warm_cpu_to_active_process,NONE
