8.8e-05,0.001876,0.0,0.002149,0.0,0.003758,0.004575,warm_cpu_to_active_process,NONE
8.5e-05,0.001582,0.0,0.001827,0.0,0.003046,0.003745,warm_cpu_to_active_process,NONE
0.000103,0.0019,0.0,0.00228,0.0,0.003703,0.004386,warm_cpu_to_active_process,NONE
0.000126,0.001586,0.0,0.001834,0.0,0.003095,0.003694,warm_cpu_to_active_process,NONE
0.000107,0.001425,0.0,0.001767,0.0,0.002809,0.003405,warm_cpu_to_active_process,NONE
9.3e-05,0.001404,0.0,0.001647,0.0,0.002824,0.003599,warm_cpu_to_active_process,NONE
9.5e-05,0.001654,0.0,0.001919,0.0,0.00363,0.004288,warm_cpu_to_active_process,NONE
6.8e-05,0.001132,0.0,0.001323,0.0,0.002373,0.002799,warm_cpu_to_active_process,NONE
0.0001,0.001702,0.0,0.001993,0.0,0.00369,0.004615,warm_cpu_to_active_process,NONE
0.000109,0.001557,0.0,0.001894,0.0,0.003335,0.004171,warm_cpu_to_active_process,NONE
0.000288,0.001562,0.0,0.001907,0.0,0.003579,0.004196,warm_cpu_to_active_process,NONE
6.9e-05,0.001144,0.0,0.001321,0.0,0.002115,0.002605,warm_cpu_to_active_process,NONE
8.7e-05,0.001654,0.0,0.001984,0.0,0.003036,0.003579,warm_cpu_to_active_process,NONE
9.9e-05,0.002014,0.0,0.00236,0.0,0.004474,0.005436,warm_cpu_to_active_process,NONE
9.3e-05,0.001076,0.0,0.001351,0.0,0.002394,0.002896,warm_cpu_to_active_process,NONE
0.000105,0.001401,0.0,0.001723,0.0,0.002697,0.003261,warm_cpu_to_active_process,NONE
0.000102,0.001395,0.0,0.001692,0.0,0.002886,0.003727,warm_cpu_to_active_process,NONE
0.00012,0.001247,0.0,0.001505,0.0,0.003717,0.004024,warm_cpu_to_active_process,NONE
0.000181,0.001874,0.0,0.002151,0.0,0.003771,0.004425,warm_cpu_to_active_process,NONE
7.4e-05,0.001224,0.0,0.001415,0.0,0.002797,0.00338,warm_cpu_to_active_process,NONE
8.9e-05,0.001946,0.0,0.002237,0.0,0.003366,0.003806,warm_cpu_to_active_process,NONE
8.1e-05,0.001229,0.0,0.001484,0.0,0.0026,0.003264,warm_cpu_to_active_process,NONE
8e-05,0.001127,0.0,0.00135,0.0,0.002598,0.003053,warm_cpu_to_active_process,NONE
0.000116,0.004099,0.0,0.004443,0.0,0.005496,0.006093,warm_cpu_to_active_process,NONE
8.1e-05,0.001092,0.0,0.001342,0.0,0.002349,0.002889,warm_cpu_to_active_process,NONE
0.000121,0.002125,0.0,0.002464,0.0,0.003664,0.004315,warm_cpu_to_active_process,NONE
9.6e-05,0.001268,0.0,0.001522,0.0,0.002662,0.003258,warm_cpu_to_active_process,NONE
0.000112,0.001177,0.0,0.001393,0.0,0.002471,0.002977,warm_cpu_to_active_process,NONE
0.000128,0.002192,0.0,0.002527,0.0,0.003859,0.00458,warm_cpu_to_active_process,NONE
7e-05,0.001314,0.0,0.001466,0.0,0.003305,0.003562,warm_cpu_to_active_process,NONE
0.000124,0.002229,0.0,0.002623,0.0,0.004363,0.005248,warm_cpu_to_active_process,NONE
6.7e-05,0.001005,0.0,0.001186,0.0,0.00196,0.002474,warm_cpu_to_active_process,NONE
0.000101,0.001342,0.0,0.001618,0.0,0.002648,0.00316,warm_cpu_to_active_process,NONE
8.6e-05,0.001183,0.0,0.001567,0.0,0.002672,0.003311,warm_cpu_to_active_process,NONE
0.00012,0.001909,0.0,0.002276,0.0,0.003677,0.004189,warm_cpu_to_active_process,NONE
0.000101,0.001943,0.0,0.002348,0.0,0.004199,0.004761,warm_cpu_to_active_process,NONE
8.6e-05,0.001784,0.0,0.002141,0.0,0.003433,0.004104,warm_cpu_to_active_process,NONE
0.000121,0.001259,0.0,0.001601,0.0,0.002751,0.003476,warm_cpu_to_active_process,NONE
0.000134,0.001796,0.0,0.002128,0.0,0.003266,0.003976,warm_cpu_to_active_process,NONE
6.6e-05,0.001052,0.0,0.001242,0.0,0.001976,0.002386,warm_cpu_to_active_process,NONE
8.4e-05,0.001717,0.0,0.002039,0.0,0.003259,0.004114,warm_cpu_to_active_process,NONE
0.000117,0.001802,0.0,0.002041,0.0,0.00373,0.004667,warm_cpu_to_active_process,NONE
0.000102,0.002005,0.0,0.002259,0.0,0.004197,0.00502,warm_cpu_to_active_process,NONE
6.7e-05,0.00122,0.0,0.001435,0.0,0.002503,0.003036,warm_cpu_to_active_process,NONE
8.2e-05,0.00134,0.0,0.001619,0.0,0.002603,0.003163,warm_cpu_to_active_process,NONE
0.000105,0.00134,0.0,0.001622,0.0,0.002781,0.00317,warm_cpu_to_active_process,NONE
9e-05,0.001672,0.0,0.001972,0.0,0.003839,0.004306,warm_cpu_to_active_process,NONE
6.6e-05,0.001013,0.0,0.00121,0.0,0.002355,0.002778,warm_cpu_to_active_process,NONE
0.000101,0.001646,0.0,0.001941,0.0,0.003721,0.004895,warm_cpu_to_active_process,NONE
8.9e-05,0.001336,0.0,0.001592,0.0,0.002761,0.003181,warm_cpu_to_active_process,NONE
7.6e-05,0.001243,0.0,0.001514,0.0,0.002629,0.003323,warm_cpu_to_active_process,NONE
0.000144,0.001448,0.0,0.002242,0.0,0.003587,0.004576,warm_cpu_to_active_process,NONE
9e-05,0.001611,0.0,0.001862,0.0,0.002969,0.003428,warm_cpu_to_active_process,NONE
0.000107,0.001993,0.0,0.002287,0.0,0.003749,0.004566,warm_cpu_to_active_process,NONE
0.000144,0.001686,0.0,0.00205,0.0,0.00307,0.00383,warm_cpu_to_active_process,NONE
7e-05,0.001152,0.0,0.001334,0.0,0.002315,0.002763,warm_cpu_to_active_process,NONE
8.3e-05,0.001569,0.0,0.001816,0.0,0.003053,0.003605,warm_cpu_to_active_process,NONE
0.000209,0.002353,0.0,0.002652,0.0,0.004358,0.004849,warm_cpu_to_active_process,NONE
0.000103,0.00251,0.0,0.002951,0.0,0.004241,0.004842,warm_cpu_to_active_process,NONE
6.8e-05,0.001112,0.0,0.001301,0.0,0.00243,0.002628,warm_cpu_to_active_process,NONE
0.000116,0.001304,0.0,0.001659,0.0,0.002637,0.003341,warm_cpu_to_active_process,NONE
8.1e-05,0.001265,0.0,0.001594,0.0,0.002717,0.003622,warm_cpu_to_active_process,NONE
0.000116,0.001523,0.0,0.00186,0.0,0.003906,0.004205,warm_cpu_to_active_process,NONE
6.9e-05,0.001065,0.0,0.001267,0.0,0.002846,0.003249,warm_cpu_to_active_process,NONE
7.8e-05,0.00117,0.0,0.001643,0.0,0.002667,0.003125,warm_cpu_to_active_process,NONE
9e-05,0.00106,0.0,0.001297,0.0,0.002405,0.003204,warm_cpu_to_active_process,NONE
9.8e-05,0.001377,0.0,0.001743,0.0,0.003321,0.003507,warm_cpu_to_active_process,NONE
8.1e-05,0.001248,0.0,0.00144,0.0,0.002741,0.003328,warm_cpu_to_active_process,NONE
9e-05,0.001252,0.0,0.001584,0.0,0.003423,0.00416,warm_cpu_to_active_process,NONE
0.00014,0.002502,0.0,0.002797,0.0,0.004642,0.005789,warm_cpu_to_active_process,NONE
0.000126,0.002031,0.0,0.002516,0.0,0.003777,0.004501,warm_cpu_to_active_process,NONE
7.8e-05,0.001186,0.0,0.001383,0.0,0.002603,0.003189,warm_cpu_to_active_process,NONE
0.000115,0.001523,0.0,0.001818,0.0,0.003561,0.004257,warm_cpu_to_active_process,NONE
0.000129,0.001464,0.0,0.001869,0.0,0.004019,0.004208,warm_cpu_to_active_process,NONE
0.000119,0.001291,0.0,0.001641,0.0,0.002497,0.003368,warm_cpu_to_active_process,NONE
7.1e-05,0.001034,0.0,0.001217,0.0,0.002318,0.00292,warm_cpu_to_active_process,NONE
8.8e-05,0.001163,0.0,0.001414,0.0,0.002446,0.002939,warm_cpu_to_active_process,NONE
8e-05,0.001763,0.0,0.002355,0.0,0.003101,0.003777,warm_cpu_to_active_process,NONE
0.000155,0.002939,0.0,0.003921,0.0,0.004537,0.005296,warm_cpu_to_active_process,NONE
9.9e-05,0.001568,0.0,0.001946,0.0,0.003435,0.004302,warm_cpu_to_active_process,NONE
8.6e-05,0.001068,0.0,0.001312,0.0,0.002601,0.003063,warm_cpu_to_active_process,NONE
7.9e-05,0.001324,0.0,0.001583,0.0,0.002628,0.003254,warm_cpu_to_active_process,NONE
8.2e-05,0.001514,0.0,0.001749,0.0,0.002934,0.003618,warm_cpu_to_active_process,NONE
8.9e-05,0.001652,0.0,0.001883,0.0,0.00295,0.003492,warm_cpu_to_active_process,NONE
7.7e-05,0.001602,0.0,0.001828,0.0,0.003557,0.004101,warm_cpu_to_active_process,NONE
9.4e-05,0.001591,0.0,0.001975,0.0,0.002904,0.003385,warm_cpu_to_active_process,NONE
8.7e-05,0.001467,0.0,0.001854,0.0,0.002783,0.003422,warm_cpu_to_active_process,NONE
9.9e-05,0.001499,0.0,0.001773,0.0,0.002762,0.00361,warm_cpu_to_active_process,NONE
8.1e-05,0.00164,0.0,0.001876,0.0,0.00372,0.004119,warm_cpu_to_active_process,NONE
8e-05,0.001764,0.0,0.002034,0.0,0.003602,0.004371,warm_cpu_to_active_process,NONE
8.2e-05,0.001593,0.0,0.001823,0.0,0.003373,0.003826,warm_cpu_to_active_process,NONE
0.000125,0.001895,0.0,0.002156,0.0,0.003862,0.004552,warm_cpu_to_active_process,NONE
0.000119,0.00192,0.0,0.002313,0.0,0.003415,0.00414,warm_cpu_to_active_process,NONE
7.6e-05,0.001774,0.0,0.002052,0.0,0.003892,0.004689,warm_cpu_to_active_process,NONE
0.000115,0.001391,0.0,0.001645,0.0,0.002469,0.003123,warm_cpu_to_active_process,NONE
