0.009619,0.011315,0.0,0.011576,0.0,0.031351,0.031503,warm_cpu_to_active_process,NONE
0.009592,0.010508,0.0,0.010699,0.0,0.017422,0.017586,warm_cpu_to_active_process,NONE
0.008694,0.010257,0.0,0.010509,0.0,0.027325,0.027487,warm_cpu_to_active_process,NONE
0.009847,0.010796,0.0,0.011094,0.0,0.024962,0.02514,warm_cpu_to_active_process,NONE
0.00941,0.010989,0.0,0.011378,0.0,0.018299,0.018461,warm_cpu_to_active_process,NONE
0.008931,0.009726,0.0,0.009914,0.0,0.017241,0.01745,warm_cpu_to_active_process,NONE
0.008672,0.009778,0.0,0.010025,0.0,0.023203,0.023352,warm_cpu_to_active_process,NONE
0.011293,0.012278,0.0,0.012514,0.0,0.030215,0.030514,warm_cpu_to_active_process,NONE
0.010118,0.011432,0.0,0.011693,0.0,0.025429,0.025617,warm_cpu_to_active_process,NONE
0.008778,0.010263,0.0,0.010495,0.0,0.024544,0.024696,warm_cpu_to_active_process,NONE
0.00845,0.009974,0.0,0.010265,0.0,0.083131,0.083325,warm_cpu_to_active_process,NONE
0.008734,0.010196,0.0,0.010393,0.0,0.026437,0.026633,warm_cpu_to_active_process,NONE
0.009642,0.010611,0.0,0.010833,0.0,0.015702,0.01588,warm_cpu_to_active_process,NONE
0.008227,0.009179,0.0,0.009369,0.0,0.015793,0.015953,warm_cpu_to_active_process,NONE
0.008414,0.009903,0.0,0.010156,0.0,0.028928,0.029086,warm_cpu_to_active_process,NONE
0.008484,0.00949,0.0,0.009738,0.0,0.024317,0.024516,warm_cpu_to_active_process,NONE
0.008775,0.010251,0.0,0.010511,0.0,0.022121,0.022264,warm_cpu_to_active_process,NONE
0.008816,0.010192,0.0,0.010403,0.0,0.021732,0.021923,warm_cpu_to_active_process,NONE
0.010214,0.011302,0.0,0.011571,0.0,0.02534,0.025512,warm_cpu_to_active_process,NONE
0.010107,0.011185,0.0,0.011411,0.0,0.026711,0.026993,warm_cpu_to_active_process,NONE
0.009334,0.010885,0.0,0.011137,0.0,0.114186,0.114358,warm_cpu_to_active_process,NONE
0.013841,0.014826,0.0,0.015031,0.0,0.025525,0.025761,warm_cpu_to_active_process,NONE
0.009154,0.01015,0.0,0.01037,0.0,0.015121,0.015294,warm_cpu_to_active_process,NONE
0.009303,0.010182,0.0,0.010376,0.0,0.017814,0.017997,warm_cpu_to_active_process,NONE
0.010622,0.012288,0.0,0.012581,0.0,0.022669,0.022815,warm_cpu_to_active_process,NONE
0.010025,0.011475,0.0,0.01168,0.0,0.023108,0.023328,warm_cpu_to_active_process,NONE
0.009608,0.010633,0.0,0.010875,0.0,0.021023,0.021182,warm_cpu_to_active_process,NONE
0.008767,0.010196,0.0,0.010407,0.0,0.016095,0.016269,warm_cpu_to_active_process,NONE
0.009138,0.010735,0.0,0.010964,0.0,0.024953,0.025124,warm_cpu_to_active_process,NONE
0.00976,0.011429,0.0,0.011611,0.0,0.029046,0.029241,warm_cpu_to_active_process,NONE
0.010548,0.011834,0.0,0.012084,0.0,0.017797,0.017956,warm_cpu_to_active_process,NONE
0.009055,0.010648,0.0,0.010856,0.0,0.016556,0.016721,warm_cpu_to_active_process,NONE
0.009394,0.010401,0.0,0.010712,0.0,0.017024,0.017227,warm_cpu_to_active_process,NONE
0.009436,0.010407,0.0,0.010653,0.0,0.016951,0.01712,warm_cpu_to_active_process,NONE
0.008684,0.009859,0.0,0.010124,0.0,0.024216,0.024371,warm_cpu_to_active_process,NONE
