0.026881,0.028344,0.0,0.028668,0.0,0.046388,0.046575,warm_cpu_to_active_process,NONE
0.010097,0.011116,0.0,0.011353,0.0,0.087492,0.0877,warm_cpu_to_active_process,NONE
0.008439,0.010022,0.0,0.010239,0.0,0.023143,0.023339,warm_cpu_to_active_process,NONE
0.007872,0.00873,0.0,0.008968,0.0,0.016234,0.016404,warm_cpu_to_active_process,NONE
0.008619,0.009634,0.0,0.009919,0.0,0.017031,0.017192,warm_cpu_to_active_process,NONE
0.007737,0.00935,0.0,0.009628,0.0,0.026393,0.026577,warm_cpu_to_active_process,NONE
0.00769,0.008973,0.0,0.009234,0.0,0.028205,0.028433,warm_cpu_to_active_process,NONE
0.008302,0.009332,0.0,0.009574,0.0,0.015742,0.015907,warm_cpu_to_active_process,NONE
0.008234,0.009775,0.0,0.009981,0.0,0.022335,0.022528,warm_cpu_to_active_process,NONE
0.011894,0.013238,0.0,0.013496,0.0,0.024085,0.024398,warm_cpu_to_active_process,NONE
0.007771,0.008884,0.0,0.009149,0.0,0.023864,0.024044,warm_cpu_to_active_process,NONE
0.009065,0.010173,0.0,0.010433,0.0,0.017389,0.017541,warm_cpu_to_active_process,NONE
0.007812,0.008886,0.0,0.009175,0.0,0.013977,0.014146,warm_cpu_to_active_process,NONE
0.010896,0.012553,0.0,0.012807,0.0,0.018629,0.018803,warm_cpu_to_active_process,NONE
0.00864,0.010242,0.0,0.010556,0.0,0.022844,0.023048,warm_cpu_to_active_process,NONE
0.01042,0.011369,0.0,0.011699,0.0,0.01867,0.018853,warm_cpu_to_active_process,NONE
0.009037,0.009836,0.0,0.010036,0.0,0.015833,0.016016,warm_cpu_to_active_process,NONE
0.007792,0.008729,0.0,0.008983,0.0,0.015586,0.015766,warm_cpu_to_active_process,NONE
0.008837,0.009734,0.0,0.009921,0.0,0.115601,0.115801,warm_cpu_to_active_process,NONE
0.008544,0.009621,0.0,0.009834,0.0,0.020979,0.021176,warm_cpu_to_active_process,NONE
0.008328,0.009266,0.0,0.009551,0.0,0.015384,0.015549,warm_cpu_to_active_process,NONE
0.009601,0.010961,0.0,0.011165,0.0,0.018257,0.018452,warm_cpu_to_active_process,NONE
0.007988,0.009412,0.0,0.009601,0.0,0.068612,0.068828,warm_cpu_to_active_process,NONE
0.008724,0.010126,0.0,0.010363,0.0,0.021651,0.021838,warm_cpu_to_active_process,NONE
0.008801,0.009888,0.0,0.010092,0.0,0.016068,0.016229,warm_cpu_to_active_process,NONE
0.010918,0.011868,0.0,0.012085,0.0,0.017333,0.017507,warm_cpu_to_active_process,NONE
0.008576,0.009469,0.0,0.009714,0.0,0.01422,0.014363,warm_cpu_to_active_process,NONE
0.00884,1.028873,0.0,1.029272,0.0,1.118192,1.118403,warm_cpu_to_active_process,NONE
0.008542,0.010121,0.0,0.010333,0.0,0.021635,0.021854,warm_cpu_to_active_process,NONE
0.007672,0.009079,0.0,0.009289,0.0,0.016341,0.016484,warm_cpu_to_active_process,NONE
0.010071,0.011141,0.0,0.011577,0.0,0.024799,0.024974,warm_cpu_to_active_process,NONE
0.007961,0.009166,0.0,0.009411,0.0,0.014172,0.014364,warm_cpu_to_active_process,NONE
0.008378,0.009754,0.0,0.009992,0.0,0.022462,0.022676,warm_cpu_to_active_process,NONE
0.007918,0.008884,0.0,0.009085,0.0,0.019342,0.019559,warm_cpu_to_active_process,NONE
0.013293,0.014813,0.0,0.015094,0.0,0.022069,0.022251,warm_cpu_to_active_process,NONE
0.00819,0.00967,0.0,0.009925,0.0,0.022898,0.023089,warm_cpu_to_active_process,NONE
0.008812,0.00972,0.0,0.009925,0.0,0.052422,0.052672,warm_cpu_to_active_process,NONE
0.011034,0.012734,0.0,0.013049,0.0,0.018077,0.018243,warm_cpu_to_active_process,NONE
0.008938,0.010171,0.0,0.010369,0.0,0.016119,0.016267,warm_cpu_to_active_process,NONE
0.008589,0.010214,0.0,0.01048,0.0,0.021803,0.021987,warm_cpu_to_active_process,NONE
0.007993,0.009285,0.0,0.009505,0.0,0.107023,0.10722,warm_cpu_to_active_process,NONE
0.00888,0.009806,0.0,0.010175,0.0,0.014946,0.015143,warm_cpu_to_active_process,NONE
0.009669,0.010664,0.0,0.010921,0.0,0.016401,0.016575,warm_cpu_to_active_process,NONE
0.009323,0.010137,0.0,0.010333,0.0,0.024467,0.024626,warm_cpu_to_active_process,NONE
0.008654,0.009702,0.0,0.009934,0.0,0.018746,0.018916,warm_cpu_to_active_process,NONE
0.01045,0.011422,0.0,0.01163,0.0,0.017084,0.017257,warm_cpu_to_active_process,NONE
0.008565,0.00985,0.0,0.010037,0.0,0.0241,0.024383,warm_cpu_to_active_process,NONE
0.015148,0.016176,0.0,0.016418,0.0,0.021578,0.021738,warm_cpu_to_active_process,NONE
0.014249,0.015219,0.0,0.015475,0.0,0.022762,0.023035,warm_cpu_to_active_process,NONE
0.008569,0.009528,0.0,0.009745,0.0,0.022858,0.023084,warm_cpu_to_active_process,NONE
