8e-05,0.001754,0.0,0.002007,0.0,0.003464,0.003931,warm_cpu_to_active_process,NONE
0.000113,0.001881,0.0,0.002215,0.0,0.004191,0.004973,warm_cpu_to_active_process,NONE
8.2e-05,0.00123,0.0,0.001493,0.0,0.002605,0.003269,warm_cpu_to_active_process,NONE
8e-05,0.00134,0.0,0.001538,0.0,0.002558,0.002984,warm_cpu_to_active_process,NONE
9.1e-05,0.001122,0.0,0.001384,0.0,0.002274,0.002745,warm_cpu_to_active_process,NONE
0.000135,0.001963,0.0,0.002365,0.0,0.003293,0.004034,warm_cpu_to_active_process,NONE
8.1e-05,0.001316,0.0,0.001577,0.0,0.00287,0.003485,warm_cpu_to_active_process,NONE
0.000295,0.0014,0.0,0.001671,0.0,0.00277,0.003267,warm_cpu_to_active_process,NONE
9.1e-05,0.002326,0.0,0.002729,0.0,0.003889,0.004391,warm_cpu_to_active_process,NONE
0.00013,0.001933,0.0,0.002294,0.0,0.003968,0.004242,warm_cpu_to_active_process,NONE
8.2e-05,0.001194,0.0,0.001417,0.0,0.002378,0.00297,warm_cpu_to_active_process,NONE
0.000138,0.001005,0.0,0.001198,0.0,0.002196,0.002696,warm_cpu_to_active_process,NONE
9.7e-05,0.001181,0.0,0.001452,0.0,0.002468,0.003085,warm_cpu_to_active_process,NONE
0.000119,0.001801,0.0,0.002207,0.0,0.003907,0.005198,warm_cpu_to_active_process,NONE
0.000103,0.002006,0.0,0.002395,0.0,0.003557,0.00436,warm_cpu_to_active_process,NONE
0.000119,0.003344,0.0,0.003803,0.0,0.00494,0.005609,warm_cpu_to_active_process,NONE
8e-05,0.001331,0.0,0.001592,0.0,0.002465,0.00309,warm_cpu_to_active_process,NONE
9.1e-05,0.001206,0.0,0.001501,0.0,0.002622,0.00339,warm_cpu_to_active_process,NONE
0.000165,0.001611,0.0,0.002163,0.0,0.003488,0.004331,warm_cpu_to_active_process,NONE
9.3e-05,0.00117,0.0,0.001489,0.0,0.002823,0.003502,warm_cpu_to_active_process,NONE
7.9e-05,0.001177,0.0,0.001448,0.0,0.002779,0.00346,warm_cpu_to_active_process,NONE
8.5e-05,0.001697,0.0,0.001945,0.0,0.003569,0.004801,warm_cpu_to_active_process,NONE
0.000139,0.001587,0.0,0.002017,0.0,0.003476,0.004549,warm_cpu_to_active_process,NONE
9.3e-05,0.001238,0.0,0.001461,0.0,0.002908,0.003429,warm_cpu_to_active_process,NONE
9.7e-05,0.001754,0.0,0.002065,0.0,0.003206,0.003855,warm_cpu_to_active_process,NONE
0.00014,0.001426,0.0,0.001708,0.0,0.002966,0.003696,warm_cpu_to_active_process,NONE
0.000318,0.001473,0.0,0.001695,0.0,0.003001,0.003539,warm_cpu_to_active_process,NONE
0.000111,0.001587,0.0,0.00178,0.0,0.003385,0.004008,warm_cpu_to_active_process,NONE
8.6e-05,0.001325,0.0,0.001742,0.0,0.002958,0.003581,warm_cpu_to_active_process,NONE
0.000133,0.001583,0.0,0.001838,0.0,0.00303,0.003641,warm_cpu_to_active_process,NONE
7.9e-05,0.001352,0.0,0.001563,0.0,0.00325,0.003979,warm_cpu_to_active_process,NONE
0.000135,0.001832,0.0,0.002073,0.0,0.003507,0.004197,warm_cpu_to_active_process,NONE
8.1e-05,0.001812,0.0,0.002101,0.0,0.00364,0.00412,warm_cpu_to_active_process,NONE
0.000102,0.001153,0.0,0.001414,0.0,0.002708,0.003207,warm_cpu_to_active_process,NONE
0.000108,0.001843,0.0,0.002356,0.0,0.003723,0.004625,warm_cpu_to_active_process,NONE
0.000118,0.001476,0.0,0.001799,0.0,0.003915,0.004134,warm_cpu_to_active_process,NONE
0.000116,0.001222,0.0,0.001549,0.0,0.002814,0.003375,warm_cpu_to_active_process,NONE
8.6e-05,0.001713,0.0,0.001958,0.0,0.003686,0.004125,warm_cpu_to_active_process,NONE
8.1e-05,0.001818,0.0,0.002115,0.0,0.003683,0.004899,warm_cpu_to_active_process,NONE
