0.08681,0.096494,0.0,0.096832,0.0,0.175976,0.176157,warm_cpu_to_active_process,NONE
0.086594,0.107495,0.0,0.107758,0.0,0.182177,0.182366,warm_cpu_to_active_process,NONE
0.087815,0.100664,0.0,0.100899,0.0,0.153618,0.153767,warm_cpu_to_active_process,NONE
0.085111,0.1023,0.0,0.102595,0.0,0.152742,0.152895,warm_cpu_to_active_process,NONE
0.088866,0.109619,0.0,0.109883,0.0,0.19073,0.190939,warm_cpu_to_active_process,NONE
0.095773,0.108753,0.0,0.10906,0.0,0.166566,0.166789,warm_cpu_to_active_process,NONE
0.086566,0.102324,0.0,0.102728,0.0,0.172302,0.172481,warm_cpu_to_active_process,NONE
0.076458,0.089394,0.0,0.08963,0.0,0.155729,0.155895,warm_cpu_to_active_process,NONE
0.075934,0.092564,0.0,0.092869,0.0,0.16637,0.166555,warm_cpu_to_active_process,NONE
0.0871,0.102905,0.0,0.103229,0.0,0.209115,0.209288,warm_cpu_to_active_process,NONE
0.08752,0.106106,0.0,0.106304,0.0,0.183639,0.183846,warm_cpu_to_active_process,NONE
0.08021,0.101158,0.0,0.101527,0.0,0.178756,0.17897,warm_cpu_to_active_process,NONE
0.086632,0.105607,0.0,0.105882,0.0,0.162354,0.162516,warm_cpu_to_active_process,NONE
0.087586,0.106703,0.0,0.107007,0.0,0.183471,0.18366,warm_cpu_to_active_process,NONE
0.071199,0.082045,0.0,0.082329,0.0,0.156601,0.15681,warm_cpu_to_active_process,NONE
0.08528,0.095773,0.0,0.096114,0.0,0.146046,0.14623,warm_cpu_to_active_process,NONE
0.07762,0.094862,0.0,0.095146,0.0,0.175138,0.175327,warm_cpu_to_active_process,NONE
0.077974,0.094553,0.0,0.094874,0.0,0.176978,0.177119,warm_cpu_to_active_process,NONE
0.086753,0.10021,0.0,0.100427,0.0,0.17129,0.171494,warm_cpu_to_active_process,NONE
0.089324,0.107844,0.0,0.10811,0.0,0.153291,0.153437,warm_cpu_to_active_process,NONE
0.078571,0.099296,0.0,0.099648,0.0,0.154171,0.154371,warm_cpu_to_active_process,NONE
0.074053,0.085814,0.0,0.086127,0.0,0.138461,0.138642,warm_cpu_to_active_process,NONE
0.093128,0.104293,0.0,0.104499,0.0,0.163593,0.163775,warm_cpu_to_active_process,NONE
0.077191,0.096842,0.0,0.097271,0.0,0.150648,0.150854,warm_cpu_to_active_process,NONE
0.071703,0.083568,0.0,0.083792,0.0,0.161056,0.161211,warm_cpu_to_active_process,NONE
0.085055,0.101358,0.0,0.101595,0.0,0.162065,0.162244,warm_cpu_to_active_process,NONE
0.067292,0.080506,0.0,0.080823,0.0,0.161305,0.161503,warm_cpu_to_active_process,NONE
0.08156,0.095746,0.0,0.096006,0.0,0.159337,0.159504,warm_cpu_to_active_process,NONE
0.074543,0.088896,0.0,0.089194,0.0,0.157377,0.157621,warm_cpu_to_active_process,NONE
0.084107,0.101309,0.0,0.101611,0.0,0.180187,0.180473,warm_cpu_to_active_process,NONE
0.089449,0.113973,0.0,0.114247,0.0,0.193868,0.19408,warm_cpu_to_active_process,NONE
0.10384,0.118968,0.0,0.119519,0.0,0.195912,0.196095,warm_cpu_to_active_process,NONE
0.086064,0.101641,0.0,0.101951,0.0,0.175865,0.176036,warm_cpu_to_active_process,NONE
0.08345,0.092318,0.0,0.092601,0.0,0.161226,0.161405,warm_cpu_to_active_process,NONE
0.099556,0.117164,0.0,0.117436,0.0,0.209825,0.210022,warm_cpu_to_active_process,NONE
0.06465,0.075761,0.0,0.076049,0.0,0.114911,0.115113,warm_cpu_to_active_process,NONE
0.067414,0.081979,0.0,0.082255,0.0,0.142797,0.142963,warm_cpu_to_active_process,NONE
0.097848,0.114681,0.0,0.11495,0.0,0.171062,0.1714,warm_cpu_to_active_process,NONE
0.075524,0.091757,0.0,0.092159,0.0,0.1464,0.146603,warm_cpu_to_active_process,NONE
0.074948,0.089419,0.0,0.089688,0.0,0.158176,0.158355,warm_cpu_to_active_process,NONE
0.069679,0.089804,0.0,0.090023,0.0,0.135719,0.135907,warm_cpu_to_active_process,NONE
0.083632,0.103759,0.0,0.104088,0.0,0.170866,0.17108,warm_cpu_to_active_process,NONE
0.070765,0.09252,0.0,0.092763,0.0,0.228259,0.228415,warm_cpu_to_active_process,NONE
0.093725,0.114921,0.0,0.115215,0.0,0.17632,0.176501,warm_cpu_to_active_process,NONE
0.088347,0.102206,0.0,0.102509,0.0,0.150567,0.150842,warm_cpu_to_active_process,NONE
0.078226,0.101108,0.0,0.101525,0.0,0.165712,0.165898,warm_cpu_to_active_process,NONE
0.080031,0.100576,0.0,0.100976,0.0,0.163925,0.164112,warm_cpu_to_active_process,NONE
0.090983,0.104622,0.0,0.104856,0.0,0.174458,0.174617,warm_cpu_to_active_process,NONE
