0.099339,0.12337,0.0,0.12368,0.0,0.194958,0.195124,warm_cpu_to_active_process,NONE
0.08008,0.10223,0.0,0.102646,0.0,0.173828,0.174107,warm_cpu_to_active_process,NONE
0.063267,0.081076,0.0,0.081423,0.0,0.143557,0.143739,warm_cpu_to_active_process,NONE
0.086367,0.102493,0.0,0.102743,0.0,0.170596,0.17079,warm_cpu_to_active_process,NONE
0.084059,0.105055,0.0,0.105378,0.0,0.252481,0.252683,warm_cpu_to_active_process,NONE
0.085677,0.098795,0.0,0.099118,0.0,0.180307,0.180501,warm_cpu_to_active_process,NONE
0.077681,0.089852,0.0,0.090159,0.0,0.153846,0.154052,warm_cpu_to_active_process,NONE
0.082579,0.099465,0.0,0.099698,0.0,0.170041,0.170284,warm_cpu_to_active_process,NONE
0.083755,0.098251,0.0,0.098562,0.0,0.187043,0.187246,warm_cpu_to_active_process,NONE
0.075831,0.086698,0.0,0.087015,0.0,0.138413,0.138603,warm_cpu_to_active_process,NONE
0.080942,0.097816,0.0,0.098137,0.0,0.165074,0.165262,warm_cpu_to_active_process,NONE
0.097601,0.112817,0.0,0.11313,0.0,0.164344,0.164524,warm_cpu_to_active_process,NONE
0.076746,0.085958,0.0,0.086315,0.0,0.145807,0.146001,warm_cpu_to_active_process,NONE
0.072712,0.087084,0.0,0.087338,0.0,0.153749,0.15396,warm_cpu_to_active_process,NONE
0.075485,0.088507,0.0,0.088713,0.0,0.14209,0.142234,warm_cpu_to_active_process,NONE
0.089427,0.106508,0.0,0.106824,0.0,0.166319,0.166516,warm_cpu_to_active_process,NONE
0.086867,0.096633,0.0,0.096983,0.0,0.163637,0.163866,warm_cpu_to_active_process,NONE
0.071697,0.079019,0.0,0.079345,0.0,0.136443,0.136646,warm_cpu_to_active_process,NONE
0.085243,0.101668,0.0,0.101981,0.0,0.166138,0.166317,warm_cpu_to_active_process,NONE
0.087192,0.092683,0.0,0.092977,0.0,0.1495,0.14971,warm_cpu_to_active_process,NONE
0.07157,0.085047,0.0,0.08535,0.0,0.14369,0.143871,warm_cpu_to_active_process,NONE
0.085407,0.099415,0.0,0.099723,0.0,0.183128,0.183282,warm_cpu_to_active_process,NONE
0.080292,0.101204,0.0,0.101571,0.0,0.148104,0.148298,warm_cpu_to_active_process,NONE
0.082065,0.101751,0.0,0.102069,0.0,0.149618,0.149816,warm_cpu_to_active_process,NONE
0.083207,0.105537,0.0,0.105896,0.0,0.147865,0.148044,warm_cpu_to_active_process,NONE
0.090258,0.106358,0.0,0.106703,0.0,0.173893,0.174081,warm_cpu_to_active_process,NONE
0.076579,0.086024,0.0,0.086324,0.0,0.160463,0.160652,warm_cpu_to_active_process,NONE
0.07958,0.103052,0.0,0.103421,0.0,0.15543,0.155631,warm_cpu_to_active_process,NONE
0.081675,0.094844,0.0,0.095146,0.0,0.15383,0.154029,warm_cpu_to_active_process,NONE
0.083426,0.099786,0.0,0.100104,0.0,0.187349,0.187552,warm_cpu_to_active_process,NONE
0.082732,0.096675,0.0,0.09699,0.0,0.159556,0.159744,warm_cpu_to_active_process,NONE
0.068941,0.091378,0.0,0.091731,0.0,0.20787,0.208069,warm_cpu_to_active_process,NONE
0.084612,0.104775,0.0,0.105117,0.0,0.173335,0.17347,warm_cpu_to_active_process,NONE
0.083251,0.108146,0.0,0.10847,0.0,0.161831,0.162057,warm_cpu_to_active_process,NONE
0.073313,0.089013,0.0,0.089294,0.0,0.175553,0.175717,warm_cpu_to_active_process,NONE
0.085868,0.105232,0.0,0.105715,0.0,0.166703,0.16689,warm_cpu_to_active_process,NONE
0.07048,0.082052,0.0,0.082393,0.0,0.138895,0.139084,warm_cpu_to_active_process,NONE
0.08223,0.100554,0.0,0.100895,0.0,0.155475,0.15566,warm_cpu_to_active_process,NONE
0.08842,0.103221,0.0,0.103536,0.0,0.222509,0.222702,warm_cpu_to_active_process,NONE
0.079178,0.095102,0.0,0.095422,0.0,0.156452,0.156791,warm_cpu_to_active_process,NONE
0.072002,0.087482,0.0,0.087866,0.0,0.129126,0.129312,warm_cpu_to_active_process,NONE
0.079581,0.103072,0.0,0.103439,0.0,0.153578,0.153768,warm_cpu_to_active_process,NONE
0.08194,0.102707,0.0,0.103262,0.0,0.160128,0.160333,warm_cpu_to_active_process,NONE
0.079703,0.094175,0.0,0.094397,0.0,0.237543,0.237728,warm_cpu_to_active_process,NONE
0.070538,0.08556,0.0,0.085873,0.0,0.188427,0.188611,warm_cpu_to_active_process,NONE
0.083982,0.100314,0.0,0.100677,0.0,0.20466,0.204838,warm_cpu_to_active_process,NONE
0.081974,0.098841,0.0,0.099101,0.0,0.147131,0.147331,warm_cpu_to_active_process,NONE
0.082825,0.100276,0.0,0.100632,0.0,0.17596,0.176172,warm_cpu_to_active_process,NONE
0.064154,0.083446,0.0,0.083755,0.0,0.132248,0.13245,warm_cpu_to_active_process,NONE
0.070713,0.091697,0.0,0.092012,0.0,0.146002,0.146197,warm_cpu_to_active_process,NONE
0.08074,0.095914,0.0,0.096281,0.0,0.1463,0.14645,warm_cpu_to_active_process,NONE
0.08113,0.096185,0.0,0.096553,0.0,0.158969,0.159239,warm_cpu_to_active_process,NONE
0.076552,0.09672,0.0,0.097109,0.0,0.225675,0.225819,warm_cpu_to_active_process,NONE
0.080531,0.089894,0.0,0.090196,0.0,0.143604,0.143818,warm_cpu_to_active_process,NONE
0.075773,0.093589,0.0,0.09392,0.0,0.159999,0.160195,warm_cpu_to_active_process,NONE
0.076051,0.094496,0.0,0.094816,0.0,0.150885,0.151089,warm_cpu_to_active_process,NONE
