0.008899,0.010305,0.0,0.010539,0.0,0.029294,0.029481,warm_cpu_to_active_process,NONE
0.009143,0.010081,0.0,0.01031,0.0,0.02115,0.021328,warm_cpu_to_active_process,NONE
0.008541,0.009466,0.0,0.009675,0.0,0.014926,0.015073,warm_cpu_to_active_process,NONE
0.009063,0.010545,0.0,0.010797,0.0,0.025212,0.025379,warm_cpu_to_active_process,NONE
0.008107,0.010066,0.0,0.010386,0.0,0.021495,0.021651,warm_cpu_to_active_process,NONE
0.010153,0.011726,0.0,0.012025,0.0,0.022704,0.022927,warm_cpu_to_active_process,NONE
0.008205,0.009334,0.0,0.009538,0.0,0.021325,0.021539,warm_cpu_to_active_process,NONE
0.007955,0.009169,0.0,0.009354,0.0,0.024473,0.024676,warm_cpu_to_active_process,NONE
0.007933,0.009101,0.0,0.009388,0.0,0.075717,0.075881,warm_cpu_to_active_process,NONE
0.008422,0.009879,0.0,0.010089,0.0,0.018073,0.018232,warm_cpu_to_active_process,NONE
0.009389,0.010486,0.0,0.010714,0.0,0.016514,0.0167,warm_cpu_to_active_process,NONE
0.008051,0.009381,0.0,0.009606,0.0,0.015964,0.016108,warm_cpu_to_active_process,NONE
0.008849,0.009876,0.0,0.010113,0.0,0.017336,0.017519,warm_cpu_to_active_process,NONE
0.008476,0.00998,0.0,0.010239,0.0,0.016186,0.016356,warm_cpu_to_active_process,NONE
0.008311,0.009911,0.0,0.010217,0.0,0.019167,0.019331,warm_cpu_to_active_process,NONE
0.009553,0.011313,0.0,0.011572,0.0,0.087444,0.087662,warm_cpu_to_active_process,NONE
0.008169,0.009132,0.0,0.009318,0.0,0.020103,0.020276,warm_cpu_to_active_process,NONE
0.008916,0.010021,0.0,0.010257,0.0,0.016309,0.016501,warm_cpu_to_active_process,NONE
0.007912,0.009169,0.0,0.009366,0.0,0.016967,0.017136,warm_cpu_to_active_process,NONE
0.007781,0.008612,0.0,0.008813,0.0,0.01783,0.017989,warm_cpu_to_active_process,NONE
0.007931,0.009314,0.0,0.009511,0.0,0.028264,0.028493,warm_cpu_to_active_process,NONE
0.00971,0.010636,0.0,0.010887,0.0,0.023019,0.023209,warm_cpu_to_active_process,NONE
0.009638,0.011007,0.0,0.011209,0.0,0.02899,0.029154,warm_cpu_to_active_process,NONE
0.008533,0.009907,0.0,0.010104,0.0,0.02645,0.026657,warm_cpu_to_active_process,NONE
0.008821,0.010121,0.0,0.010324,0.0,0.019809,0.019987,warm_cpu_to_active_process,NONE
0.008598,0.009864,0.0,0.010079,0.0,0.027611,0.027799,warm_cpu_to_active_process,NONE
0.009502,0.010638,0.0,0.010968,0.0,0.017353,0.017528,warm_cpu_to_active_process,NONE
0.008367,0.00925,0.0,0.0096,0.0,0.014539,0.014695,warm_cpu_to_active_process,NONE
0.00815,0.009019,0.0,0.009212,0.0,0.023699,0.023863,warm_cpu_to_active_process,NONE
0.008314,0.009294,0.0,0.009534,0.0,0.014165,0.014314,warm_cpu_to_active_process,NONE
0.008404,0.009842,0.0,0.010068,0.0,0.015663,0.015819,warm_cpu_to_active_process,NONE
0.013038,0.014031,0.0,0.014363,0.0,0.025972,0.026181,warm_cpu_to_active_process,NONE
0.010157,0.011046,0.0,0.011232,0.0,0.015763,0.016181,warm_cpu_to_active_process,NONE
0.007523,0.00891,0.0,0.009121,0.0,0.018986,0.019159,warm_cpu_to_active_process,NONE
0.007576,0.008583,0.0,0.008802,0.0,0.013566,0.013711,warm_cpu_to_active_process,NONE
0.007998,0.009398,0.0,0.009793,0.0,0.020547,0.020714,warm_cpu_to_active_process,NONE
0.007876,0.008815,0.0,0.009041,0.0,0.021338,0.021518,warm_cpu_to_active_process,NONE
0.008435,0.009804,0.0,0.010017,0.0,0.015068,0.015219,warm_cpu_to_active_process,NONE
0.008229,0.00907,0.0,0.009265,0.0,0.0144,0.014568,warm_cpu_to_active_process,NONE
0.008491,0.009466,0.0,0.009708,0.0,0.014557,0.014716,warm_cpu_to_active_process,NONE
0.008931,0.009988,0.0,0.010252,0.0,0.051576,0.051857,warm_cpu_to_active_process,NONE
0.008883,0.010566,0.0,0.010795,0.0,0.018532,0.018684,warm_cpu_to_active_process,NONE
0.008465,0.009478,0.0,0.009739,0.0,0.014576,0.014727,warm_cpu_to_active_process,NONE
0.007963,0.009411,0.0,0.009632,0.0,0.024297,0.024489,warm_cpu_to_active_process,NONE
0.008807,0.01028,0.0,0.010509,0.0,0.024947,0.025142,warm_cpu_to_active_process,NONE
0.010532,0.011567,0.0,0.011822,0.0,0.11398,0.114192,warm_cpu_to_active_process,NONE
0.008374,0.009493,0.0,0.009714,0.0,0.019718,0.019905,warm_cpu_to_active_process,NONE
0.007552,0.008568,0.0,0.008753,0.0,0.017162,0.017323,warm_cpu_to_active_process,NONE
0.009129,0.01075,0.0,0.011036,0.0,0.023401,0.02358,warm_cpu_to_active_process,NONE
0.007969,0.009347,0.0,0.009552,0.0,0.021661,0.021827,warm_cpu_to_active_process,NONE
