0.080678,0.101311,0.0,0.101686,0.0,0.242293,0.242445,warm_cpu_to_active_process,NONE
0.079831,0.093898,0.0,0.094205,0.0,0.161891,0.162078,warm_cpu_to_active_process,NONE
0.066601,0.084636,0.0,0.084965,0.0,0.1259,0.12609,warm_cpu_to_active_process,NONE
0.087023,0.103555,0.0,0.103851,0.0,0.181997,0.182197,warm_cpu_to_active_process,NONE
0.070794,0.090684,0.0,0.09104,0.0,0.130591,0.130783,warm_cpu_to_active_process,NONE
0.090024,0.112242,0.0,0.112551,0.0,0.185981,0.18638,warm_cpu_to_active_process,NONE
0.087719,0.105544,0.0,0.105874,0.0,0.158742,0.158908,warm_cpu_to_active_process,NONE
0.07518,0.092296,0.0,0.092604,0.0,0.246985,0.247267,warm_cpu_to_active_process,NONE
0.080258,0.094639,0.0,0.094961,0.0,0.189208,0.189399,warm_cpu_to_active_process,NONE
0.084429,0.097281,0.0,0.097623,0.0,0.156608,0.156804,warm_cpu_to_active_process,NONE
0.078917,0.093815,0.0,0.094077,0.0,0.15608,0.156281,warm_cpu_to_active_process,NONE
0.081565,0.095152,0.0,0.095518,0.0,0.157576,0.157757,warm_cpu_to_active_process,NONE
0.07396,0.090601,0.0,0.09095,0.0,0.15606,0.156213,warm_cpu_to_active_process,NONE
0.075678,0.092724,0.0,0.093025,0.0,0.181746,0.181939,warm_cpu_to_active_process,NONE
0.074808,0.091924,0.0,0.09224,0.0,0.137335,0.13751,warm_cpu_to_active_process,NONE
0.078349,0.090332,0.0,0.090532,0.0,0.152963,0.15312,warm_cpu_to_active_process,NONE
0.081308,0.102193,0.0,0.102519,0.0,0.15396,0.154162,warm_cpu_to_active_process,NONE
0.076949,0.08885,0.0,0.08917,0.0,0.139226,0.139429,warm_cpu_to_active_process,NONE
0.079882,0.090771,0.0,0.091086,0.0,0.144053,0.144212,warm_cpu_to_active_process,NONE
0.075348,0.091296,0.0,0.091614,0.0,0.149301,0.149497,warm_cpu_to_active_process,NONE
0.0799,0.100871,0.0,0.101197,0.0,0.159168,0.159351,warm_cpu_to_active_process,NONE
0.075687,0.093487,0.0,0.093754,0.0,0.178416,0.178593,warm_cpu_to_active_process,NONE
0.096405,0.114185,0.0,0.114518,0.0,0.160485,0.160676,warm_cpu_to_active_process,NONE
