6.7e-05,0.01962,0.0,0.019887,0.0,0.038586,0.049477,warm_cpu_to_active_process,NONE
8.7e-05,0.018428,0.0,0.018702,0.0,0.039007,0.049822,warm_cpu_to_active_process,NONE
6.6e-05,0.01231,0.0,0.0125,0.0,0.022842,0.0336,warm_cpu_to_active_process,NONE
6.5e-05,0.011311,0.0,0.011636,0.0,0.020558,0.030908,warm_cpu_to_active_process,NONE
7.4e-05,0.022168,0.0,0.022521,0.0,0.03867,0.048955,warm_cpu_to_active_process,NONE
7.3e-05,0.011205,0.0,0.011406,0.0,0.02903,0.03919,warm_cpu_to_active_process,NONE
6.7e-05,0.017618,0.0,0.017882,0.0,0.038864,0.049836,warm_cpu_to_active_process,NONE
7.9e-05,0.023931,0.0,0.024321,0.0,0.037136,0.047237,warm_cpu_to_active_process,NONE
7.3e-05,0.017714,0.0,0.018013,0.0,0.030282,0.040571,warm_cpu_to_active_process,NONE
6.5e-05,0.012662,0.0,0.012958,0.0,0.033384,0.043721,warm_cpu_to_active_process,NONE
7.7e-05,0.014533,0.0,0.014825,0.0,0.036809,0.047698,warm_cpu_to_active_process,NONE
6.5e-05,0.027863,0.0,0.028391,0.0,0.049844,0.060887,warm_cpu_to_active_process,NONE
6.5e-05,0.015374,0.0,0.015594,0.0,0.029419,0.039628,warm_cpu_to_active_process,NONE
6.6e-05,0.017548,0.0,0.017905,0.0,0.029891,0.04091,warm_cpu_to_active_process,NONE
6.5e-05,0.015975,0.0,0.016332,0.0,0.030245,0.04096,warm_cpu_to_active_process,NONE
6.6e-05,0.009064,0.0,0.009261,0.0,0.024398,0.032409,warm_cpu_to_active_process,NONE
6.7e-05,0.008487,0.0,0.008688,0.0,0.028456,0.039184,warm_cpu_to_active_process,NONE
