0.084623,0.101666,0.0,0.101975,0.0,0.181364,0.181571,warm_cpu_to_active_process,NONE
0.082308,0.102606,0.0,0.102959,0.0,0.166848,0.167044,warm_cpu_to_active_process,NONE
0.081062,0.09792,0.0,0.098247,0.0,0.167467,0.167632,warm_cpu_to_active_process,NONE
0.083237,0.105171,0.0,0.10542,0.0,0.175638,0.175793,warm_cpu_to_active_process,NONE
0.087051,0.108879,0.0,0.109182,0.0,0.181159,0.181381,warm_cpu_to_active_process,NONE
0.072122,0.088939,0.0,0.089307,0.0,0.147501,0.147653,warm_cpu_to_active_process,NONE
0.071704,0.08014,0.0,0.080556,0.0,0.156082,0.15631,warm_cpu_to_active_process,NONE
0.084794,0.099738,0.0,0.100043,0.0,0.157743,0.157929,warm_cpu_to_active_process,NONE
0.07414,0.099137,0.0,0.099498,0.0,0.178875,0.179068,warm_cpu_to_active_process,NONE
0.075655,0.08623,0.0,0.086434,0.0,0.148007,0.148191,warm_cpu_to_active_process,NONE
0.081605,0.099943,0.0,0.100171,0.0,0.179954,0.180136,warm_cpu_to_active_process,NONE
0.090457,0.110784,0.0,0.111008,0.0,0.165869,0.166049,warm_cpu_to_active_process,NONE
0.081385,0.094614,0.0,0.094914,0.0,0.1662,0.166357,warm_cpu_to_active_process,NONE
0.086051,0.108137,0.0,0.108361,0.0,0.1705,0.170688,warm_cpu_to_active_process,NONE
0.079158,0.101514,0.0,0.101882,0.0,0.171671,0.171853,warm_cpu_to_active_process,NONE
0.084448,0.09909,0.0,0.099347,0.0,0.160354,0.160526,warm_cpu_to_active_process,NONE
0.079884,0.09882,0.0,0.099052,0.0,0.1561,0.156361,warm_cpu_to_active_process,NONE
0.081031,0.093723,0.0,0.094033,0.0,0.146557,0.146757,warm_cpu_to_active_process,NONE
0.084465,0.099742,0.0,0.099998,0.0,0.15056,0.150746,warm_cpu_to_active_process,NONE
0.086036,0.097004,0.0,0.097243,0.0,0.138777,0.138982,warm_cpu_to_active_process,NONE
0.082719,0.098333,0.0,0.098649,0.0,0.1749,0.175105,warm_cpu_to_active_process,NONE
0.079243,0.097468,0.0,0.097708,0.0,0.157159,0.157345,warm_cpu_to_active_process,NONE
0.077325,0.089361,0.0,0.089655,0.0,0.171194,0.17139,warm_cpu_to_active_process,NONE
0.073882,0.084855,0.0,0.08518,0.0,0.143489,0.143687,warm_cpu_to_active_process,NONE
0.086243,0.106564,0.0,0.106847,0.0,0.171954,0.172142,warm_cpu_to_active_process,NONE
0.089781,0.112942,0.0,0.113167,0.0,0.149985,0.150151,warm_cpu_to_active_process,NONE
0.090837,0.115892,0.0,0.116483,0.0,0.176713,0.176936,warm_cpu_to_active_process,NONE
0.080949,0.100531,0.0,0.100798,0.0,0.145159,0.145317,warm_cpu_to_active_process,NONE
0.082395,0.098451,0.0,0.098769,0.0,0.144443,0.144603,warm_cpu_to_active_process,NONE
0.077252,0.091172,0.0,0.091479,0.0,0.148843,0.149057,warm_cpu_to_active_process,NONE
0.073468,0.093231,0.0,0.093603,0.0,0.153805,0.153976,warm_cpu_to_active_process,NONE
0.071172,0.088751,0.0,0.088957,0.0,0.150617,0.150805,warm_cpu_to_active_process,NONE
0.082713,0.09815,0.0,0.098437,0.0,0.153562,0.153762,warm_cpu_to_active_process,NONE
0.089703,0.104439,0.0,0.10467,0.0,0.170417,0.170599,warm_cpu_to_active_process,NONE
0.07945,0.093812,0.0,0.094075,0.0,0.14269,0.14288,warm_cpu_to_active_process,NONE
0.078385,0.092567,0.0,0.092885,0.0,0.152289,0.152482,warm_cpu_to_active_process,NONE
0.069561,0.086926,0.0,0.087185,0.0,0.147592,0.147797,warm_cpu_to_active_process,NONE
0.083997,0.095974,0.0,0.09636,0.0,0.181698,0.181889,warm_cpu_to_active_process,NONE
0.079551,0.101662,0.0,0.101934,0.0,0.165765,0.165943,warm_cpu_to_active_process,NONE
0.071699,0.09391,0.0,0.094147,0.0,0.177367,0.177549,warm_cpu_to_active_process,NONE
0.089996,0.109569,0.0,0.109782,0.0,0.163355,0.163553,warm_cpu_to_active_process,NONE
0.074076,0.096127,0.0,0.096501,0.0,0.157968,0.158183,warm_cpu_to_active_process,NONE
0.079423,0.105493,0.0,0.105766,0.0,0.179183,0.17936,warm_cpu_to_active_process,NONE
0.075885,0.095946,0.0,0.0963,0.0,0.154279,0.154489,warm_cpu_to_active_process,NONE
