1705335880.965,2024-01-15 16:24:40.965,0,73.53,360936,0.6763527054071687,0,5.280501293859799,0.029539338473615975,cold_to_warm_disk_process
1705335882.126,2024-01-15 16:24:42.126,1,75.3,361008,0.7500000000050022,0,5.309470487999243,0.030936339805866107,cold_to_warm_disk_process
1705335883.284,2024-01-15 16:24:43.284,1,68.99,361116,3.9374999999892992,0,5.448281209917413,0.03307253738929485,cold_to_warm_disk_process
1705335884.377,2024-01-15 16:24:44.377,1,87.76,361224,1.1250000000075033,0,5.45318256347131,0.027982650414828596,cold_to_warm_disk_process
1705335885.462,2024-01-15 16:24:45.462,1,83.69,361296,0.9374999999920277,0,5.503110530643458,0.030020281946796113,cold_to_warm_disk_process
1705335886.56,2024-01-15 16:24:46.560,1,108.72,361404,7.000000000016371,0,5.4009624210053,3.38910363740519,cold_to_warm_disk_process
1705335887.667,2024-01-15 16:24:47.667,1,81.44,361512,6.4999999999941025,0,5.411423518888987,7.451130804551881,cold_to_warm_disk_process
1705335888.758,2024-01-15 16:24:48.758,1,101.66,361584,6.812500000000924,0,5.390464745856283,15.13654795612686,cold_to_warm_disk_process
1705335889.845,2024-01-15 16:24:49.845,1,80.97,361692,7.687500000002942,0,5.4135937699650905,18.919186874965142,cold_to_warm_disk_process
1705335890.93,2024-01-15 16:24:50.930,1,102.79,361800,5.687499999993406,0,5.399609062188179,23.002701736637235,cold_to_warm_disk_process
1705335892.027,2024-01-15 16:24:52.027,1,83.73,361908,6.875000000002274,0,5.418117158443935,26.297795212563706,cold_to_warm_disk_process
1705335893.116,2024-01-15 16:24:53.116,1,86.96,362016,6.687499999998181,0,5.415459210496797,27.766271409378927,cold_to_warm_disk_process
1705335894.212,2024-01-15 16:24:54.212,1,116.49,362124,13.250000000005016,0,5.386648517840439,27.766525382539793,cold_to_warm_disk_process
1705335895.302,2024-01-15 16:24:55.302,1,92.84,362232,14.874999999989328,0,5.384502651607888,27.766622644390274,cold_to_warm_disk_process
1705335896.39,2024-01-15 16:24:56.390,1,114.55,362340,15.312499999998863,0,5.3823324005317845,27.766625696758165,cold_to_warm_disk_process
1705335897.479,2024-01-15 16:24:57.479,1,92.52,362448,15.437500000007276,0,5.434893930807519,27.766604420885237,cold_to_warm_disk_process
1705335898.57,2024-01-15 16:24:58.570,1,128.43,362556,13.687499999991815,0,5.434028268861433,27.766044237168114,cold_to_warm_disk_process
