1691271575.811,2023-08-05 21:39:35.811,0,2.537,0,18.749999999636202,0,22.20542912501825,448960536273,null_state
1691271576.335,2023-08-05 21:39:36.335,0,2.51,0,18.749999999636202,0,22.20542912501825,448960818997,null_state
1691271576.863,2023-08-05 21:39:36.863,0,1.439,0,18.999999999869033,0,22.23916878114999,448961100581,null_state
1691271577.392,2023-08-05 21:39:37.392,0,1.633,0,18.999999999869033,0,22.23916878114999,448961363111,null_state
1691271577.921,2023-08-05 21:39:37.921,0,1.329,0,12.75000000023283,0,22.196352960210884,448961624615,null_state
1691271578.446,2023-08-05 21:39:38.446,0,1.936,0,9.749999999985448,0,22.195366420557907,448961886026,null_state
1691271578.967,2023-08-05 21:39:38.967,0,1.245,0,9.749999999985448,0,22.195366420557907,448962145118,null_state
1691271579.489,2023-08-05 21:39:39.489,0,1.785,0,6.25,0,22.182936020930423,448962406911,null_state
1691271580.01,2023-08-05 21:39:40.010,0,1.335,0,6.25,0,22.182936020930423,448962730375,null_state
1691271580.532,2023-08-05 21:39:40.532,0,2.072,0,7.75000000030559,0,22.184514484375185,448963126150,null_state
1691271581.058,2023-08-05 21:39:41.058,0,1.24,0,7.75000000030559,0,22.184514484375185,448963436448,null_state
1691271581.58,2023-08-05 21:39:41.580,0,1.591,0,9.99999999985448,0,22.182738712999832,448963705012,null_state
1691271582.102,2023-08-05 21:39:42.102,0,1.292,0,9.99999999985448,0,22.182738712999832,448964014009,null_state
1691271582.624,2023-08-05 21:39:42.624,0,1.931,0,7.7499999995779945,0,22.182541405069237,448964274568,null_state
1691271583.15,2023-08-05 21:39:43.150,0,1.235,0,7.7499999995779945,0,22.182541405069237,448964571458,null_state
1691271583.671,2023-08-05 21:39:43.671,0,1.874,0,11.000000000058208,0,22.20089104261457,448964822314,null_state
1691271584.195,2023-08-05 21:39:44.195,0,1.209,0,11.000000000058208,0,22.20089104261457,448965151156,null_state
1691271584.721,2023-08-05 21:39:44.721,0,2.735,0,9.500000000480213,0,22.21608375327038,448965422164,null_state
1691271585.249,2023-08-05 21:39:45.249,0,3.764,0,9.500000000480213,0,22.21608375327038,448965692883,null_state
1691271585.769,2023-08-05 21:39:45.769,0,2.344,0,36.24999999956344,0,22.26067534558484,448965957576,null_state
