1691103004.709,2023-08-03 22:50:04.709,0,83.65,4699044,1.000000000203741,0,11.206217986013947,242228123741,null_state
1691103005.239,2023-08-03 22:50:05.239,0,72.6,4699080,2.4374999986320915,0,11.2093270277902,242228398393,null_state
1691103005.774,2023-08-03 22:50:05.774,0,61.85,4699116,0.7499999992433004,0,11.223713966205812,242228676478,null_state
1691103006.307,2023-08-03 22:50:06.307,0,94.11,4699152,0.7499999992433004,0,11.223713966205812,242228935443,null_state
1691103006.84,2023-08-03 22:50:06.840,0,80.96,4699224,1.1250000003201563,0,11.237674173397235,242229233963,null_state
1691103007.37,2023-08-03 22:50:07.370,0,68.35,4699260,1.1250000003201563,0,11.237674173397235,242229483841,null_state
1691103007.902,2023-08-03 22:50:07.902,0,64.29,4699296,1.3124999990395736,0,11.246501413577661,242229787823,null_state
1691103008.447,2023-08-03 22:50:08.447,0,99.31,4699332,1.3124999990395736,0,11.246501413577661,242230139793,null_state
1691103008.976,2023-08-03 22:50:08.976,0,83.8,4699368,1.2500000011641248,0,11.235747786728025,242230401723,null_state
1691103009.516,2023-08-03 22:50:09.516,0,78.69,4699404,1.2500000011641248,0,11.235747786728025,242230819362,null_state
1691103010.047,2023-08-03 22:50:10.047,0,58.55,4699440,1.1874999989231583,0,11.248013261343369,242231101903,null_state
1691103010.581,2023-08-03 22:50:10.581,0,102.12,4699476,1.1874999989231583,0,11.248013261343369,242231387687,null_state
1691103011.108,2023-08-03 22:50:11.108,0,76.13,4699548,0.7499999999708962,0,11.270044784832363,242231662721,null_state
1691103011.636,2023-08-03 22:50:11.636,0,63.66,4699584,0.7499999999708962,0,11.270044784832363,242231924283,null_state
1691103012.165,2023-08-03 22:50:12.165,0,56.19,4699620,1.0625000009895302,0,11.260705467182905,242232240731,null_state
1691103012.697,2023-08-03 22:50:12.697,0,90.01,4699656,1.0625000009895302,0,11.260705467182905,242232589092,null_state
1691103013.23,2023-08-03 22:50:13.230,0,78.43,4699728,1.249999998981366,0,11.207449410403756,242232886153,null_state
