1705036369.65,2024-01-12 05:12:49.650,0,102.17,302508,0.4999999999938609,0,5.253945558648772,0.022978059176740975,null_state
1705036370.185,2024-01-12 05:12:50.185,0,94.18,302580,0.8750000000020464,0,5.253153051329967,0.022702710381869613,null_state
1705036370.713,2024-01-12 05:12:50.713,0,91.67,302616,0.8750000000020464,0,5.253153051329967,0.022702710381869613,null_state
1705036371.238,2024-01-12 05:12:51.238,0,87.96,302652,1.0625000000004547,0,5.254225984315427,0.02298835228229391,null_state
1705036371.764,2024-01-12 05:12:51.764,0,78.31,302724,0.37499999999965894,0,5.267015833198911,0.023100820080987336,null_state
1705036372.291,2024-01-12 05:12:52.291,0,55.3,302724,0.37499999999965894,0,5.267015833198911,0.023100820080987336,null_state
1705036372.818,2024-01-12 05:12:52.818,0,56.56,302760,0.9999999999990905,0,5.2492880540982565,0.023095459773622706,null_state
1705036373.346,2024-01-12 05:12:53.346,0,82.77,302832,0.9999999999990905,0,5.2492880540982565,0.023095459773622706,null_state
1705036373.874,2024-01-12 05:12:53.874,0,75.43,302868,0.5624999999980531,0,5.22009939992565,0.02309874830574825,null_state
1705036374.4,2024-01-12 05:12:54.400,0,69.52,302904,0.5624999999980531,0,5.22009939992565,0.02309874830574825,null_state
1705036374.928,2024-01-12 05:12:54.928,0,66.4,302940,2.187500000005116,0,5.190093853593661,0.02278801490520609,null_state
1705036375.455,2024-01-12 05:12:55.455,0,84.6,302976,2.187500000005116,0,5.190093853593661,0.02278801490520609,null_state
1705036375.984,2024-01-12 05:12:55.984,0,84.01,303012,0.9374999999948983,0,5.217343912940267,0.022957736048205144,null_state
1705036376.511,2024-01-12 05:12:56.511,0,73.81,303048,0.9374999999948983,0,5.217343912940267,0.022957736048205144,null_state
1705036377.038,2024-01-12 05:12:57.038,0,61.3,303084,1.4375000000001137,0,5.2167342919258015,0.023034687699942748,null_state
1705036377.57,2024-01-12 05:12:57.570,0,91.27,303156,1.4375000000001137,0,5.2167342919258015,0.023034687699942748,null_state
1705036378.098,2024-01-12 05:12:58.098,0,80.36,303156,1.1875000000060396,0,5.205261224433562,0.02272263888655037,null_state
1705036378.623,2024-01-12 05:12:58.623,0,70.61,303228,1.1875000000060396,0,5.205261224433562,0.02272263888655037,null_state
1705036379.152,2024-01-12 05:12:59.152,0,67.4,303264,0.6874999999979536,0,5.225683528418154,0.022726749551707295,null_state
1705036379.679,2024-01-12 05:12:59.679,0,66.14,303264,0.6874999999979536,0,5.225683528418154,0.022726749551707295,null_state
