1691277929.614,2023-08-05 23:25:29.614,0,2.009,0,9.250000000247383,0,23.611248130507356,458027274897,null_state
1691277930.174,2023-08-05 23:25:30.174,0,1.172,0,9.250000000247383,0,23.611248130507356,458027576761,null_state
1691277930.696,2023-08-05 23:25:30.696,0,1.14,0,10.000000000218279,0,23.586781947113582,458027839398,null_state
1691277931.22,2023-08-05 23:25:31.220,0,1.177,0,10.000000000218279,0,23.586781947113582,458028111549,null_state
1691277931.743,2023-08-05 23:25:31.743,0,1.24,0,7.999999999447027,0,23.574548855416694,458028379542,null_state
1691277932.271,2023-08-05 23:25:32.271,0,2.819,0,7.999999999447027,0,23.574548855416694,458028634606,null_state
1691277932.792,2023-08-05 23:25:32.792,0,2.479,0,16.000000000349246,0,23.950025847338907,458028896219,null_state
1691277933.314,2023-08-05 23:25:33.314,0,2.38,0,16.000000000349246,0,23.950025847338907,458029142105,null_state
1691277933.837,2023-08-05 23:25:33.837,0,1.821,0,36.50000000016007,0,23.590136181933698,458029437695,null_state
1691277934.359,2023-08-05 23:25:34.359,0,1.345,0,36.50000000016007,0,23.590136181933698,458029721906,null_state
1691277934.885,2023-08-05 23:25:34.885,0,1.308,0,15.999999999985448,0,23.590136181933698,458029986293,null_state
1691277935.408,2023-08-05 23:25:35.408,0,2.979,0,17.749999999796273,0,23.63512239010935,458030258157,null_state
1691277935.931,2023-08-05 23:25:35.931,0,1.172,0,17.749999999796273,0,23.63512239010935,458030521273,null_state
1691277936.453,2023-08-05 23:25:36.453,0,1.471,0,8.250000000407454,0,23.562315763719806,458030778196,null_state
1691277936.977,2023-08-05 23:25:36.977,0,1.177,0,8.250000000407454,0,23.562315763719806,458031114093,null_state
1691277937.585,2023-08-05 23:25:37.585,0,1.397,0,10.499999999956344,0,23.563696919233973,458031383240,null_state
1691277938.107,2023-08-05 23:25:38.107,0,1.203,0,10.499999999956344,0,23.563696919233973,458031661358,null_state
1691277938.63,2023-08-05 23:25:38.630,0,1.455,0,9.99999999985448,0,23.563499611303378,458031963717,null_state
1691277939.152,2023-08-05 23:25:39.152,0,1.13,0,9.99999999985448,0,23.563499611303378,458032314094,null_state
1691277939.674,2023-08-05 23:25:39.674,0,1.842,0,9.500000000116415,0,23.586387331252393,458032588171,null_state
1691277940.197,2023-08-05 23:25:40.197,0,1.172,0,9.500000000116415,0,23.586387331252393,458032865368,null_state
1691277940.722,2023-08-05 23:25:40.722,0,1.387,0,9.500000000116415,0,23.59250387710084,458033123580,null_state
1691277941.243,2023-08-05 23:25:41.243,0,1.188,0,9.500000000116415,0,23.59250387710084,458033383629,null_state
1691277941.766,2023-08-05 23:25:41.766,0,1.135,0,5.249999999796273,0,23.586387331252393,458033660702,null_state
1691277942.29,2023-08-05 23:25:42.290,0,1.397,0,5.249999999796273,0,23.586387331252393,458033898568,null_state
1691277942.814,2023-08-05 23:25:42.814,0,1.827,0,8.864541832582361,0,23.586387331252393,458034203924,null_state
1691277943.338,2023-08-05 23:25:43.338,0,4.297,0,8.864541832582361,0,23.586387331252393,458034451039,null_state
1691277943.863,2023-08-05 23:25:43.863,0,1.266,0,33.73493975905076,0,24.730378712841983,458034758300,null_state
1691277944.386,2023-08-05 23:25:44.386,0,1.392,0,33.73493975905076,0,24.730378712841983,458035031516,null_state
1691277944.907,2023-08-05 23:25:44.907,0,1.209,0,19.750000000203727,0,23.620916219106512,458035303065,null_state
1691277945.432,2023-08-05 23:25:45.432,0,2.803,0,16.24999999985448,0,23.677148979326073,458035564051,null_state
1691277945.958,2023-08-05 23:25:45.958,0,1.151,0,16.24999999985448,0,23.677148979326073,458035889912,null_state
