1707064366.368,2024-02-04 16:32:46.368,0,81.93,139333464,13.750000001164167,0,9.318314383058581,0.024623772193645605,cold_to_warm_disk_process
1707064367.411,2024-02-04 16:32:47.411,0,107.87,139333536,7.062499997846302,0,9.35854937491892,0.024639326950599404,cold_to_warm_disk_process
1707064372.738,2024-02-04 16:32:52.738,0,83.19,139334076,14.250000001629815,0,9.31313260380384,0.024018156117406382,cold_to_warm_disk_process
1707064377.094,2024-02-04 16:32:57.094,0,103.67,139334508,7.124999997904538,0,9.300927989606205,0.02460913822568696,cold_to_warm_disk_process
1707064378.556,2024-02-04 16:32:58.556,0,84.39,139334652,14.37500000174623,0,9.224262041479594,0.024957623975030308,cold_to_warm_disk_process
1707064379.786,2024-02-04 16:32:59.786,0,121.25,139334760,13.250000000698478,0,9.204412778828495,0.0258337218185951,cold_to_warm_disk_process
1707064380.846,2024-02-04 16:33:00.846,0,83.35,139334868,8.000000001629815,0,9.201352480962752,0.025846316896635912,cold_to_warm_disk_process
1707064381.959,2024-02-04 16:33:01.959,0,108.84,139334976,14.062499998544808,0,9.238295518943609,0.02583990425899111,cold_to_warm_disk_process
1707064383,2024-02-04 16:33:03.000,0,81.03,139335084,6.812500000523869,0,9.261644006644381,0.02596605235132678,cold_to_warm_disk_process
1707064384.037,2024-02-04 16:33:04.037,0,109.84,139335192,13.999999995576218,0,9.24978078025647,0.025732599455734778,cold_to_warm_disk_process
1707064385.078,2024-02-04 16:33:05.078,0,81.72,139335300,7.375000001047724,0,9.27655533847626,0.02543840737178408,cold_to_warm_disk_process
1707064386.139,2024-02-04 16:33:06.139,0,101.1,139335372,14.43750000471482,0,9.286796972767982,0.02545672449572333,cold_to_warm_disk_process
1707064387.195,2024-02-04 16:33:07.195,0,82.52,139335480,6.779661017181283,0,9.284833992862069,0.025513081477764692,cold_to_warm_disk_process
1707064388.286,2024-02-04 16:33:08.286,0,105.31,139335588,14.242728183502763,0,9.301220607728824,0.025886075250033672,cold_to_warm_disk_process
1707064389.344,2024-02-04 16:33:09.344,0,81.18,139335696,8.74999999941791,0,9.312949717477203,0.025819482474491513,cold_to_warm_disk_process
1707064390.389,2024-02-04 16:33:10.389,0,101.87,139335804,14.312499997322433,0,9.260058991813521,0.0255505134319437,cold_to_warm_disk_process
1707064391.426,2024-02-04 16:33:11.426,0,79.54,139335876,6.7500000004656755,0,9.273275577018552,0.02557836729904701,cold_to_warm_disk_process
1707064392.463,2024-02-04 16:33:12.463,0,105.46,139336020,13.937499998428379,0,9.29442942879967,0.025555183147561965,cold_to_warm_disk_process
1707064393.514,2024-02-04 16:33:13.514,0,103.41,139336092,7.375000001047752,0,9.28215166007138,0.02559362608810951,cold_to_warm_disk_process
1707064394.561,2024-02-04 16:33:14.561,0,110.0,139336200,14.249999998719417,0,9.300342753360963,0.025895677763840247,cold_to_warm_disk_process
1707064395.597,2024-02-04 16:33:15.597,0,101.59,139336308,6.687500001862631,0,9.2877479816665,0.0341430532521215,cold_to_warm_disk_process
1707064396.636,2024-02-04 16:33:16.636,0,80.7,139336416,14.562500001920853,0,9.276994265660191,0.03414722968792093,cold_to_warm_disk_process
1707064397.677,2024-02-04 16:33:17.677,0,120.21,139336524,7.125000000814907,0,9.293307725996291,0.034113127609779095,cold_to_warm_disk_process
1707064398.712,2024-02-04 16:33:18.712,0,82.91,139336632,13.874999999825363,0,9.260375994779693,0.03410497205010776,cold_to_warm_disk_process
1707064399.749,2024-02-04 16:33:19.749,0,121.01,139336740,7.874999997147839,0,9.258449592139106,0.035150391714913506,cold_to_warm_disk_process
1707064400.787,2024-02-04 16:33:20.787,0,80.45,139336812,6.687500001862631,0,9.289649999463535,0.0347100619612069,cold_to_warm_disk_process
1707064401.824,2024-02-04 16:33:21.824,0,122.48,139336920,14.250000001629815,0,9.305134375118875,0.033864185727875806,cold_to_warm_disk_process
1707064402.86,2024-02-04 16:33:22.860,0,82.54,139337028,6.687500000407454,0,9.32630041932177,0.03384905848009833,cold_to_warm_disk_process
1707064403.906,2024-02-04 16:33:23.906,0,118.57,139337136,14.749999999185093,0,9.258193551281813,0.03407616450868804,cold_to_warm_disk_process
1707064404.948,2024-02-04 16:33:24.948,0,79.92,139337208,6.74999999901047,0,9.278530510803948,0.03413249706399852,cold_to_warm_disk_process
1707064405.983,2024-02-04 16:33:25.983,0,122.14,139337316,14.68749999767168,0,9.297501919087187,0.03413762717411436,cold_to_warm_disk_process
1707064407.022,2024-02-04 16:33:27.022,0,100.96,139337424,6.500000000232816,0,9.312705869041684,0.03376016945674501,cold_to_warm_disk_process
1707064415.102,2024-02-04 16:33:35.102,0,78.15,139338180,14.437499998894069,0,9.283663520371586,0.03282122776426118,cold_to_warm_disk_process
1707064416.146,2024-02-04 16:33:36.146,0,87.67,139338324,14.375000000291038,0,9.305512340193928,0.03290924610062033,cold_to_warm_disk_process
1707064417.183,2024-02-04 16:33:37.183,0,78.03,139338396,6.812500000523855,0,9.297782344788033,0.03265726155248182,cold_to_warm_disk_process
1707064418.219,2024-02-04 16:33:38.219,0,100.2,139338504,14.312499997322448,0,9.258473976982659,0.03228467086265827,cold_to_warm_disk_process
1707064419.255,2024-02-04 16:33:39.255,0,102.75,139338612,7.000000000698506,0,9.27911574704919,0.03252404311607624,cold_to_warm_disk_process
1707064420.292,2024-02-04 16:33:40.292,0,101.45,139338720,14.187499998661224,0,9.304756410043824,0.032940733021703264,cold_to_warm_disk_process
1707064421.328,2024-02-04 16:33:41.328,0,81.81,139338828,7.000000000698492,0,9.298855277904309,0.03294921743458715,cold_to_warm_disk_process
1707064422.368,2024-02-04 16:33:42.368,0,104.1,139338936,12.875000003259643,0,9.30630484760936,0.03291373417295259,cold_to_warm_disk_process
1707064423.405,2024-02-04 16:33:43.405,0,81.26,139339008,8.000000000174623,0,9.327056349471873,0.03253746032714844,cold_to_warm_disk_process
1707064424.444,2024-02-04 16:33:44.444,0,119.94,139339152,13.812499998311992,0,9.321362488502546,0.024226879251414334,cold_to_warm_disk_process
1707064425.487,2024-02-04 16:33:45.487,0,138.56,139339260,7.249999999476131,0,9.289735346415965,0.024306757696743668,cold_to_warm_disk_process
1707064426.53,2024-02-04 16:33:46.530,0,109.15,139339404,12.687500000174637,0,9.231882305089508,0.024348785137308055,cold_to_warm_disk_process
1707064427.572,2024-02-04 16:33:47.572,0,113.41,139339512,8.437499997671694,0,9.249244313698332,0.024273938146130793,cold_to_warm_disk_process
1707064428.615,2024-02-04 16:33:48.615,0,82.38,139339584,14.187500001571607,0,9.241282662278696,0.02360498494115369,cold_to_warm_disk_process
1707064429.652,2024-02-04 16:33:49.652,0,138.47,139339728,6.875000000582091,0,9.264887190836761,0.02383978613491716,cold_to_warm_disk_process
1707064430.692,2024-02-04 16:33:50.692,0,119.62,139339836,14.812500000698478,0,9.277384423157017,0.02427959442138672,cold_to_warm_disk_process
1707064431.731,2024-02-04 16:33:51.731,0,120.06,139339944,6.687500000407439,0,9.297745767522704,0.02422786581105199,cold_to_warm_disk_process
1707064432.77,2024-02-04 16:33:52.770,0,83.72,139340052,7.09628886473152,0,9.281334767812396,0.024026180135792698,cold_to_warm_disk_process
1707064433.81,2024-02-04 16:33:53.810,0,122.11,139340160,15.187499996682178,0,9.297282455495221,0.024260455164416078,cold_to_warm_disk_process
1707064434.847,2024-02-04 16:33:54.847,0,80.79,139340268,6.812500001979046,0,9.307329011038531,0.024329284141803607,cold_to_warm_disk_process
1707064435.885,2024-02-04 16:33:55.885,0,112.7,139340376,14.000000001396984,0,9.230833756816784,0.024391897793473866,cold_to_warm_disk_process
1707064436.924,2024-02-04 16:33:56.924,0,80.21,139340448,6.875000000582091,0,9.246513211220538,0.02439801446322737,cold_to_warm_disk_process
1707064437.965,2024-02-04 16:33:57.965,0,111.87,139340556,14.562500000465675,0,9.253487276476331,0.02375836207948882,cold_to_warm_disk_process
1707064439.001,2024-02-04 16:33:59.001,0,82.19,139340664,6.812499999068677,0,9.252658191795573,0.02400062824117726,cold_to_warm_disk_process
1707064440.051,2024-02-04 16:34:00.051,0,97.26,139340772,14.562499997555278,0,9.266691669259588,0.024492888615049162,cold_to_warm_disk_process
1707064441.088,2024-02-04 16:34:01.088,0,104.93,139340880,6.437500000174623,0,9.279725368137983,0.024467764229610046,cold_to_warm_disk_process
1707064442.128,2024-02-04 16:34:02.128,0,80.79,139340988,14.562500003376044,0,9.277518539796551,0.024460628114897628,cold_to_warm_disk_process
1707064443.174,2024-02-04 16:34:03.174,0,117.37,139341096,7.000000000698478,0,9.295916904256325,0.024180510948444235,cold_to_warm_disk_process
1707064444.212,2024-02-04 16:34:04.212,0,118.84,139341204,13.562499999534353,0,9.2594127934594,0.024304718806825835,cold_to_warm_disk_process
1707064445.25,2024-02-04 16:34:05.250,0,111.7,139341348,7.374999999592532,0,9.278055006354691,0.02425798876532193,cold_to_warm_disk_process
1707064446.289,2024-02-04 16:34:06.289,0,98.38,139341492,14.87499999639111,0,9.29363692138424,0.02418264849432583,cold_to_warm_disk_process
1707064447.326,2024-02-04 16:34:07.326,0,81.03,139341564,7.125000000814907,0,9.297770152366256,0.024286467453529092,cold_to_warm_disk_process
1707064448.379,2024-02-04 16:34:08.379,0,98.78,139341672,13.937500001338762,0,9.30262273623305,0.02404449725973195,cold_to_warm_disk_process
1707064449.416,2024-02-04 16:34:09.416,0,79.42,139341744,8.249999998952262,0,9.318192458840823,0.02394166486016635,cold_to_warm_disk_process
1707064450.455,2024-02-04 16:34:10.455,0,82.97,139341888,13.875000001280569,0,9.328251206805907,0.024027068039466592,cold_to_warm_disk_process
1707064451.494,2024-02-04 16:34:11.494,0,130.22,139341960,7.437500001105946,0,9.334176723788975,0.0244067619586813,cold_to_warm_disk_process
1707064452.533,2024-02-04 16:34:12.533,0,83.71,139342068,13.999999997031424,0,9.348429664844957,0.024464738780054552,cold_to_warm_disk_process
1707064453.572,2024-02-04 16:34:13.572,0,129.5,139342176,7.250000000931323,0,9.368851971319522,0.024187055127374058,cold_to_warm_disk_process
1707064454.622,2024-02-04 16:34:14.622,0,102.77,139342284,13.625000001047724,0,9.328897405160028,0.024384235513621365,cold_to_warm_disk_process
1707064455.684,2024-02-04 16:34:15.684,0,97.0,139342392,7.000000000698492,0,9.337212636811165,0.024421231500033676,cold_to_warm_disk_process
1707064456.725,2024-02-04 16:34:16.725,0,101.13,139342500,15.000000000873115,0,9.406867942416655,0.02444023921571929,cold_to_warm_disk_process
1707064457.841,2024-02-04 16:34:17.841,0,98.76,139342572,14.187499998661238,0,9.329177830860873,0.024148250448292698,cold_to_warm_disk_process
1707064458.958,2024-02-04 16:34:18.958,0,104.48,139342716,6.562500000291038,0,9.329336332343958,0.023981719181455415,cold_to_warm_disk_process
1707064460.004,2024-02-04 16:34:20.004,0,92.2,139342788,14.87499999784633,0,9.268654649165502,0.024059920475400724,cold_to_warm_disk_process
1707064461.045,2024-02-04 16:34:21.045,0,102.54,139342932,6.437500000174623,0,9.296014443630533,0.024459935691589593,cold_to_warm_disk_process
1707064462.15,2024-02-04 16:34:22.150,0,82.03,139343004,14.875000003667083,0,9.302964124042774,0.024458654995622303,cold_to_warm_disk_process
1707064463.272,2024-02-04 16:34:23.272,0,101.04,139343148,6.74999999901047,0,9.327848856887304,0.024214974765119884,cold_to_warm_disk_process
1707064464.423,2024-02-04 16:34:24.423,0,77.83,139343220,14.937499999359716,0,9.273470655766966,0.02446348913784685,cold_to_warm_disk_process
1707064465.467,2024-02-04 16:34:25.467,0,107.95,139343364,6.9375000006402985,0,9.294392851534344,0.024490224904027476,cold_to_warm_disk_process
1707064466.536,2024-02-04 16:34:26.536,0,103.09,139343436,13.812499998311964,0,9.27790869729338,0.024467106523184942,cold_to_warm_disk_process
1707064467.602,2024-02-04 16:34:27.602,0,123.43,139343544,7.437499998195548,0,9.313035064429634,0.0244943355691844,cold_to_warm_disk_process
1707064468.677,2024-02-04 16:34:28.677,0,81.95,139343652,14.062500002910369,0,9.276543146054482,0.02416373943460399,cold_to_warm_disk_process
1707064469.788,2024-02-04 16:34:29.788,0,120.39,139343760,13.375000002270099,0,9.28677258792443,0.024072351126835263,cold_to_warm_disk_process
1707064470.827,2024-02-04 16:34:30.827,0,78.57,139343868,7.125000000814907,0,9.303122625525859,0.024454248362574087,cold_to_warm_disk_process
1707064471.87,2024-02-04 16:34:31.870,0,128.99,139344012,15.31249999825377,0,9.24418445866135,0.02443553661477977,cold_to_warm_disk_process
1707064472.913,2024-02-04 16:34:32.913,0,118.22,139344120,6.812499997613486,0,9.263728910768055,0.024149927599676727,cold_to_warm_disk_process
1707064473.951,2024-02-04 16:34:33.951,0,112.32,139344228,14.062500001455206,0,9.27060543664964,0.0243264888894969,cold_to_warm_disk_process
1707064475.069,2024-02-04 16:34:35.069,0,80.78,139344336,7.062500000756714,0,9.305378223554394,0.02441564099542026,cold_to_warm_disk_process
1707064476.113,2024-02-04 16:34:36.113,0,104.91,139344444,14.437500000349246,0,9.312242557014203,0.024380946981495823,cold_to_warm_disk_process
1707064477.162,2024-02-04 16:34:37.162,0,81.09,139344552,7.249999999476131,0,9.297636035726722,0.024431886344120416,cold_to_warm_disk_process
